H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,複合商品,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260314B19,最高落札価格（電源属地別）[円/kW・30分],15,4.92,15,15,0.36,15,15,4.77,15,15
20260314B19,最低落札価格（電源属地別）[円/kW・30分],0.36,4.92,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B19,平均落札価格（電源属地別）[円/kW・30分],7.33,4.92,2.81,1.13,0.36,5.3,0.97,0.85,0.63,2.41
20260314B19,最高落札価格（TSO別）[円/kW・30分],15,4.92,15,15,0.36,15,15,4.77,15,15
20260314B19,最低落札価格（TSO別）[円/kW・30分],0.36,4.92,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B19,平均落札価格（TSO別）[円/kW・30分],7.33,4.92,2.81,1.13,0.36,5.3,0.97,0.85,0.63,2.41
20260314B19,落札量合計（TSO別）[MW],311,260,1160.446,377.276,246,22.826,129.493,274,630.078,3411.119
20260314B19,（内訳）自エリアからの落札量[MW],311,260,1160.446,377.276,246,22.826,129.493,274,630.078,3411.119
20260314B20,募集量（TSO別）[MW],322,516,1414,355,268,1152,667,290,737,5721
20260314B20,応札量合計（電源属地別）[MW],594.818,260,1903.254,338.646,243.898,477.14,482.77,342.473,862.078,5505.077
20260314B20,落札量合計（電源属地別）[MW],322,260,1289.446,313.291,243.898,477.14,482.77,290,630.078,4308.623
20260314B20,応札件数（電源属地別）[件],8,1,38,12,3,6,9,6,13,96
20260314B20,落札件数（電源属地別）[件],5,1,36,12,3,6,9,4,13,89
20260314B20,最高落札価格（電源属地別）[円/kW・30分],4,5.4,15,15,3.25,15,15,10.56,15,15
20260314B20,最低落札価格（電源属地別）[円/kW・30分],0.36,5.4,0.36,0.36,1.66,0.36,0.36,0.35,0.36,0.35
20260314B20,平均落札価格（電源属地別）[円/kW・30分],0.55,5.4,0.89,1.28,1.95,0.59,0.78,0.97,0.76,1.17
20260314B20,最高落札価格（TSO別）[円/kW・30分],4,5.4,15,15,3.25,15,15,10.56,15,15
20260314B20,最低落札価格（TSO別）[円/kW・30分],0.36,5.4,0.36,0.36,1.66,0.36,0.36,0.35,0.36,0.35
20260314B20,平均落札価格（TSO別）[円/kW・30分],0.55,5.4,0.89,1.28,1.95,0.59,0.78,0.97,0.76,1.17
20260314B20,落札量合計（TSO別）[MW],322,260,1289.446,313.291,243.898,477.14,482.77,290,630.078,4308.623
20260314B20,（内訳）自エリアからの落札量[MW],322,260,1289.446,313.291,243.898,477.14,482.77,290,630.078,4308.623
20260314B21,募集量（TSO別）[MW],329,529,1521,379,289,1172,697,293,737,5946
20260314B21,応札量合計（電源属地別）[MW],570.168,640,1727.32,730.854,256.018,480.106,122.875,345.473,862.078,5734.892
20260314B21,落札量合計（電源属地別）[MW],329,408,1343.446,337.291,256.018,480.106,122.875,293,630.078,4199.814
20260314B21,応札件数（電源属地別）[件],8,3,37,12,3,6,6,6,13,94
20260314B21,落札件数（電源属地別）[件],8,3,35,12,3,6,6,5,13,91
20260314B21,最高落札価格（電源属地別）[円/kW・30分],15,10.41,15,15,0.59,15,15,10.56,15,15
20260314B21,最低落札価格（電源属地別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B21,平均落札価格（電源属地別）[円/kW・30分],2.78,7.37,0.78,1.22,0.41,0.58,1,1,0.63,1.56
20260314B21,最高落札価格（TSO別）[円/kW・30分],15,10.41,15,15,0.59,15,15,10.56,15,15
20260314B21,最低落札価格（TSO別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B21,平均落札価格（TSO別）[円/kW・30分],2.78,7.37,0.78,1.22,0.41,0.58,1,1,0.63,1.56
20260314B21,落札量合計（TSO別）[MW],329,408,1343.446,337.291,256.018,480.106,122.875,293,630.078,4199.814
20260314B21,（内訳）自エリアからの落札量[MW],329,408,1343.446,337.291,256.018,480.106,122.875,293,630.078,4199.814
20260314B22,募集量（TSO別）[MW],323,538,1527,379,300,1184,691,293,737,5972
20260314B22,応札量合計（電源属地別）[MW],630.168,640,1725.382,1072.796,341.614,477.14,122.875,340.473,862.078,6212.526
20260314B22,落札量合計（電源属地別）[MW],323,408,1348.446,338.291,300,477.14,122.875,293,627.078,4237.83
20260314B22,応札件数（電源属地別）[件],8,3,37,12,3,6,6,6,13,94
20260314B22,落札件数（電源属地別）[件],6,3,35,12,3,6,6,5,13,89
20260314B22,最高落札価格（電源属地別）[円/kW・30分],15,10.41,15,15,0.36,15,15,10.56,15,15
20260314B22,最低落札価格（電源属地別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B22,平均落札価格（電源属地別）[円/kW・30分],2.7,7.37,0.78,1.22,0.36,0.57,1,1,0.63,1.54
20260314B22,最高落札価格（TSO別）[円/kW・30分],15,10.41,15,15,0.36,15,15,10.56,15,15
20260314B22,最低落札価格（TSO別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B22,平均落札価格（TSO別）[円/kW・30分],2.7,7.37,0.78,1.22,0.36,0.57,1,1,0.63,1.54
20260314B22,落札量合計（TSO別）[MW],323,408,1348.446,338.291,300,477.14,122.875,293,627.078,4237.83
20260314B22,（内訳）自エリアからの落札量[MW],323,408,1348.446,338.291,300,477.14,122.875,293,627.078,4237.83
20260314B23,募集量（TSO別）[MW],312,538,1527,379,300,1184,649,279,737,5905
20260314B23,応札量合計（電源属地別）[MW],442.818,640,1829.724,1052.796,582.572,477.14,374.751,326.473,862.078,6588.352
20260314B23,落札量合計（電源属地別）[MW],312,408,1348.446,339.291,300,477.14,374.751,279,624.078,4462.706
20260314B23,応札件数（電源属地別）[件],7,3,38,12,4,6,9,6,13,98
20260314B23,落札件数（電源属地別）[件],7,3,36,12,3,6,9,5,13,94
20260314B23,最高落札価格（電源属地別）[円/kW・30分],15,10.41,15,15,0.36,15,15,10.56,15,15
20260314B23,最低落札価格（電源属地別）[円/kW・30分],0.39,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B23,平均落札価格（電源属地別）[円/kW・30分],10.31,7.37,0.78,1.21,0.36,0.56,0.57,1.03,0.63,2.01
20260314B23,最高落札価格（TSO別）[円/kW・30分],15,10.41,15,15,0.36,15,15,10.56,15,15
20260314B23,最低落札価格（TSO別）[円/kW・30分],0.39,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B23,平均落札価格（TSO別）[円/kW・30分],10.31,7.37,0.78,1.21,0.36,0.56,0.57,1.03,0.63,2.01
20260314B23,落札量合計（TSO別）[MW],312,408,1348.446,339.291,300,477.14,374.751,279,624.078,4462.706
20260314B23,（内訳）自エリアからの落札量[MW],312,408,1348.446,339.291,300,477.14,374.751,279,624.078,4462.706
20260314B24,募集量（TSO別）[MW],308,538,1527,379,300,1125,639,276,736,5828
20260314B24,応札量合計（電源属地別）[MW],387.818,640,1826.018,1124.796,583.596,477.14,388.291,328.473,860.08,6616.212
20260314B24,落札量合計（電源属地別）[MW],308,408,1348.446,340.291,300,477.14,388.291,276,619.08,4465.248
20260314B24,応札件数（電源属地別）[件],7,3,38,12,4,6,9,6,12,97
20260314B24,落札件数（電源属地別）[件],7,3,36,12,4,6,9,5,12,94
20260314B24,最高落札価格（電源属地別）[円/kW・30分],15,10.64,15,15,0.36,15,15,10.56,15,15
20260314B24,最低落札価格（電源属地別）[円/kW・30分],0.38,5.52,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B24,平均落札価格（電源属地別）[円/kW・30分],12.64,7.54,0.78,1.21,0.36,0.55,0.56,1.04,0.58,2.17
20260314B24,最高落札価格（TSO別）[円/kW・30分],15,10.64,15,15,0.36,15,15,10.56,15,15
20260314B24,最低落札価格（TSO別）[円/kW・30分],0.38,5.52,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B24,平均落札価格（TSO別）[円/kW・30分],12.64,7.54,0.78,1.21,0.36,0.55,0.56,1.04,0.58,2.17
20260314B24,落札量合計（TSO別）[MW],308,408,1348.446,340.291,300,477.14,388.291,276,619.08,4465.248
20260314B24,（内訳）自エリアからの落札量[MW],308,408,1348.446,340.291,300,477.14,388.291,276,619.08,4465.248
20260314B25,募集量（TSO別）[MW],279,734,1769,482,266,1080,572,283,733,6198
20260314B25,応札量合計（電源属地別）[MW],426.358,831.35,1691.118,1148.796,563.762,495.34,392.714,296.473,861.43,6707.341
20260314B25,落札量合計（電源属地別）[MW],279,539.35,1507.546,446.291,266,495.34,392.714,280,599.43,4805.671
20260314B25,応札件数（電源属地別）[件],8,5,31,13,4,8,9,5,13,96
20260314B25,落札件数（電源属地別）[件],8,5,29,12,4,8,9,5,13,93
20260314B25,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,10.56,15,15
20260314B25,最低落札価格（電源属地別）[円/kW・30分],0.36,5.62,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B25,平均落札価格（電源属地別）[円/kW・30分],11.29,8.3,0.67,1.01,0.36,0.79,0.56,1.07,0.62,2.18
20260314B25,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,10.56,15,15
20260314B25,最低落札価格（TSO別）[円/kW・30分],0.36,5.62,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B25,平均落札価格（TSO別）[円/kW・30分],11.29,8.3,0.67,1.01,0.36,0.79,0.56,1.07,0.62,2.18
20260314B25,落札量合計（TSO別）[MW],279,539.35,1507.546,446.291,266,495.34,392.714,280,599.43,4805.671
20260314B25,（内訳）自エリアからの落札量[MW],279,539.35,1507.546,446.291,266,495.34,392.714,280,599.43,4805.671
20260314B26,募集量（TSO別）[MW],279,734,1801,484,266,1096,572,288,731,6251
20260314B26,応札量合計（電源属地別）[MW],440.358,831.35,1814.252,1194.796,564.996,495.34,439.434,301.473,861.43,6943.429
20260314B26,落札量合計（電源属地別）[MW],279,560.35,1536.546,448.291,266,495.34,439.434,276,603.43,4904.391
20260314B26,応札件数（電源属地別）[件],8,5,33,13,4,8,9,5,13,98
20260314B26,落札件数（電源属地別）[件],8,5,31,12,4,8,9,5,13,95
20260314B26,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,10.56,15,15
20260314B26,最低落札価格（電源属地別）[円/kW・30分],0.36,5.62,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B26,平均落札価格（電源属地別）[円/kW・30分],10.55,8.35,0.67,1.01,0.36,0.78,0.54,1.08,0.62,2.14
20260314B26,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,10.56,15,15
20260314B26,最低落札価格（TSO別）[円/kW・30分],0.36,5.62,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B26,平均落札価格（TSO別）[円/kW・30分],10.55,8.35,0.67,1.01,0.36,0.78,0.54,1.08,0.62,2.14
20260314B26,落札量合計（TSO別）[MW],279,560.35,1536.546,448.291,266,495.34,439.434,276,603.43,4904.391
20260314B26,（内訳）自エリアからの落札量[MW],279,560.35,1536.546,448.291,266,495.34,439.434,276,603.43,4904.391
20260314B27,募集量（TSO別）[MW],279,726,1900,484,266,1113,572,297,729,6366
20260314B27,応札量合計（電源属地別）[MW],443.358,831.35,1811.048,1128.796,554.684,481.978,401.692,310.473,861.43,6824.809
20260314B27,落札量合計（電源属地別）[MW],279,572.35,1635.199,448.291,266,481.978,401.692,297,605.43,4986.94
20260314B27,応札件数（電源属地別）[件],8,5,33,12,4,8,10,5,13,98
20260314B27,落札件数（電源属地別）[件],8,5,31,12,4,8,10,5,13,96
20260314B27,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,10.56,15,15
20260314B27,最低落札価格（電源属地別）[円/kW・30分],0.39,5.52,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B27,平均落札価格（電源属地別）[円/kW・30分],10.38,8.24,0.65,1.01,0.36,0.78,0.59,1.02,0.62,2.11
20260314B27,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,10.56,15,15
20260314B27,最低落札価格（TSO別）[円/kW・30分],0.39,5.52,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B27,平均落札価格（TSO別）[円/kW・30分],10.38,8.24,0.65,1.01,0.36,0.78,0.59,1.02,0.62,2.11
20260314B27,落札量合計（TSO別）[MW],279,572.35,1635.199,448.291,266,481.978,401.692,297,605.43,4986.94
20260314B27,（内訳）自エリアからの落札量[MW],279,572.35,1635.199,448.291,266,481.978,401.692,297,605.43,4986.94
20260314B28,募集量（TSO別）[MW],272,673,1945,484,265,1096,561,308,731,6335
20260314B28,応札量合計（電源属地別）[MW],634.358,831.35,1808.482,1124.796,556.306,463.418,381.961,321.473,861.43,6983.574
20260314B28,落札量合計（電源属地別）[MW],272,560.35,1789.546,448.291,265,463.418,381.961,301,597.43,5078.996
20260314B28,応札件数（電源属地別）[件],8,5,33,12,4,8,9,5,13,97
20260314B28,落札件数（電源属地別）[件],6,5,33,12,4,8,9,5,13,95
20260314B28,最高落札価格（電源属地別）[円/kW・30分],9.2,15,15,15,0.36,15,15,10.56,15,15
20260314B28,最低落札価格（電源属地別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B28,平均落札価格（電源属地別）[円/kW・30分],0.59,8.03,0.92,1.01,0.36,0.79,0.57,0.98,0.62,1.59
20260314B28,最高落札価格（TSO別）[円/kW・30分],9.2,15,15,15,0.36,15,15,10.56,15,15
20260314B28,最低落札価格（TSO別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B28,平均落札価格（TSO別）[円/kW・30分],0.59,8.03,0.92,1.01,0.36,0.79,0.57,0.98,0.62,1.59
20260314B28,落札量合計（TSO別）[MW],272,560.35,1789.546,448.291,265,463.418,381.961,301,597.43,5078.996
20260314B28,（内訳）自エリアからの落札量[MW],272,560.35,1789.546,448.291,265,463.418,381.961,301,597.43,5078.996
20260314B29,募集量（TSO別）[MW],256,611,1925,463,257,1056,540,308,726,6142
20260314B29,応札量合計（電源属地別）[MW],622.358,641.35,1807.422,1130.796,547.384,26.026,346.952,321.473,861.43,6305.191
20260314B29,落札量合計（電源属地別）[MW],257,540.35,1790.546,428.291,257,26.026,346.952,301,592.43,4539.595
20260314B29,応札件数（電源属地別）[件],9,4,33,12,4,6,10,5,13,96
20260314B29,落札件数（電源属地別）[件],3,4,33,12,4,6,10,5,13,90
20260314B29,最高落札価格（電源属地別）[円/kW・30分],2.98,15,15,15,0.36,15,15,10.56,15,15
20260314B29,最低落札価格（電源属地別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,3.81,0.36,0.35,0.36,0.35
20260314B29,平均落札価格（電源属地別）[円/kW・30分],0.37,7.82,0.93,1.04,0.36,7.83,0.62,0.98,0.63,1.67
20260314B29,最高落札価格（TSO別）[円/kW・30分],2.98,15,15,15,0.36,15,15,10.56,15,15
20260314B29,最低落札価格（TSO別）[円/kW・30分],0.36,5.4,0.36,0.36,0.36,3.81,0.36,0.35,0.36,0.35
20260314B29,平均落札価格（TSO別）[円/kW・30分],0.37,7.82,0.93,1.04,0.36,7.83,0.62,0.98,0.63,1.67
20260314B29,落札量合計（TSO別）[MW],257,540.35,1790.546,428.291,257,26.026,346.952,301,592.43,4539.595
20260314B29,（内訳）自エリアからの落札量[MW],257,540.35,1790.546,428.291,257,26.026,346.952,301,592.43,4539.595
20260314B30,募集量（TSO別）[MW],242,557,1719,457,250,1032,511,299,721,5788
20260314B30,応札量合計（電源属地別）[MW],602.658,641.35,1792.312,1130.796,551.296,85.236,255.116,312.473,863.428,6234.665
20260314B30,落札量合計（電源属地別）[MW],243,503.35,1695.546,422.291,250,85.236,255.116,299,589.428,4342.967
20260314B30,応札件数（電源属地別）[件],8,4,33,12,4,7,8,5,14,95
20260314B30,落札件数（電源属地別）[件],3,4,32,12,4,7,8,3,14,87
20260314B30,最高落札価格（電源属地別）[円/kW・30分],2.98,15,15,15,0.36,15,15,4.77,15,15
20260314B30,最低落札価格（電源属地別）[円/kW・30分],0.36,5.04,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B30,平均落札価格（電源属地別）[円/kW・30分],0.38,7.19,0.7,1.05,0.36,2.6,0.67,0.82,0.68,1.49
20260314B30,最高落札価格（TSO別）[円/kW・30分],2.98,15,15,15,0.36,15,15,4.77,15,15
20260314B30,最低落札価格（TSO別）[円/kW・30分],0.36,5.04,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B30,平均落札価格（TSO別）[円/kW・30分],0.38,7.19,0.7,1.05,0.36,2.6,0.67,0.82,0.68,1.49
20260314B30,落札量合計（TSO別）[MW],243,503.35,1695.546,422.291,250,85.236,255.116,299,589.428,4342.967
20260314B30,（内訳）自エリアからの落札量[MW],243,503.35,1695.546,422.291,250,85.236,255.116,299,589.428,4342.967
20260314B31,募集量（TSO別）[MW],61,636,908,409,215,905,405,228,691,4458
20260314B31,応札量合計（電源属地別）[MW],490.558,511.35,1584.156,1096.954,566.524,205.806,314.174,290.473,863.428,5923.423
20260314B31,落札量合計（電源属地別）[MW],62,511.35,944.976,376.291,215,205.806,314.174,228,595.428,3453.025
20260314B31,応札件数（電源属地別）[件],9,3,34,12,4,8,8,7,14,99
20260314B31,落札件数（電源属地別）[件],4,3,31,12,4,8,8,3,14,87
20260314B31,最高落札価格（電源属地別）[円/kW・30分],2.98,15,15,15,0.36,15,15,4.77,15,15
20260314B31,最低落札価格（電源属地別）[円/kW・30分],0.38,3.85,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B31,平均落札価格（電源属地別）[円/kW・30分],0.74,4.16,0.91,1.13,0.36,1.39,0.61,0.91,0.67,1.34
20260314B31,最高落札価格（TSO別）[円/kW・30分],2.98,15,15,15,0.36,15,15,4.77,15,15
20260314B31,最低落札価格（TSO別）[円/kW・30分],0.38,3.85,0.36,0.36,0.36,0.36,0.36,0.35,0.36,0.35
20260314B31,平均落札価格（TSO別）[円/kW・30分],0.74,4.16,0.91,1.13,0.36,1.39,0.61,0.91,0.67,1.34
20260314B31,落札量合計（TSO別）[MW],62,511.35,944.976,376.291,215,205.806,314.174,228,595.428,3453.025
20260314B31,（内訳）自エリアからの落札量[MW],62,511.35,944.976,376.291,215,205.806,314.174,228,595.428,3453.025
20260314B32,募集量（TSO別）[MW],61,636,908,409,215,905,405,228,691,4458
20260314B32,応札量合計（電源属地別）[MW],428.568,511.35,1540.23,841.796,304.462,26.026,254.343,291.473,863.428,5061.676
20260314B32,落札量合計（電源属地別）[MW],62.9,511.35,1016.365,394.367,215,26.026,254.343,228,564.428,3272.779
20260314B32,応札件数（電源属地別）[件],8,3,34,13,3,6,8,7,14,96
20260314B32,落札件数（電源属地別）[件],7,3,32,13,3,6,8,3,14,89
20260314B32,最高落札価格（電源属地別）[円/kW・30分],4.5,15,15,15,0.36,15,15,4.77,15,15
20260314B32,最低落札価格（電源属地別）[円/kW・30分],1.35,3.59,0.35,0.36,0.36,3.81,0.36,0.35,0.36,0.35
20260314B32,平均落札価格（電源属地別）[円/kW・30分],1.93,3.93,0.81,1.09,0.36,8.33,0.67,0.91,0.69,1.36
20260314B32,最高落札価格（TSO別）[円/kW・30分],4.5,15,15,15,0.36,15,15,4.77,15,15
20260314B32,最低落札価格（TSO別）[円/kW・30分],1.35,3.59,0.35,0.36,0.36,3.81,0.36,0.35,0.36,0.35
20260314B32,平均落札価格（TSO別）[円/kW・30分],1.93,3.93,0.81,1.09,0.36,8.33,0.67,0.91,0.69,1.36
20260314B32,落札量合計（TSO別）[MW],62.9,511.35,1016.365,394.367,215,26.026,254.343,228,564.428,3272.779
20260314B32,（内訳）自エリアからの落札量[MW],62.9,511.35,1016.365,394.367,215,26.026,254.343,228,564.428,3272.779
20260314B33,募集量（TSO別）[MW],61,636,882,400,215,905,405,228,673,4405
20260314B33,応札量合計（電源属地別）[MW],223.568,511.35,1653.364,1069.096,215.658,26.026,122.875,291.473,863.428,4976.838
20260314B33,落札量合計（電源属地別）[MW],61,511.35,918.976,432.53,208,26.026,122.875,228,532.428,3041.185
20260314B33,応札件数（電源属地別）[件],7,3,34,19,3,6,6,7,14,99
20260314B33,落札件数（電源属地別）[件],5,3,32,11,3,6,6,3,14,83
20260314B33,最高落札価格（電源属地別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260314B33,最低落札価格（電源属地別）[円/kW・30分],2.98,3.22,0.36,0.36,0.36,3.81,0.36,0.35,0.36,0.35
20260314B33,平均落札価格（電源属地別）[円/kW・30分],13.37,3.6,1.68,1.58,0.36,8.19,1,0.91,0.87,1.96
20260314B33,最高落札価格（TSO別）[円/kW・30分],15,15,15,15,0.36,15,15,4.77,15,15
20260314B33,最低落札価格（TSO別）[円/kW・30分],2.98,3.22,0.36,0.36,0.36,3.81,0.36,0.35,0.36,0.35
20260314B33,平均落札価格（TSO別）[円/kW・30分],13.37,3.6,1.68,1.58,0.36,8.19,1,0.91,0.87,1.96
20260314B33,落札量合計（TSO別）[MW],61,511.35,918.976,432.53,208,26.026,122.875,228,532.428,3041.185
20260314B33,（内訳）自エリアからの落札量[MW],61,511.35,918.976,432.53,208,26.026,122.875,228,532.428,3041.185
20260314B34,募集量（TSO別）[MW],58,611,844,374,206,891,389,221,651,4245
20260314B34,応札量合計（電源属地別）[MW],300.568,511.35,1303.386,898.496,28.256,26.026,122.875,284.473,863.428,4338.858
