H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202510,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251023B07,募集量（TSO別）[MW],71,373,926,0,105,231,283,108,370,2467
20251023B07,応札量合計（電源属地別）[MW],271.74,580.419,709.829,1157.578,105,280.775,397.341,104,403.653,4010.335
20251023B07,落札量合計（電源属地別）[MW],64.613,580.419,475.123,423.92,105,280.775,220.901,60,237.653,2448.404
20251023B07,応札件数（電源属地別）[件],5,5,17,6,1,4,8,4,10,60
20251023B07,落札件数（電源属地別）[件],2,5,17,5,1,4,7,3,10,54
20251023B07,最高落札価格（電源属地別）[円/kW・30分],4.2,19.51,19.51,19.51,4.91,6.19,19.49,6.82,19.51,19.51
20251023B07,最低落札価格（電源属地別）[円/kW・30分],4.19,1.87,2.78,4.02,4.91,1.09,3.35,0.36,2.48,0.36
20251023B07,平均落札価格（電源属地別）[円/kW・30分],4.2,2.73,6.03,4.29,4.91,4.68,4.44,2.64,3.67,4.24
20251023B07,最高落札価格（TSO別）[円/kW・30分],4.2,19.51,19.51,4.53,4.91,19.51,19.49,6.82,19.51,19.51
20251023B07,最低落札価格（TSO別）[円/kW・30分],1.87,1.87,1.87,4.02,4.91,1.09,0.36,0.36,2.48,0.36
20251023B07,平均落札価格（TSO別）[円/kW・30分],3.99,3.17,4.65,4.22,4.91,4.18,4.56,4.2,3.97,4.24
20251023B07,落札量合計（TSO別）[MW],71,325.752,821.79,173.692,99.181,265.455,239.881,108,343.653,2448.404
20251023B07,（内訳）自エリアからの落札量[MW],64.613,325.752,475.123,173.692,99.181,195.275,220.901,58,237.653,1850.19
20251023B08,募集量（TSO別）[MW],67,288,505,0,80,190,224,100,315,1769
20251023B08,応札量合計（電源属地別）[MW],321.94,420.419,582.112,764.92,80,278.925,397.341,84,238.819,3168.476
20251023B08,落札量合計（電源属地別）[MW],102.3,420.419,313.414,764.92,80,278.925,164.619,84,238.819,2447.416
20251023B08,応札件数（電源属地別）[件],7,4,15,11,1,3,8,4,10,63
20251023B08,落札件数（電源属地別）[件],3,4,15,11,1,3,7,4,10,58
20251023B08,最高落札価格（電源属地別）[円/kW・30分],4.89,19.51,19.51,19.51,3.03,5.17,19.49,7.57,19.51,19.51
20251023B08,最低落札価格（電源属地別）[円/kW・30分],0.85,1.19,0.73,2.15,3.03,1.5,1.46,0.36,0.78,0.36
20251023B08,平均落札価格（電源属地別）[円/kW・30分],2.98,2.16,4.15,3.53,3.03,3.69,2.94,2.05,2.53,3.17
20251023B08,最高落札価格（TSO別）[円/kW・30分],4.89,19.51,19.51,4.02,3.87,19.51,19.49,7.57,19.51,19.51
20251023B08,最低落札価格（TSO別）[円/kW・30分],0.85,1.19,0.73,3.05,2.07,1.5,1.46,0.36,0.78,0.36
20251023B08,平均落札価格（TSO別）[円/kW・30分],2.98,2.16,4.15,3.55,2.81,3.8,3.05,2.05,2.63,3.17
20251023B08,落札量合計（TSO別）[MW],102.3,420.419,313.414,576.237,130,339.48,224.06,84,257.506,2447.416
20251023B08,（内訳）自エリアからの落札量[MW],102.3,420.419,313.414,576.237,80,247.925,164.619,84,238.819,2227.733
20251024B01,募集量（TSO別）[MW],57,268,437,0,75,166,185,106,186,1480
20251024B01,応札量合計（電源属地別）[MW],289.54,420.419,555.496,890.92,75,278.925,320.193,95,417.519,3343.012
20251024B01,落札量合計（電源属地別）[MW],57.75,420.419,190.422,580.483,75,278.925,137.345,95,54,1889.344
20251024B01,応札件数（電源属地別）[件],6,4,13,11,1,3,5,4,9,56
20251024B01,落札件数（電源属地別）[件],3,4,13,9,1,3,4,4,3,44
20251024B01,最高落札価格（電源属地別）[円/kW・30分],5.39,19.51,19.51,2.64,1.17,6.47,1.49,8.18,1.59,19.51
20251024B01,最低落札価格（電源属地別）[円/kW・30分],4,1.84,0.39,2.04,1.17,0.81,0.36,0.36,0.36,0.36
20251024B01,平均落札価格（電源属地別）[円/kW・30分],5.12,3.16,4.3,2.36,1.17,4.06,1.16,1.91,1.13,2.88
20251024B01,最高落札価格（TSO別）[円/kW・30分],5.39,19.51,19.51,2.64,2.39,6.47,1.5,8.18,2.39,19.51
20251024B01,最低落札価格（TSO別）[円/kW・30分],4,1.84,0.39,2.39,1.17,0.81,0.36,0.36,0.36,0.36
20251024B01,平均落札価格（TSO別）[円/kW・30分],5.12,3.16,4.3,2.45,1.32,4.12,1.16,1.91,1.89,2.88
20251024B01,落札量合計（TSO別）[MW],57.75,420.419,190.422,321.233,105,315.48,185.04,95,199,1889.344
20251024B01,（内訳）自エリアからの落札量[MW],57.75,420.419,190.422,321.233,75,207.23,137.345,95,54,1558.399
20251024B02,募集量（TSO別）[MW],56,390,446,0,95,184,186,102,204,1663
20251024B02,応札量合計（電源属地別）[MW],271.65,420.419,637.07,602.92,95,278.925,321.993,92,335.519,3055.496
20251024B02,落札量合計（電源属地別）[MW],56,420.419,197.372,591.903,95,278.925,139.145,92,62.519,1933.283
20251024B02,応札件数（電源属地別）[件],5,4,15,10,1,3,6,4,9,57
20251024B02,落札件数（電源属地別）[件],3,4,14,10,1,3,5,4,8,52
20251024B02,最高落札価格（電源属地別）[円/kW・30分],4.62,19.51,19.51,19.51,1.72,5.34,19.49,7.78,19.51,19.51
20251024B02,最低落札価格（電源属地別）[円/kW・30分],4.5,1.75,0.38,2.25,1.72,1.42,0.36,0.36,0.36,0.36
20251024B02,平均落札価格（電源属地別）[円/kW・30分],4.61,3.06,4.29,3.4,1.72,3.6,1.85,1.85,4.06,3.24
20251024B02,最高落札価格（TSO別）[円/kW・30分],4.62,19.51,19.51,4.64,4.64,19.51,4.58,7.78,19.51,19.51
20251024B02,最低落札価格（TSO別）[円/kW・30分],4.5,1.75,0.38,2.83,1.42,1.42,0.36,0.36,0.36,0.36
20251024B02,平均落札価格（TSO別）[円/kW・30分],4.61,3.07,4.3,3.51,2.05,3.63,2.28,1.85,3.5,3.24
20251024B02,落札量合計（TSO別）[MW],56,425.419,192.372,348.781,148,333.48,186.04,92,151.191,1933.283
20251024B02,（内訳）自エリアからの落札量[MW],56,420.419,192.372,348.781,95,251.725,137.345,92,62.519,1656.161
20251024B03,募集量（TSO別）[MW],82,1013,690,0,135,234,292,192,337,2975
20251024B03,応札量合計（電源属地別）[MW],320.04,580.419,540.174,1.92,135,432.925,321.993,149,407.443,2888.914
20251024B03,落札量合計（電源属地別）[MW],121.05,580.419,540.174,1.92,135,279.638,241.381,149,70.443,2119.025
20251024B03,応札件数（電源属地別）[件],6,5,21,1,2,3,6,2,9,55
20251024B03,落札件数（電源属地別）[件],4,5,21,1,2,3,6,2,8,52
20251024B03,最高落札価格（電源属地別）[円/kW・30分],5.73,19.51,19.51,19.51,1.76,6.06,19.51,9.36,19.51,19.51
20251024B03,最低落札価格（電源属地別）[円/kW・30分],0.9,1.77,0.47,19.51,1.72,1.24,0.36,0.36,0.37,0.36
20251024B03,平均落札価格（電源属地別）[円/kW・30分],3.76,2.9,3.11,19.51,1.74,3.95,1.48,1.27,3.21,2.81
20251024B03,最高落札価格（TSO別）[円/kW・30分],5.73,19.51,19.51,0,1.76,19.51,19.51,9.36,19.51,19.51
20251024B03,最低落札価格（TSO別）[円/kW・30分],0.9,1,0.47,0,1.72,1.24,0.36,0.36,0.37,0.36
20251024B03,平均落札価格（TSO別）[円/kW・30分],3.76,2.83,3.57,0,1.74,3.01,1.48,1.27,4.32,2.81
20251024B03,落札量合計（TSO別）[MW],121.05,863.156,257.437,0,109,185.058,232.881,149,201.443,2119.025
20251024B03,（内訳）自エリアからの落札量[MW],121.05,580.419,257.437,0,109,183.138,232.881,149,70.443,1703.368
20251024B04,募集量（TSO別）[MW],83,494,1301,0,188,404,542,243,611,3866
20251024B04,応札量合計（電源属地別）[MW],487.94,410,1091.367,2.92,188,257.5,321.193,211,266.546,3236.466
20251024B04,落札量合計（電源属地別）[MW],83,410,1091.367,2.92,188,257.5,321.193,211,266.546,2831.526
20251024B04,応札件数（電源属地別）[件],7,2,23,2,2,3,6,2,14,61
20251024B04,落札件数（電源属地別）[件],1,2,23,2,2,3,6,2,14,55
20251024B04,最高落札価格（電源属地別）[円/kW・30分],0.4,4.02,19.51,19.51,1.95,16.9,19.51,9.59,19.51,19.51
20251024B04,最低落札価格（電源属地別）[円/kW・30分],0.4,2.36,0.38,19.51,1.91,5.77,0.36,0.36,0.36,0.36
20251024B04,平均落札価格（電源属地別）[円/kW・30分],0.4,3.37,1.84,19.51,1.92,6.86,1.1,1.02,4.06,2.56
20251024B04,最高落札価格（TSO別）[円/kW・30分],0.4,4.02,19.51,0,1.95,19.51,19.51,9.59,19.51,19.51
20251024B04,最低落札価格（TSO別）[円/kW・30分],0.4,1,0.38,0,1.91,1.44,0.36,0.36,0.36,0.36
20251024B04,平均落札価格（TSO別）[円/kW・30分],0.4,2.88,1.98,0,1.93,6.11,1.45,1.03,4.21,2.56
20251024B04,落札量合計（TSO別）[MW],83,470,1031.367,0,178,284.92,323.538,206,254.701,2831.526
20251024B04,（内訳）自エリアからの落札量[MW],83,345,966.367,0,178,246.345,295.538,206,254.701,2574.951
20251024B05,募集量（TSO別）[MW],46,731,1312,87,194,244,446,244,611,3915
20251024B05,応札量合計（電源属地別）[MW],318.05,580.419,872.207,6.858,194,300.775,251.458,213,480.752,3217.519
20251024B05,落札量合計（電源属地別）[MW],47.75,580.419,872.207,6.858,194,300.775,251.458,213,480.752,2947.219
20251024B05,応札件数（電源属地別）[件],5,5,22,4,2,4,6,2,10,60
20251024B05,落札件数（電源属地別）[件],3,5,22,4,2,4,6,2,10,58
20251024B05,最高落札価格（電源属地別）[円/kW・30分],6.31,19.51,19.51,19.51,2.67,6.66,19.51,10.67,19.51,19.51
20251024B05,最低落札価格（電源属地別）[円/kW・30分],4,2.1,0.49,19.5,2.62,1.09,0.36,0.36,0.38,0.36
20251024B05,平均落札価格（電源属地別）[円/kW・30分],6.13,3.2,2.4,19.5,2.64,5.4,1.09,1.09,2.22,2.74
20251024B05,最高落札価格（TSO別）[円/kW・30分],6.31,19.51,19.51,6.66,2.67,19.51,19.51,10.67,19.51,19.51
20251024B05,最低落札価格（TSO別）[円/kW・30分],4,1,0.49,1,2.62,1.09,0.36,0.36,0.38,0.36
20251024B05,平均落札価格（TSO別）[円/kW・30分],6.13,2.36,2.99,4.68,2.64,5.52,2.43,1.09,2.22,2.74
20251024B05,落札量合計（TSO別）[MW],47.75,596.419,849.852,87,180,153.133,339.313,213,480.752,2947.219
20251024B05,（内訳）自エリアからの落札量[MW],47.75,380.419,649.852,0,180,146.275,251.458,213,480.752,2349.506
20251024B06,募集量（TSO別）[MW],74,743,967,236,120,330,303,235,601,3609
20251024B06,応札量合計（電源属地別）[MW],256.74,580.419,918.189,831.92,120,300.775,326.806,188,342.566,3865.415
20251024B06,落札量合計（電源属地別）[MW],74,580.419,918.189,410.323,120,203.775,238.591,188,341.521,3074.818
20251024B06,応札件数（電源属地別）[件],6,5,29,4,1,4,8,2,13,72
20251024B06,落札件数（電源属地別）[件],2,5,29,4,1,3,8,2,13,67
20251024B06,最高落札価格（電源属地別）[円/kW・30分],3.76,19.51,19.51,19.51,5.43,6.17,19.51,6.99,19.51,19.51
20251024B06,最低落札価格（電源属地別）[円/kW・30分],3.75,2.61,0.73,0.5,5.43,1.09,1.11,0.36,2.53,0.36
20251024B06,平均落札価格（電源属地別）[円/kW・30分],3.76,3.3,4.35,1.65,5.43,5.04,2.2,0.89,4.66,3.52
20251024B06,最高落札価格（TSO別）[円/kW・30分],3.76,19.51,19.51,19.51,5.43,6.17,19.51,6.99,19.51,19.51
20251024B06,最低落札価格（TSO別）[円/kW・30分],3.75,1,0.5,1,3.23,0.5,0.57,0.36,0.5,0.36
20251024B06,平均落札価格（TSO別）[円/kW・30分],3.76,3.1,4.36,4.47,5.08,2.83,2.39,0.89,3.57,3.52
20251024B06,落札量合計（TSO別）[MW],74,602.419,922.838,171.92,115,243.275,221.8,188,535.566,3074.818
20251024B06,（内訳）自エリアからの落札量[MW],74,356.419,626.257,45.343,95.854,120.275,169.82,188,341.521,2017.489
20251024B07,募集量（TSO別）[MW],71,373,926,0,105,231,283,108,370,2467
20251024B07,応札量合計（電源属地別）[MW],271.74,580.419,609.317,704.6,105,434.775,397.341,104,466.438,3673.63
20251024B07,落札量合計（電源属地別）[MW],64.28,580.419,424.523,419.92,105,281.488,220.901,60,200.438,2356.969
20251024B07,応札件数（電源属地別）[件],5,5,17,6,1,4,8,5,13,64
20251024B07,落札件数（電源属地別）[件],1,5,17,5,1,4,7,4,12,56
20251024B07,最高落札価格（電源属地別）[円/kW・30分],4.19,19.51,19.51,19.51,4.91,6.12,19.49,6.87,19.51,19.51
20251024B07,最低落札価格（電源属地別）[円/kW・30分],4.19,1.75,3,3.97,4.91,1.09,1.45,2.94,2.48,1.09
20251024B07,平均落札価格（電源属地別）[円/kW・30分],4.19,2.32,5.54,4.08,4.91,4.66,2.56,4.76,4.07,3.89
20251024B07,最高落札価格（TSO別）[円/kW・30分],4.19,19.51,19.51,4.08,4.91,19.51,19.49,6.87,19.51,19.51
20251024B07,最低落札価格（TSO別）[円/kW・30分],2.75,1.75,1.75,3.97,4.91,1.09,1.45,2.94,2.48,1.09
20251024B07,平均落札価格（TSO別）[円/kW・30分],3.38,2.52,4.18,4.01,4.91,4.13,2.81,5.39,4.2,3.89
20251024B07,落札量合計（TSO別）[MW],71,275.419,821.19,173.692,95.181,268.168,237.881,108,306.438,2356.969
20251024B07,（内訳）自エリアからの落札量[MW],31,275.419,424.523,173.692,95.181,195.988,220.901,58,200.438,1675.142
20251024B08,募集量（TSO別）[MW],67,288,505,0,80,190,224,100,315,1769
20251024B08,応札量合計（電源属地別）[MW],321.94,330.419,719.247,428.92,80,278.925,397.341,84,338.819,2979.611
20251024B08,落札量合計（電源属地別）[MW],48.3,330.419,274.907,428.92,80,278.925,164.619,84,151.819,1841.909
20251024B08,応札件数（電源属地別）[件],7,4,18,5,1,3,8,5,11,62
20251024B08,落札件数（電源属地別）[件],1,4,17,5,1,3,7,5,10,53
20251024B08,最高落札価格（電源属地別）[円/kW・30分],0.85,19.51,19.51,19.51,3.03,5.09,19.49,7.62,19.51,19.51
20251024B08,最低落札価格（電源属地別）[円/kW・30分],0.85,0.94,0.73,3.07,3.03,1.5,0.46,0.36,0.78,0.36
20251024B08,平均落札価格（電源属地別）[円/kW・30分],0.85,1.6,5.44,3.22,3.03,3.65,1.83,2,2.93,3.05
20251024B08,最高落札価格（TSO別）[円/kW・30分],0.94,19.51,19.51,3.27,3.11,19.51,19.49,7.62,19.51,19.51
20251024B08,最低落札価格（TSO別）[円/kW・30分],0.85,0.94,0.73,3.07,3.03,1.5,0.46,0.36,0.46,0.36
20251024B08,平均落札価格（TSO別）[円/kW・30分],0.9,1.81,4.92,3.15,3.04,3.2,1.73,2,3.56,3.05
20251024B08,落札量合計（TSO別）[MW],102.3,237.912,313.414,358.74,89.625,258.54,140.559,84,256.819,1841.909
20251024B08,（内訳）自エリアからの落札量[MW],48.3,237.912,274.907,358.74,80,197.985,140.559,84,151.819,1574.222
20251025B01,募集量（TSO別）[MW],57,268,437,0,75,166,185,106,186,1480
20251025B01,応札量合計（電源属地別）[MW],189.54,420.419,529.703,105,75,124.425,320.193,95,337.63,2196.91
20251025B01,落札量合計（電源属地別）[MW],10,420.419,299.707,88.979,75,124.425,137.345,95,26.63,1277.505
20251025B01,応札件数（電源属地別）[件],5,4,15,3,1,2,5,5,7,47
20251025B01,落札件数（電源属地別）[件],1,4,15,3,1,2,4,5,6,41
20251025B01,最高落札価格（電源属地別）[円/kW・30分],2.66,19.51,19.51,2.16,1.45,1.5,2.27,8.35,19.51,19.51
20251025B01,最低落札価格（電源属地別）[円/kW・30分],2.66,1.9,0.36,2.07,1.45,0.6,0.4,0.36,0.36,0.36
20251025B01,平均落札価格（電源属地別）[円/kW・30分],2.66,3.16,2.28,2.12,1.45,0.94,1.73,1.83,5.21,2.35
20251025B01,最高落札価格（TSO別）[円/kW・30分],3.39,19.51,19.51,0,1.45,2.16,2.27,8.35,19.51,19.51
20251025B01,最低落札価格（TSO別）[円/kW・30分],1.9,1.9,0.36,0,1.45,0.6,0.4,0.36,0.36,0.36
20251025B01,平均落札価格（TSO別）[円/kW・30分],2.45,3.25,2.28,0,1.45,1.41,1.67,1.83,5.21,2.35
20251025B01,落札量合計（TSO別）[MW],57,373.419,299.707,0,75,166,184.749,95,26.63,1277.505
20251025B01,（内訳）自エリアからの落札量[MW],10,373.419,299.707,0,75,77.021,137.345,95,26.63,1094.122
20251025B02,募集量（TSO別）[MW],56,390,446,0,95,184,186,102,204,1663
20251025B02,応札量合計（電源属地別）[MW],267.9,420.419,154.645,80.938,95,124.425,321.993,92,299.63,1856.95
20251025B02,落札量合計（電源属地別）[MW],54.979,420.419,53.304,80.938,95,124.425,139.145,92,47.63,1107.84
20251025B02,応札件数（電源属地別）[件],4,4,9,5,1,2,6,4,7,42
20251025B02,落札件数（電源属地別）[件],2,4,8,5,1,2,5,4,6,37
20251025B02,最高落札価格（電源属地別）[円/kW・30分],4.32,19.51,19.51,19.51,1.78,1.5,19.49,8.44,19.51,19.51
20251025B02,最低落札価格（電源属地別）[円/kW・30分],4.31,1.73,0.36,2.15,1.78,1.13,0.75,0.36,0.36,0.36
20251025B02,平均落札価格（電源属地別）[円/kW・30分],4.32,2.97,3.56,3.03,1.78,1.27,2.51,1.75,3.13,2.63
20251025B02,最高落札価格（TSO別）[円/kW・30分],4.32,19.51,19.51,0,19.51,2.24,19.49,8.44,19.51,19.51
20251025B02,最低落札価格（TSO別）[円/kW・30分],2.15,1.73,0.36,0,1.78,1.13,0.75,0.36,0.36,0.36
20251025B02,平均落札価格（TSO別）[円/kW・30分],4.28,3.1,2.76,0,2.49,1.57,2.54,1.75,2.94,2.63
20251025B02,落札量合計（TSO別）[MW],56,384.419,94.304,0,98.938,184,145.549,92,52.63,1107.84
20251025B02,（内訳）自エリアからの落札量[MW],54.979,379.419,53.304,0,95,124.425,134.145,92,47.63,980.902
20251025B03,募集量（TSO別）[MW],82,1013,690,0,135,234,292,192,337,2975
20251025B03,応札量合計（電源属地別）[MW],316.29,580.419,162.813,3.938,135,278.425,321.993,149,224.554,2172.432
20251025B03,落札量合計（電源属地別）[MW],176.29,580.419,162.813,3.938,135,125.138,226.592,149,157.843,1717.033
20251025B03,応札件数（電源属地別）[件],5,5,16,2,1,2,6,4,7,48
20251025B03,落札件数（電源属地別）[件],5,5,16,2,1,2,6,4,7,48
20251025B03,最高落札価格（電源属地別）[円/kW・30分],19.3,19.51,19.51,19.51,1.21,1.5,19.51,8.15,19.51,19.51
20251025B03,最低落札価格（電源属地別）[円/kW・30分],1.1,2.45,0.36,19.51,1.21,0.66,0.57,0.36,0.36,0.36
20251025B03,平均落札価格（電源属地別）[円/kW・30分],6.9,3.47,2.8,19.51,1.21,0.98,2.17,1.21,1.48,2.89
20251025B03,最高落札価格（TSO別）[円/kW・30分],19.3,19.51,19.51,0,1.21,19.51,19.51,8.15,19.51,19.51
20251025B03,最低落札価格（TSO別）[円/kW・30分],1.1,2.45,0.36,0,0.66,0.66,0.57,0.36,0.36,0.36
20251025B03,平均落札価格（TSO別）[円/kW・30分],6.17,3.99,2.71,0,1.14,1.71,2.14,1.21,1.4,2.89
20251025B03,落札量合計（TSO別）[MW],138.3,559,222.222,0,107,109.076,232.881,149,199.554,1717.033
20251025B03,（内訳）自エリアからの落札量[MW],138.3,521.01,162.813,0,94,105.138,226.592,149,157.843,1554.696
20251025B04,募集量（TSO別）[MW],83,494,1301,0,188,404,542,243,611,3866
20251025B04,応札量合計（電源属地別）[MW],485.95,570,1006.574,5.858,188,383.4,320.193,211,372.392,3543.367
20251025B04,落札量合計（電源属地別）[MW],126.226,570,1006.574,5.858,188,383.4,320.193,211,372.392,3183.643
20251025B04,応札件数（電源属地別）[件],6,3,20,3,2,2,5,4,9,54
20251025B04,落札件数（電源属地別）[件],1,3,20,3,2,2,5,4,9,49
20251025B04,最高落札価格（電源属地別）[円/kW・30分],0.48,5.81,19.51,19.51,0.85,6.48,2.68,8.94,19.51,19.51
20251025B04,最低落札価格（電源属地別）[円/kW・30分],0.48,3.97,0.73,19.51,0.8,0.48,0.53,0.36,0.36,0.36
20251025B04,平均落札価格（電源属地別）[円/kW・30分],0.48,4.82,2.5,19.51,0.84,2.86,1.94,1.05,4.29,2.87
20251025B04,最高落札価格（TSO別）[円/kW・30分],0.48,5.81,19.51,0,0.85,19.51,6.48,8.94,19.51,19.51
20251025B04,最低落札価格（TSO別）[円/kW・30分],0.48,0.48,0.48,0,0.48,0.48,0.48,0.36,0.36,0.36
20251025B04,平均落札価格（TSO別）[円/kW・30分],0.48,4.58,2.73,0,0.82,3.24,2,1.05,4.29,2.87
20251025B04,落札量合計（TSO別）[MW],83,470,1149.8,0,178,328.571,390.88,211,372.392,3183.643
20251025B04,（内訳）自エリアからの落札量[MW],83,434,971.574,0,170,304.713,320.193,211,372.392,2866.872
20251025B05,募集量（TSO別）[MW],46,731,1312,87,194,244,446,244,611,3915
20251025B05,応札量合計（電源属地別）[MW],466.04,580.419,781.474,5.858,194,430.825,321.993,213,449.952,3443.561
20251025B05,落札量合計（電源属地別）[MW],89.226,580.419,781.474,5.858,194,429.072,247.166,213,449.952,2990.167
20251025B05,応札件数（電源属地別）[件],6,5,20,3,2,3,6,4,8,57
20251025B05,落札件数（電源属地別）[件],1,5,20,3,2,3,6,4,8,52
20251025B05,最高落札価格（電源属地別）[円/kW・30分],0.36,19.51,19.51,19.51,1.28,5.4,19.51,8.32,19.51,19.51
20251025B05,最低落札価格（電源属地別）[円/kW・30分],0.36,3.18,0.73,19.51,1.24,0.71,1.18,0.36,0.36,0.36
20251025B05,平均落札価格（電源属地別）[円/kW・30分],0.36,4.16,2.63,19.51,1.27,2.46,2.54,0.97,3.29,2.75
20251025B05,最高落札価格（TSO別）[円/kW・30分],0.36,19.51,19.51,5.4,1.28,19.51,19.51,8.32,19.51,19.51
20251025B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,1.28,0.71,0.71,0.71,0.36,0.36,0.36
20251025B05,平均落札価格（TSO別）[円/kW・30分],0.36,3.15,3.26,3.71,1.25,3.42,1.86,0.97,3.27,2.75
20251025B05,落札量合計（TSO別）[MW],46,596.419,802.345,87,180,203.651,381.8,213,479.952,2990.167
20251025B05,（内訳）自エリアからの落札量[MW],46,380.419,562.745,0,173,197.793,217.166,213,449.952,2240.075
20251025B06,募集量（TSO別）[MW],74,743,967,236,120,330,303,235,601,3609
20251025B06,応札量合計（電源属地別）[MW],289.74,580.419,583.576,533.858,120,430.825,397.341,188,305.392,3429.151
20251025B06,落札量合計（電源属地別）[MW],117.226,580.419,583.576,462.677,120,284.809,309.126,188,305.392,2951.225
20251025B06,応札件数（電源属地別）[件],7,5,20,4,1,3,8,4,8,60
20251025B06,落札件数（電源属地別）[件],2,5,20,4,1,3,8,4,8,55
20251025B06,最高落札価格（電源属地別）[円/kW・30分],3.74,19.51,19.51,19.51,3.13,6.21,19.51,6.89,19.51,19.51
20251025B06,最低落札価格（電源属地別）[円/kW・30分],3.73,1.82,0.73,1.96,3.13,1.5,3.17,0.36,0.99,0.36
20251025B06,平均落札価格（電源属地別）[円/kW・30分],3.73,2.48,2.75,2.18,3.13,4.3,4.41,1.68,1.97,2.84
20251025B06,最高落札価格（TSO別）[円/kW・30分],3.74,19.51,19.51,19.51,5.33,6.21,19.51,6.89,19.51,19.51
20251025B06,最低落札価格（TSO別）[円/kW・30分],3.73,1.82,0.73,2.17,2.45,1.5,1.96,0.36,0.99,0.36
20251025B06,平均落札価格（TSO別）[円/kW・30分],3.74,2.46,2.54,4.11,3.33,3.31,4.01,1.68,2.69,2.84
20251025B06,落札量合計（TSO別）[MW],74,602.419,888.028,175.858,115,241.425,256.594,188,409.901,2951.225
20251025B06,（内訳）自エリアからの落札量[MW],74,313.193,248.221,5.858,71,154.425,204.604,188,305.392,1564.693
20251025B07,募集量（TSO別）[MW],71,373,926,0,105,231,283,108,370,2467
20251025B07,応札量合計（電源属地別）[MW],271.74,580.419,126.959,1679.858,105,430.825,397.341,104,536.064,4232.206
20251025B07,落札量合計（電源属地別）[MW],10,580.419,109.613,895.979,105,277.538,220.901,84,186.222,2469.672
20251025B07,応札件数（電源属地別）[件],5,5,10,22,1,3,8,6,10,70
20251025B07,落札件数（電源属地別）[件],1,5,10,17,1,3,7,5,7,56
20251025B07,最高落札価格（電源属地別）[円/kW・30分],3.65,19.51,19.5,5.17,3.15,6.35,19.49,6.73,19.5,19.51
20251025B07,最低落札価格（電源属地別）[円/kW・30分],3.65,1.09,2.39,3.46,3.15,1.5,2.75,0.36,0.8,0.36
20251025B07,平均落札価格（電源属地別）[円/kW・30分],3.65,1.98,4.12,4.62,3.15,4.52,3.84,1.99,1.31,3.49
20251025B07,最高落札価格（TSO別）[円/kW・30分],3.65,19.51,19.5,5.12,4.79,6.35,5.01,6.73,19.5,19.51
20251025B07,最低落札価格（TSO別）[円/kW・30分],1.21,1.09,1.09,4.78,3.15,1.5,1.5,0.36,0.36,0.36
20251025B07,平均落札価格（TSO別）[円/kW・30分],1.55,1.97,3.92,4.92,3.6,4.05,3.77,3.44,3.02,3.49
20251025B07,落札量合計（TSO別）[MW],71,275.419,752,110.951,152,294.98,313.322,108,392,2469.672
20251025B07,（内訳）自エリアからの落札量[MW],10,275.419,109.613,110.951,78,188.885,219.091,65,186.222,1243.181
20251025B08,募集量（TSO別）[MW],67,288,505,0,80,190,224,100,315,1769
20251025B08,応札量合計（電源属地別）[MW],321.94,420.419,360.446,1044.858,80,276.825,216.057,84,401.63,3206.175
20251025B08,落札量合計（電源属地別）[MW],48.3,420.419,163.216,562.837,80,276.825,103.022,84,146.63,1885.249
20251025B08,応札件数（電源属地別）[件],7,4,14,15,1,3,6,4,7,61
20251025B08,落札件数（電源属地別）[件],1,4,13,14,1,3,5,4,6,51
20251025B08,最高落札価格（電源属地別）[円/kW・30分],1,19.51,19.51,19.51,1.94,5.11,19.49,7.74,19.51,19.51
20251025B08,最低落札価格（電源属地別）[円/kW・30分],1,2.04,0.39,2.19,1.94,1.5,1.12,0.36,0.37,0.36
20251025B08,平均落札価格（電源属地別）[円/kW・30分],1,3.31,3.89,3.28,1.94,3.5,1.45,1.99,1.3,2.95
20251025B08,最高落札価格（TSO別）[円/kW・30分],3.55,19.51,19.51,3.93,3.93,5.11,19.51,7.74,19.51,19.51
20251025B08,最低落札価格（TSO別）[円/kW・30分],1,2.04,0.39,2.44,1.94,1.5,1.12,0.36,0.37,0.36
20251025B08,平均落札価格（TSO別）[円/kW・30分],1.79,3.41,3.63,3.3,2.35,2.55,2.71,1.99,2.8,2.95
20251025B08,落札量合計（TSO別）[MW],102.3,319.86,313.304,238.752,101,238.98,235.423,84,251.63,1885.249
20251025B08,（内訳）自エリアからの落札量[MW],48.3,319.86,163.216,238.752,80,178.425,98.8,84,146.63,1357.983
20251026B01,募集量（TSO別）[MW],57,268,437,0,75,166,185,106,186,1480
20251026B01,応札量合計（電源属地別）[MW],289.54,420.419,77.795,1.92,75,124.425,320.193,95,399.64,1803.932
20251026B01,落札量合計（電源属地別）[MW],10,420.419,51.354,1.92,75,124.425,137.345,95,24.64,940.103
20251026B01,応札件数（電源属地別）[件],6,4,7,1,1,2,5,5,6,37
20251026B01,落札件数（電源属地別）[件],1,4,7,1,1,2,4,5,5,30
20251026B01,最高落札価格（電源属地別）[円/kW・30分],5.06,19.51,19.51,19.51,1.05,1.5,2.04,9.81,19.51,19.51
