H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202510,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251010B07,合計（確報値）,（内訳）自エリアからの約定量[MW],36.99,221.613,364.282,0,71,69,182,45,182,1171.885
20251010B08,システム約定結果,募集量（TSO別）[MW],54,41,31,0,15,0,3,35,28,207
20251010B08,システム約定結果,応札量合計（電源属地別）[MW],48.2,139,103.459,102.527,71,138,353.764,50,303,1308.95
20251010B08,システム約定結果,落札量合計（電源属地別）[MW],48.2,139,94.439,8.058,71,54,110.199,50,140,714.896
20251010B08,システム約定結果,応札件数（電源属地別）[件],3,2,4,1,1,1,11,3,5,31
20251010B08,システム約定結果,落札件数（電源属地別）[件],3,2,4,1,1,1,9,3,4,28
20251010B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.49,2.72,4.73,3.04,1.15,5.85,19.51,6.05,1.11,19.51
20251010B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,1.4,0.84,3.04,1.15,5.85,0.36,0.36,0.36,0.36
20251010B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],7.16,1.87,3.78,3.04,1.15,5.85,1.67,2.39,0.54,2.47
20251010B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.49,2.72,4.73,3.04,1.15,5.85,19.51,6.05,1.11,19.51
20251010B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,1.4,0.84,3.04,1.15,5.85,0.36,0.36,0.36,0.36
20251010B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],7.16,1.87,3.78,3.04,1.15,5.85,1.67,2.39,0.54,2.47
20251010B08,システム約定結果,落札量合計（TSO別）[MW],48.2,139,94.439,8.058,71,54,110.199,50,140,714.896
20251010B08,システム約定結果,（内訳）自エリアからの落札量[MW],48.2,139,94.439,8.058,71,54,110.199,50,140,714.896
20251010B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251010B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251010B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251010B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251010B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251010B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251010B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251010B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251010B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251010B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251010B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251010B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251010B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251010B08,合計（確報値）,募集量（TSO別）[MW],54,41,31,0,15,0,3,35,28,207
20251010B08,合計（確報値）,応札量合計（電源属地別）[MW],48.2,189,103.459,110.585,71,138,353.764,50,303,1367.008
20251010B08,合計（確報値）,約定量合計（電源属地別）[MW],48.2,139,94.439,8.058,71,54,110.199,50,140,714.896
20251010B08,合計（確報値）,応札件数（電源属地別）[件],3,5,4,2,1,1,11,3,5,35
20251010B08,合計（確報値）,約定件数（電源属地別）[件],3,4,4,1,1,1,9,3,4,30
20251010B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.49,1.4,4.73,0.36,1.15,5.85,19.51,6.05,1.11,19.51
20251010B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,1.13,0.84,0.36,1.15,5.85,0.36,0.36,0.36,0.36
20251010B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.16,1.3,3.78,0.36,1.15,5.85,1.67,2.39,0.54,2.33
20251010B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.49,1.4,4.73,0.36,1.15,5.85,19.51,6.05,1.11,19.51
20251010B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,1.13,0.84,0.36,1.15,5.85,0.36,0.36,0.36,0.36
20251010B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.16,1.3,3.78,0.36,1.15,5.85,1.67,2.39,0.54,2.33
20251010B08,合計（確報値）,約定量合計（TSO別）[MW],48.2,139,94.439,8.058,71,54,110.199,50,140,714.896
20251010B08,合計（確報値）,（内訳）自エリアからの約定量[MW],48.2,139,94.439,8.058,71,54,110.199,50,140,714.896
20251011B01,システム約定結果,募集量（TSO別）[MW],54,1,0,0,21,0,0,25,0,101
20251011B01,システム約定結果,応札量合計（電源属地別）[MW],60.19,178,453.465,12,71,138,255.894,55,303,1526.549
20251011B01,システム約定結果,落札量合計（電源属地別）[MW],54,178,236,0,71,138,72,55,64,868
20251011B01,システム約定結果,応札件数（電源属地別）[件],4,2,10,1,1,1,7,3,5,34
20251011B01,システム約定結果,落札件数（電源属地別）[件],3,2,10,0,1,1,5,3,4,29
20251011B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,1.96,2.06,0,0.98,6.91,1.94,8.32,1.36,19.51
20251011B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,1.76,1.92,0,0.98,6.91,0.36,0.99,0.36,0.36
20251011B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],7.31,1.86,1.97,0,0.98,6.91,1.06,4.15,0.89,2.97
20251011B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,1.96,2.06,0,0.98,6.91,1.94,8.32,1.36,19.51
20251011B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,1.76,1.92,0,0.98,6.91,0.36,0.99,0.36,0.36
20251011B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],7.31,1.86,1.97,0,0.98,6.91,1.06,4.15,0.89,2.97
20251011B01,システム約定結果,落札量合計（TSO別）[MW],54,178,236,0,71,138,72,55,64,868
20251011B01,システム約定結果,（内訳）自エリアからの落札量[MW],54,178,236,0,71,138,72,55,64,868
20251011B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251011B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251011B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251011B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251011B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251011B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251011B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251011B01,合計（確報値）,募集量（TSO別）[MW],54,1,0,0,21,0,0,25,0,101
20251011B01,合計（確報値）,応札量合計（電源属地別）[MW],60.19,178,453.465,12,71,138,255.894,55,303,1526.549
20251011B01,合計（確報値）,約定量合計（電源属地別）[MW],54,178,236,0,71,138,72,55,64,868
20251011B01,合計（確報値）,応札件数（電源属地別）[件],4,2,10,1,1,1,7,3,5,34
20251011B01,合計（確報値）,約定件数（電源属地別）[件],3,2,10,0,1,1,5,3,4,29
20251011B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,1.96,2.06,0,0.98,6.91,1.94,8.32,1.36,19.51
20251011B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,1.76,1.92,0,0.98,6.91,0.36,0.99,0.36,0.36
20251011B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.31,1.86,1.97,0,0.98,6.91,1.06,4.15,0.89,2.97
20251011B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,1.96,2.06,0,0.98,6.91,1.94,8.32,1.36,19.51
20251011B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,1.76,1.92,0,0.98,6.91,0.36,0.99,0.36,0.36
20251011B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.31,1.86,1.97,0,0.98,6.91,1.06,4.15,0.89,2.97
20251011B01,合計（確報値）,約定量合計（TSO別）[MW],54,178,236,0,71,138,72,55,64,868
20251011B01,合計（確報値）,（内訳）自エリアからの約定量[MW],54,178,236,0,71,138,72,55,64,868
20251011B02,システム約定結果,募集量（TSO別）[MW],53,115,0,0,35,0,0,32,0,235
20251011B02,システム約定結果,応札量合計（電源属地別）[MW],110.2,267,464.291,110.488,71,138,255.894,62,303,1781.873
20251011B02,システム約定結果,落札量合計（電源属地別）[MW],56,267,258,43.423,71,138,73,62,64,1032.423
20251011B02,システム約定結果,応札件数（電源属地別）[件],4,3,10,4,1,1,7,4,5,39
20251011B02,システム約定結果,落札件数（電源属地別）[件],2,3,10,1,1,1,5,4,4,31
20251011B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.39,1.79,2.22,3.89,1.71,5.84,1.99,7.87,2,7.87
20251011B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.38,1.29,2.09,3.89,1.71,5.84,0.38,0.36,0.36,0.36
20251011B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.39,1.55,2.14,3.89,1.71,5.84,1.08,3.58,1.32,2.61
20251011B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.39,1.79,2.22,3.89,1.71,5.84,1.99,7.87,2,7.87
20251011B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.38,1.29,2.09,3.89,1.71,5.84,0.38,0.36,0.36,0.36
20251011B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.39,1.55,2.14,3.89,1.71,5.84,1.08,3.58,1.32,2.61
20251011B02,システム約定結果,落札量合計（TSO別）[MW],56,267,258,43.423,71,138,73,62,64,1032.423
20251011B02,システム約定結果,（内訳）自エリアからの落札量[MW],56,267,258,43.423,71,138,73,62,64,1032.423
20251011B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251011B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251011B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251011B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251011B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251011B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251011B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251011B02,合計（確報値）,募集量（TSO別）[MW],53,115,0,0,35,0,0,32,0,235
20251011B02,合計（確報値）,応札量合計（電源属地別）[MW],110.2,267,464.291,153.911,71,138,255.894,62,303,1825.296
20251011B02,合計（確報値）,約定量合計（電源属地別）[MW],56,267,258,43.423,71,138,73,62,64,1032.423
20251011B02,合計（確報値）,応札件数（電源属地別）[件],4,3,10,5,1,1,7,4,5,40
20251011B02,合計（確報値）,約定件数（電源属地別）[件],2,3,10,1,1,1,5,4,4,31
20251011B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.39,1.79,2.22,0.36,1.71,5.84,1.99,7.87,2,7.87
20251011B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.38,1.29,2.09,0.36,1.71,5.84,0.38,0.36,0.36,0.36
20251011B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.39,1.55,2.14,0.36,1.71,5.84,1.08,3.58,1.32,2.46
20251011B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.39,1.79,2.22,0.36,1.71,5.84,1.99,7.87,2,7.87
20251011B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.38,1.29,2.09,0.36,1.71,5.84,0.38,0.36,0.36,0.36
20251011B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.39,1.55,2.14,0.36,1.71,5.84,1.08,3.58,1.32,2.46
20251011B02,合計（確報値）,約定量合計（TSO別）[MW],56,267,258,43.423,71,138,73,62,64,1032.423
20251011B02,合計（確報値）,（内訳）自エリアからの約定量[MW],56,267,258,43.423,71,138,73,62,64,1032.423
20251011B03,システム約定結果,募集量（TSO別）[MW],68,578,0,0,53,0,117,72,67,955
20251011B03,システム約定結果,応札量合計（電源属地別）[MW],112.19,267,742.971,0,71,222.984,255.894,87,254,2013.039
20251011B03,システム約定結果,落札量合計（電源属地別）[MW],77.25,267,742.971,0,71,122.713,123,87,99.79,1590.724
20251011B03,システム約定結果,応札件数（電源属地別）[件],5,3,12,0,1,2,7,2,4,36
20251011B03,システム約定結果,落札件数（電源属地別）[件],3,3,12,0,1,2,5,2,3,31
20251011B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.89,2.14,2.61,0,0.99,6.13,2,8.69,0.36,8.69
20251011B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],4.5,1.64,1.53,0,0.99,0.36,0.39,0.36,0.36,0.36
20251011B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.87,1.91,2.28,0,0.99,3.09,1.06,1.8,0.36,2.16
20251011B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.89,2.51,2.61,0,0.99,6.13,2,8.69,0.36,8.69
20251011B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],4.5,1.53,2.4,0,0.99,0.36,0.39,0.36,0.36,0.36
20251011B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.87,1.99,2.46,0,0.99,3.25,1.06,1.8,0.36,2.16
20251011B03,システム約定結果,落札量合計（TSO別）[MW],77.25,601,408.971,0,71,115.713,123,87,106.79,1590.724
20251011B03,システム約定結果,（内訳）自エリアからの落札量[MW],77.25,267,408.971,0,71,115.713,123,87,99.79,1249.724
20251011B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251011B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251011B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251011B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251011B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251011B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251011B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251011B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251011B03,合計（確報値）,募集量（TSO別）[MW],68,578,0,0,53,0,117,72,67,955
20251011B03,合計（確報値）,応札量合計（電源属地別）[MW],112.19,267,767.291,0,71,222.984,274.147,87,254,2055.612
20251011B03,合計（確報値）,約定量合計（電源属地別）[MW],77.25,267,742.971,0,71,122.713,110.273,87,99.79,1577.997
20251011B03,合計（確報値）,応札件数（電源属地別）[件],5,3,13,0,1,2,8,2,4,38
20251011B03,合計（確報値）,約定件数（電源属地別）[件],3,3,12,0,1,2,5,2,3,31
20251011B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.89,2.14,2.51,0,0.99,6.13,2,8.69,0.36,8.69
20251011B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],4.5,1.64,0.36,0,0.99,0.36,0.39,0.36,0.36,0.36
20251011B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.87,1.91,2.21,0,0.99,3.09,1.14,1.8,0.36,2.14
20251011B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.89,2.51,2.51,0,0.99,6.13,2,8.69,0.36,8.69
20251011B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],4.5,1.53,0.36,0,0.99,0.36,0.39,0.36,0.36,0.36
20251011B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.87,1.99,2.33,0,0.99,3.25,1.14,1.8,0.36,2.14
20251011B03,合計（確報値）,約定量合計（TSO別）[MW],77.25,601,408.971,0,71,115.713,110.273,87,106.79,1577.997
20251011B03,合計（確報値）,（内訳）自エリアからの約定量[MW],77.25,267,408.971,0,71,115.713,110.273,87,99.79,1236.997
20251011B04,システム約定結果,募集量（TSO別）[MW],46,264,0,0,45,0,127,87,71,640
20251011B04,システム約定結果,応札量合計（電源属地別）[MW],112.19,267,1455.279,0,131,222.984,156.649,102,327,2774.102
20251011B04,システム約定結果,落札量合計（電源属地別）[MW],62,267,1167,0,131,211.845,156.649,102,327,2424.494
20251011B04,システム約定結果,応札件数（電源属地別）[件],5,3,11,0,2,2,5,2,5,35
