H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260723B18,最低落札価格（電源属地別）[円/kW・30分],1.01,2.41,2.47,0.59,0.39,0,0.39,0.38,2.7,0.38
20260723B18,平均落札価格（電源属地別）[円/kW・30分],1.01,2.92,3.73,0.84,0.39,0,2.6,0.76,3.46,2.55
20260723B18,最高落札価格（TSO別）[円/kW・30分],2.86,4.17,7.39,3.17,0.39,0,5.29,1.8,5.97,7.39
20260723B18,最低落札価格（TSO別）[円/kW・30分],1.01,2.41,2.47,0.59,0.39,0,0.39,0.38,2.7,0.38
20260723B18,平均落札価格（TSO別）[円/kW・30分],1.08,2.92,3.73,0.84,0.39,0,2.6,0.76,3.46,2.55
20260723B18,落札量合計（TSO別）[MW],103,291,149.666,163.329,37.95,0,172.074,167,566.99,1651.009
20260723B18,（内訳）自エリアからの落札量[MW],99,291,149.666,163.329,37.95,0,172.074,167,566.99,1647.009
20260723B19,募集量（TSO別）[MW],73,204,126,246,39,32,3,53,217,993
20260723B19,応札量合計（電源属地別）[MW],116.99,312,35.484,180.903,10.83,0,120.89,138,769.99,1685.087
20260723B19,落札量合計（電源属地別）[MW],111,312,35.484,160.329,10.83,0,120.89,136,739.758,1626.291
20260723B19,応札件数（電源属地別）[件],4,4,2,5,1,0,5,4,5,30
20260723B19,落札件数（電源属地別）[件],1,4,2,4,1,0,5,3,5,25
20260723B19,最高落札価格（電源属地別）[円/kW・30分],1.01,6.34,0.95,3.11,0.39,0,5.14,1.8,5.37,6.34
20260723B19,最低落札価格（電源属地別）[円/kW・30分],1.01,5.24,0.93,0.58,0.39,0,0.39,0.38,2.02,0.38
20260723B19,平均落札価格（電源属地別）[円/kW・30分],1.01,5.57,0.94,0.86,0.39,0,2.94,0.86,4.89,3.76
20260723B19,最高落札価格（TSO別）[円/kW・30分],1.01,6.34,5.54,3.11,0.39,0,5.14,1.8,5.37,6.34
20260723B19,最低落札価格（TSO別）[円/kW・30分],1.01,5.24,0.93,0.58,0.39,0,0.39,0.38,2.02,0.38
20260723B19,平均落札価格（TSO別）[円/kW・30分],1.01,5.57,3.05,0.86,0.39,0,2.94,0.86,4.89,3.76
20260723B19,落札量合計（TSO別）[MW],111,282,65.484,160.329,10.83,0,120.89,136,739.758,1626.291
20260723B19,（内訳）自エリアからの落札量[MW],111,282,35.484,160.329,10.83,0,120.89,136,739.758,1596.291
20260723B20,募集量（TSO別）[MW],75,229,126,261,39,37,2,53,217,1039
20260723B20,応札量合計（電源属地別）[MW],129.13,312,0,603.979,44.674,0,102.632,151,798.99,2142.405
20260723B20,落札量合計（電源属地別）[MW],116,312,0,502.843,44.674,0,102.632,136,788.4,2002.549
20260723B20,応札件数（電源属地別）[件],5,4,0,20,1,0,5,4,3,42
20260723B20,落札件数（電源属地別）[件],4,4,0,19,1,0,5,3,2,38
20260723B20,最高落札価格（電源属地別）[円/kW・30分],10.9,6.76,0,3.23,0.39,0,4.67,1.8,5.16,10.9
20260723B20,最低落札価格（電源属地別）[円/kW・30分],1.01,5.79,0,0.39,0.39,0,0.39,0.38,5.08,0.38
20260723B20,平均落札価格（電源属地別）[円/kW・30分],3.81,6.08,0,2.37,0.39,0,2.57,0.87,5.16,3.99
20260723B20,最高落札価格（TSO別）[円/kW・30分],10.9,6.76,0,3.23,0.39,0.39,4.67,1.8,5.16,10.9
20260723B20,最低落札価格（TSO別）[円/kW・30分],1.01,5.79,0,0.39,0.39,0.39,0.39,0.38,5.08,0.38
20260723B20,平均落札価格（TSO別）[円/kW・30分],3.81,6.08,0,2.67,0.39,0.39,2.57,0.87,5.16,3.99
20260723B20,落札量合計（TSO別）[MW],116,312,0,435.843,74.674,37,102.632,136,788.4,2002.549
20260723B20,（内訳）自エリアからの落札量[MW],116,312,0,435.843,44.674,0,102.632,136,788.4,1935.549
20260723B21,募集量（TSO別）[MW],74,250,126,260,39,49,0,47,217,1062
20260723B21,応札量合計（電源属地別）[MW],84.958,315,0,495.909,36.182,6.4,102.632,149,821.99,2012.071
20260723B21,落札量合計（電源属地別）[MW],84.958,315,0,400.904,36.182,6.4,102.632,134,797.51,1877.586
20260723B21,応札件数（電源属地別）[件],6,4,0,18,1,1,5,4,3,42
20260723B21,落札件数（電源属地別）[件],6,4,0,17,1,1,5,3,3,40
20260723B21,最高落札価格（電源属地別）[円/kW・30分],13.4,6.99,0,3.23,0.39,15,2.34,1.8,4.89,15
20260723B21,最低落札価格（電源属地別）[円/kW・30分],1.01,2.84,0,0.4,0.39,15,0.39,0.38,4.26,0.38
20260723B21,平均落札価格（電源属地別）[円/kW・30分],1.99,5.41,0,2.14,0.39,15,1.47,0.9,4.89,3.73
20260723B21,最高落札価格（TSO別）[円/kW・30分],13.4,6.99,0,3.23,0.4,15,2.34,1.8,4.89,15
20260723B21,最低落札価格（TSO別）[円/kW・30分],1.01,2.84,0,0.4,0.39,15,0.39,0.38,4.26,0.38
20260723B21,平均落札価格（TSO別）[円/kW・30分],1.99,5.41,0,2.22,0.39,15,1.47,0.9,4.89,3.73
20260723B21,落札量合計（TSO別）[MW],84.958,315,0,382,55.086,6.4,102.632,134,797.51,1877.586
20260723B21,（内訳）自エリアからの落札量[MW],84.958,315,0,382,36.182,6.4,102.632,134,797.51,1858.682
20260723B22,募集量（TSO別）[MW],73,248,117,270,39,48,0,51,216,1062
20260723B22,応札量合計（電源属地別）[MW],113.158,315,0,352.688,26.226,6.4,72.83,149,881.99,1917.292
20260723B22,落札量合計（電源属地別）[MW],110.918,315,0,253.909,26.226,6.4,72.83,135,798.658,1718.941
20260723B22,応札件数（電源属地別）[件],7,4,0,14,1,1,3,4,2,36
20260723B22,落札件数（電源属地別）[件],5,4,0,13,1,1,3,3,2,32
20260723B22,最高落札価格（電源属地別）[円/kW・30分],10.9,6.89,0,3.33,0.39,15,2.13,1.8,4.89,15
20260723B22,最低落札価格（電源属地別）[円/kW・30分],1.01,2.78,0,0.58,0.39,15,0.39,0.38,4.36,0.38
20260723B22,平均落札価格（電源属地別）[円/kW・30分],4.07,5.31,0,2.73,0.39,15,1.45,0.9,4.89,4.1
20260723B22,最高落札価格（TSO別）[円/kW・30分],10.9,6.89,0,3.33,0.39,15,2.13,1.8,4.89,15
20260723B22,最低落札価格（TSO別）[円/kW・30分],1.01,2.78,0,0.58,0.39,15,0.39,0.38,4.36,0.38
20260723B22,平均落札価格（TSO別）[円/kW・30分],4.07,5.31,0,2.73,0.39,15,1.45,0.9,4.89,4.1
20260723B22,落札量合計（TSO別）[MW],110.918,315,0,253.909,26.226,6.4,72.83,135,798.658,1718.941
20260723B22,（内訳）自エリアからの落札量[MW],110.918,315,0,253.909,26.226,6.4,72.83,135,798.658,1718.941
20260723B23,募集量（TSO別）[MW],73,247,126,275,39,48,0,51,217,1076
20260723B23,応札量合計（電源属地別）[MW],74.958,315,0,46.5,55.516,6.4,72.83,150,881.99,1603.194
20260723B23,落札量合計（電源属地別）[MW],74.958,315,0,46.5,55.516,6.4,72.83,135,798.658,1504.862
20260723B23,応札件数（電源属地別）[件],5,4,0,3,1,1,3,4,2,23
20260723B23,落札件数（電源属地別）[件],5,4,0,3,1,1,3,3,2,22
20260723B23,最高落札価格（電源属地別）[円/kW・30分],13.4,6.82,0,3.5,0.79,15,2.13,1.8,5.11,15
20260723B23,最低落札価格（電源属地別）[円/kW・30分],1.22,2.74,0,1.13,0.79,15,0.39,0.38,4.49,0.38
20260723B23,平均落札価格（電源属地別）[円/kW・30分],2.29,5.24,0,2.62,0.79,15,1.27,0.9,5.11,4.24
20260723B23,最高落札価格（TSO別）[円/kW・30分],13.4,6.82,0,3.5,0.79,15,2.13,1.8,5.11,15
20260723B23,最低落札価格（TSO別）[円/kW・30分],1.22,2.74,0,1.13,0.79,15,0.39,0.38,4.49,0.38
20260723B23,平均落札価格（TSO別）[円/kW・30分],2.29,5.24,0,2.62,0.79,15,1.27,0.9,5.11,4.24
20260723B23,落札量合計（TSO別）[MW],74.958,315,0,46.5,55.516,6.4,72.83,135,798.658,1504.862
20260723B23,（内訳）自エリアからの落札量[MW],74.958,315,0,46.5,55.516,6.4,72.83,135,798.658,1504.862
20260723B24,募集量（TSO別）[MW],73,247,122,275,39,50,0,51,217,1074
20260723B24,応札量合計（電源属地別）[MW],82.99,315,0,22,74,6.4,72.83,150,881.99,1605.21
20260723B24,落札量合計（電源属地別）[MW],82.99,315,0,22,74,6.4,72.83,135,800.648,1508.868
20260723B24,応札件数（電源属地別）[件],5,4,0,2,1,1,3,4,2,22
20260723B24,落札件数（電源属地別）[件],5,4,0,2,1,1,3,3,2,21
20260723B24,最高落札価格（電源属地別）[円/kW・30分],13.4,6.88,0,3.41,0.79,15,2.13,1.8,5.11,15
20260723B24,最低落札価格（電源属地別）[円/kW・30分],1.19,2.77,0,3.2,0.79,15,0.39,0.38,4.55,0.38
20260723B24,平均落札価格（電源属地別）[円/kW・30分],2.18,5.3,0,3.3,0.79,15,1.12,0.9,5.11,4.22
20260723B24,最高落札価格（TSO別）[円/kW・30分],13.4,6.88,0,3.41,0.79,15,2.13,1.8,5.11,15
20260723B24,最低落札価格（TSO別）[円/kW・30分],1.19,2.77,0,3.2,0.79,15,0.39,0.38,4.55,0.38
20260723B24,平均落札価格（TSO別）[円/kW・30分],2.18,5.3,0,3.3,0.79,15,1.12,0.9,5.11,4.22
20260723B24,落札量合計（TSO別）[MW],82.99,315,0,22,74,6.4,72.83,135,800.648,1508.868
20260723B24,（内訳）自エリアからの落札量[MW],82.99,315,0,22,74,6.4,72.83,135,800.648,1508.868
20260723B25,募集量（TSO別）[MW],61,293,126,316,55,32,0,75,223,1181
20260723B25,応札量合計（電源属地別）[MW],84.958,226,0,507.3,74,6.4,103.141,172,881.99,2055.789
20260723B25,落札量合計（電源属地別）[MW],82.718,226,0,485.3,74,6.4,103.141,157,840.472,1975.031
20260723B25,応札件数（電源属地別）[件],6,3,0,18,1,1,4,4,2,39
20260723B25,落札件数（電源属地別）[件],4,3,0,18,1,1,4,3,2,36
20260723B25,最高落札価格（電源属地別）[円/kW・30分],10.9,7.27,0,3.24,0.39,15,2.13,1.8,4.71,15
20260723B25,最低落札価格（電源属地別）[円/kW・30分],1.01,2.98,0,2.84,0.39,15,0.39,0.38,4.12,0.38
20260723B25,平均落札価格（電源属地別）[円/kW・30分],1.69,4.15,0,3.08,0.39,15,1.21,0.85,4.71,3.5
20260723B25,最高落札価格（TSO別）[円/kW・30分],10.9,7.27,0,3.24,2.98,15,2.13,1.8,4.71,15
20260723B25,最低落札価格（TSO別）[円/kW・30分],1.01,2.98,0,2.84,0.39,2.84,0.39,0.38,4.12,0.38
20260723B25,平均落札価格（TSO別）[円/kW・30分],1.69,4.15,0,3.09,0.42,5.3,1.21,0.85,4.71,3.5
20260723B25,落札量合計（TSO別）[MW],82.718,226,0,458.7,75,32,103.141,157,840.472,1975.031
20260723B25,（内訳）自エリアからの落札量[MW],82.718,226,0,458.7,74,6.4,103.141,157,840.472,1948.431
20260723B26,募集量（TSO別）[MW],61,293,150,316,54,32,0,87,228,1221
20260723B26,応札量合計（電源属地別）[MW],74.958,226,24.036,421,74,6.4,256.793,207,881.99,2172.177
20260723B26,落札量合計（電源属地別）[MW],74.958,226,24.036,395,74,6.4,216,192,682.992,1891.386
20260723B26,応札件数（電源属地別）[件],5,3,1,17,1,1,11,4,2,45
20260723B26,落札件数（電源属地別）[件],5,3,1,17,1,1,11,3,2,44
20260723B26,最高落札価格（電源属地別）[円/kW・30分],13.4,7.39,3.2,3.79,0.48,15,2.13,1.8,4.92,15
20260723B26,最低落札価格（電源属地別）[円/kW・30分],1.01,3.06,3.2,3.39,0.48,15,0.39,0.38,4.12,0.38
20260723B26,平均落札価格（電源属地別）[円/kW・30分],2.05,4.25,3.2,3.61,0.48,15,0.93,0.76,4.92,3.41
20260723B26,最高落札価格（TSO別）[円/kW・30分],13.4,7.39,3.2,3.79,0.48,15,2.13,1.8,4.92,15
20260723B26,最低落札価格（TSO別）[円/kW・30分],1.01,3.06,3.2,3.39,0.48,15,0.39,0.38,4.12,0.38
20260723B26,平均落札価格（TSO別）[円/kW・30分],2.05,4.25,3.2,3.61,0.48,15,0.93,0.76,4.92,3.41
20260723B26,落札量合計（TSO別）[MW],74.958,226,24.036,395,74,6.4,216,192,682.992,1891.386
20260723B26,（内訳）自エリアからの落札量[MW],74.958,226,24.036,395,74,6.4,216,192,682.992,1891.386
20260723B27,募集量（TSO別）[MW],58,293,147,308,54,32,10,109,234,1245
20260723B27,応札量合計（電源属地別）[MW],118.958,226,0,50,71.556,4.2,290.298,237,881.99,1880.002
20260723B27,落札量合計（電源属地別）[MW],111,226,0,50,71.556,4.2,216,231,645.387,1555.143
20260723B27,応札件数（電源属地別）[件],5,3,0,4,1,1,12,3,2,31
20260723B27,落札件数（電源属地別）[件],1,3,0,4,1,1,12,3,2,27
20260723B27,最高落札価格（電源属地別）[円/kW・30分],1.11,6.88,0,6.37,3.45,15,2.13,1.8,5.18,15
20260723B27,最低落札価格（電源属地別）[円/kW・30分],1.11,2.71,0,6.06,3.45,15,0.39,0.38,4.51,0.38
20260723B27,平均落札価格（電源属地別）[円/kW・30分],1.11,3.82,0,6.24,3.45,15,1.04,0.56,5.18,3.41
20260723B27,最高落札価格（TSO別）[円/kW・30分],1.11,6.88,0,6.37,3.45,15,2.13,1.8,5.18,15
20260723B27,最低落札価格（TSO別）[円/kW・30分],1.11,2.71,0,6.06,3.45,15,0.39,0.38,4.51,0.38
20260723B27,平均落札価格（TSO別）[円/kW・30分],1.11,3.82,0,6.24,3.45,15,1.04,0.56,5.18,3.41
20260723B27,落札量合計（TSO別）[MW],111,226,0,50,71.556,4.2,216,231,645.387,1555.143
20260723B27,（内訳）自エリアからの落札量[MW],111,226,0,50,71.556,4.2,216,231,645.387,1555.143
20260723B28,募集量（TSO別）[MW],61,294,156,316,55,28,10,116,235,1271
20260723B28,応札量合計（電源属地別）[MW],116.99,226,0,0,10.118,0,196.236,259,859.99,1668.334
20260723B28,落札量合計（電源属地別）[MW],111,226,0,0,10.118,0,196.236,254,735.793,1533.147
20260723B28,応札件数（電源属地別）[件],4,3,0,0,1,0,6,3,4,21
20260723B28,落札件数（電源属地別）[件],1,3,0,0,1,0,6,3,4,18
20260723B28,最高落札価格（電源属地別）[円/kW・30分],1.01,6,0,0,4.89,0,2.61,1.8,6.39,6.39
20260723B28,最低落札価格（電源属地別）[円/kW・30分],1.01,2.19,0,0,4.89,0,0.39,0.38,3.04,0.38
20260723B28,平均落札価格（電源属地別）[円/kW・30分],1.01,3.07,0,0,4.89,0,1.76,0.55,6.29,3.89
20260723B28,最高落札価格（TSO別）[円/kW・30分],1.01,6,0,0,4.89,0,2.61,1.8,6.39,6.39
20260723B28,最低落札価格（TSO別）[円/kW・30分],1.01,2.19,0,0,4.89,0,0.39,0.38,3.04,0.38
20260723B28,平均落札価格（TSO別）[円/kW・30分],1.01,3.07,0,0,4.89,0,1.76,0.55,6.29,3.89
20260723B28,落札量合計（TSO別）[MW],111,226,0,0,10.118,0,196.236,254,735.793,1533.147
20260723B28,（内訳）自エリアからの落札量[MW],111,226,0,0,10.118,0,196.236,254,735.793,1533.147
20260723B29,募集量（TSO別）[MW],61,296,156,316,52,28,10,119,235,1273
20260723B29,応札量合計（電源属地別）[MW],128.258,134,0,0,18.238,0,121.341,256,816.99,1474.827
20260723B29,落札量合計（電源属地別）[MW],103,134,0,0,18.238,0,121.341,254,736.621,1367.2
20260723B29,応札件数（電源属地別）[件],6,2,0,0,2,0,7,3,6,26
20260723B29,落札件数（電源属地別）[件],2,2,0,0,2,0,7,3,6,22
20260723B29,最高落札価格（電源属地別）[円/kW・30分],9.99,5.23,0,0,15,0,2.59,1.8,9.42,15
20260723B29,最低落札価格（電源属地別）[円/kW・30分],1.01,1.7,0,0,5.32,0,0.39,0.38,6.01,0.38
20260723B29,平均落札価格（電源属地別）[円/kW・30分],1.1,2.89,0,0,6.38,0,1.76,0.55,9.08,5.6
20260723B29,最高落札価格（TSO別）[円/kW・30分],9.99,5.23,0,0,15,0,2.59,1.8,9.42,15
20260723B29,最低落札価格（TSO別）[円/kW・30分],1.01,1.7,0,0,5.32,0,0.39,0.38,6.01,0.38
20260723B29,平均落札価格（TSO別）[円/kW・30分],1.1,2.89,0,0,6.38,0,1.76,0.55,9.08,5.6
20260723B29,落札量合計（TSO別）[MW],103,134,0,0,18.238,0,121.341,254,736.621,1367.2
20260723B29,（内訳）自エリアからの落札量[MW],103,134,0,0,18.238,0,121.341,254,736.621,1367.2
20260723B30,募集量（TSO別）[MW],61,272,156,316,54,29,10,117,235,1250
20260723B30,応札量合計（電源属地別）[MW],129.808,134,0,0,1.993,0,141.24,244,795.99,1447.031
20260723B30,落札量合計（電源属地別）[MW],84.708,134,0,0,1.993,0,141.24,244,658.813,1264.754
20260723B30,応札件数（電源属地別）[件],6,2,0,0,1,0,8,3,6,26
20260723B30,落札件数（電源属地別）[件],4,2,0,0,1,0,8,3,6,24
20260723B30,最高落札価格（電源属地別）[円/kW・30分],13,3.01,0,0,15,0,4.83,1.8,10.38,15
20260723B30,最低落札価格（電源属地別）[円/kW・30分],1.01,2.58,0,0,15,0,0.39,0.38,7.03,0.38
20260723B30,平均落札価格（電源属地別）[円/kW・30分],1.94,2.72,0,0,15,0,2.55,0.55,10.11,6.1
20260723B30,最高落札価格（TSO別）[円/kW・30分],13,3.01,0,0,15,0,4.83,1.8,10.38,15
20260723B30,最低落札価格（TSO別）[円/kW・30分],1.01,2.58,0,0,15,0,0.39,0.38,7.03,0.38
20260723B30,平均落札価格（TSO別）[円/kW・30分],1.94,2.72,0,0,15,0,2.55,0.55,10.11,6.1
20260723B30,落札量合計（TSO別）[MW],84.708,134,0,0,1.993,0,141.24,244,658.813,1264.754
20260723B30,（内訳）自エリアからの落札量[MW],84.708,134,0,0,1.993,0,141.24,244,658.813,1264.754
20260723B31,募集量（TSO別）[MW],82,269,155,274,54,79,77,110,307,1407
20260723B31,応札量合計（電源属地別）[MW],118.958,45,0,0,48.993,0,92.877,213,506.99,1025.818
20260723B31,落札量合計（電源属地別）[MW],116.718,45,0,0,48.993,0,92.877,209,506.99,1019.578
20260723B31,応札件数（電源属地別）[件],5,1,0,0,2,0,5,3,9,25
20260723B31,落札件数（電源属地別）[件],3,1,0,0,2,0,5,3,9,23
20260723B31,最高落札価格（電源属地別）[円/kW・30分],9.99,3.31,0,0,15,0,5.13,1.8,10.3,15
20260723B31,最低落札価格（電源属地別）[円/kW・30分],1.12,3.31,0,0,5.83,0,0.39,0.38,7.03,0.38
20260723B31,平均落札価格（電源属地別）[円/kW・30分],1.37,3.31,0,0,6.2,0,3.38,0.58,7.77,4.89
20260723B31,最高落札価格（TSO別）[円/kW・30分],9.99,3.31,0,0,15,0,5.13,1.8,10.3,15
20260723B31,最低落札価格（TSO別）[円/kW・30分],1.12,3.31,0,0,5.83,0,0.39,0.38,7.03,0.38
20260723B31,平均落札価格（TSO別）[円/kW・30分],1.37,3.31,0,0,6.2,0,3.38,0.58,7.77,4.89
20260723B31,落札量合計（TSO別）[MW],116.718,45,0,0,48.993,0,92.877,209,506.99,1019.578
20260723B31,（内訳）自エリアからの落札量[MW],116.718,45,0,0,48.993,0,92.877,209,506.99,1019.578
20260723B32,募集量（TSO別）[MW],82,269,155,274,54,79,87,114,320,1434
20260723B32,応札量合計（電源属地別）[MW],116.99,0,0,0,48.993,0,76.877,213,774.99,1230.85
20260723B32,落札量合計（電源属地別）[MW],116.99,0,0,0,48.993,0,76.877,210,731,1183.86
20260723B32,応札件数（電源属地別）[件],4,0,0,0,2,0,4,3,10,23
20260723B32,落札件数（電源属地別）[件],4,0,0,0,2,0,4,3,10,23
20260723B32,最高落札価格（電源属地別）[円/kW・30分],13.4,0,0,0,15,0,10.24,1.8,14.45,15
20260723B32,最低落札価格（電源属地別）[円/kW・30分],1.01,0,0,0,10.59,0,3.66,0.38,10.06,0.38
20260723B32,平均落札価格（電源属地別）[円/kW・30分],1.3,0,0,0,10.77,0,8.44,0.58,12.03,8.65
20260723B32,最高落札価格（TSO別）[円/kW・30分],13.4,0,0,0,15,0,10.24,1.8,14.45,15
20260723B32,最低落札価格（TSO別）[円/kW・30分],1.01,0,0,0,10.59,0,3.66,0.38,10.06,0.38
20260723B32,平均落札価格（TSO別）[円/kW・30分],1.3,0,0,0,10.77,0,8.44,0.58,12.03,8.65
20260723B32,落札量合計（TSO別）[MW],116.99,0,0,0,48.993,0,76.877,210,731,1183.86
20260723B32,（内訳）自エリアからの落札量[MW],116.99,0,0,0,48.993,0,76.877,210,731,1183.86
20260723B33,募集量（TSO別）[MW],80,269,143,271,53,74,86,111,327,1414
20260723B33,応札量合計（電源属地別）[MW],323.808,0,0,0,38.043,0,109,213,742.99,1426.841
20260723B33,落札量合計（電源属地別）[MW],196,0,0,0,38.043,0,109,203,742.99,1289.033
20260723B33,応札件数（電源属地別）[件],8,0,0,0,2,0,2,3,9,24
20260723B33,落札件数（電源属地別）[件],5,0,0,0,2,0,2,3,9,21
20260723B33,最高落札価格（電源属地別）[円/kW・30分],10.12,0,0,0,15,0,11.93,1.8,19.02,19.02
20260723B33,最低落札価格（電源属地別）[円/kW・30分],4.3,0,0,0,13.57,0,11.93,0.38,11.76,0.38
20260723B33,平均落札価格（電源属地別）[円/kW・30分],8.32,0,0,0,13.64,0,11.93,0.49,16.16,12.07
20260723B33,最高落札価格（TSO別）[円/kW・30分],10.12,0,0,0,15,0,11.93,1.8,19.02,19.02
20260723B33,最低落札価格（TSO別）[円/kW・30分],4.3,0,0,0,13.57,0,11.93,0.38,11.76,0.38
20260723B33,平均落札価格（TSO別）[円/kW・30分],8.32,0,0,0,13.64,0,11.93,0.49,16.16,12.07
20260723B33,落札量合計（TSO別）[MW],196,0,0,0,38.043,0,109,203,742.99,1289.033
20260723B33,（内訳）自エリアからの落札量[MW],196,0,0,0,38.043,0,109,203,742.99,1289.033
20260723B34,募集量（TSO別）[MW],78,246,129,250,52,61,79,107,318,1320
20260723B34,応札量合計（電源属地別）[MW],247.99,0,0,0,33.511,0,109,226,469.99,1086.491
20260723B34,落札量合計（電源属地別）[MW],215.5,0,0,0,33.511,0,109,211,469.99,1039.001
20260723B34,応札件数（電源属地別）[件],6,0,0,0,2,0,2,3,6,19
20260723B34,落札件数（電源属地別）[件],4,0,0,0,2,0,2,3,6,17
20260723B34,最高落札価格（電源属地別）[円/kW・30分],8.1,0,0,0,15,0,12.12,1.8,16.18,16.18
20260723B34,最低落札価格（電源属地別）[円/kW・30分],4.3,0,0,0,13.76,0,12.12,0.38,13.85,0.38
20260723B34,平均落札価格（電源属地別）[円/kW・30分],6.53,0,0,0,13.83,0,12.12,0.62,16.17,10.51
20260723B34,最高落札価格（TSO別）[円/kW・30分],8.1,0,0,0,15,0,12.12,1.8,16.18,16.18
20260723B34,最低落札価格（TSO別）[円/kW・30分],4.3,0,0,0,13.76,0,12.12,0.38,13.85,0.38
20260723B34,平均落札価格（TSO別）[円/kW・30分],6.53,0,0,0,13.83,0,12.12,0.62,16.17,10.51
20260723B34,落札量合計（TSO別）[MW],215.5,0,0,0,33.511,0,109,211,469.99,1039.001
20260723B34,（内訳）自エリアからの落札量[MW],215.5,0,0,0,33.511,0,109,211,469.99,1039.001
20260723B35,募集量（TSO別）[MW],74,218,72,199,51,49,59,104,286,1112
20260723B35,応札量合計（電源属地別）[MW],292,45,0,0,47,0,109,216,502.99,1211.99
20260723B35,落札量合計（電源属地別）[MW],215.5,45,0,0,47,0,109,202,502.99,1121.49
20260723B35,応札件数（電源属地別）[件],5,1,0,0,1,0,2,3,5,17
20260723B35,落札件数（電源属地別）[件],4,1,0,0,1,0,2,3,5,16
20260723B35,最高落札価格（電源属地別）[円/kW・30分],10.12,3.28,0,0,13.57,0,11.93,1.8,15.75,15.75
20260723B35,最低落札価格（電源属地別）[円/kW・30分],4.3,3.28,0,0,13.57,0,11.93,0.38,10.8,0.38
20260723B35,平均落札価格（電源属地別）[円/kW・30分],8.43,3.28,0,0,13.57,0,11.93,0.63,15.73,10.65
20260723B35,最高落札価格（TSO別）[円/kW・30分],10.12,3.28,0,0,13.57,0,11.93,1.8,15.75,15.75
20260723B35,最低落札価格（TSO別）[円/kW・30分],4.3,3.28,0,0,13.57,0,11.93,0.38,10.8,0.38
20260723B35,平均落札価格（TSO別）[円/kW・30分],8.43,3.28,0,0,13.57,0,11.93,0.63,15.73,10.65
20260723B35,落札量合計（TSO別）[MW],215.5,45,0,0,47,0,109,202,502.99,1121.49
20260723B35,（内訳）自エリアからの落札量[MW],215.5,45,0,0,47,0,109,202,502.99,1121.49
20260723B36,募集量（TSO別）[MW],68,209,31,140,49,34,36,94,250,911
20260723B36,応札量合計（電源属地別）[MW],338.84,0,0,0,47,0,109,208,594.99,1297.83
20260723B36,落札量合計（電源属地別）[MW],216.5,0,0,0,47,0,109,202,594.99,1169.49
20260723B36,応札件数（電源属地別）[件],7,0,0,0,1,0,2,2,6,18
20260723B36,落札件数（電源属地別）[件],3,0,0,0,1,0,2,2,6,14
20260723B36,最高落札価格（電源属地別）[円/kW・30分],11.25,0,0,0,13.75,0,12.11,1.8,15.93,15.93
20260723B36,最低落札価格（電源属地別）[円/kW・30分],4.3,0,0,0,13.75,0,12.11,0.38,10.9,0.38
20260723B36,平均落札価格（電源属地別）[円/kW・30分],10.24,0,0,0,13.75,0,12.11,0.68,15.91,11.79
20260723B36,最高落札価格（TSO別）[円/kW・30分],11.25,0,0,0,13.75,0,12.11,1.8,15.93,15.93
20260723B36,最低落札価格（TSO別）[円/kW・30分],4.3,0,0,0,13.75,0,12.11,0.38,10.9,0.38
20260723B36,平均落札価格（TSO別）[円/kW・30分],10.24,0,0,0,13.75,0,12.11,0.68,15.91,11.79
20260723B36,落札量合計（TSO別）[MW],216.5,0,0,0,47,0,109,202,594.99,1169.49
20260723B36,（内訳）自エリアからの落札量[MW],216.5,0,0,0,47,0,109,202,594.99,1169.49
20260723B37,募集量（TSO別）[MW],54,203,0,54,37,11,0,39,135,533
20260723B37,応札量合計（電源属地別）[MW],293.99,0,0,0,36.548,0,109,144,483.99,1067.528
20260723B37,落札量合計（電源属地別）[MW],230.5,0,0,0,36.548,0,109,144,463.894,983.942
20260723B37,応札件数（電源属地別）[件],6,0,0,0,1,0,2,2,6,17
20260723B37,落札件数（電源属地別）[件],3,0,0,0,1,0,2,2,6,14
20260723B37,最高落札価格（電源属地別）[円/kW・30分],12.12,0,0,0,13.75,0,12.11,1.8,16.14,16.14
20260723B37,最低落札価格（電源属地別）[円/kW・30分],5.9,0,0,0,13.75,0,12.11,0.38,8.7,0.38
20260723B37,平均落札価格（電源属地別）[円/kW・30分],10.48,0,0,0,13.75,0,12.11,0.39,16.11,11.96
20260723B37,最高落札価格（TSO別）[円/kW・30分],12.12,0,0,0,13.75,0,12.11,1.8,16.14,16.14
20260723B37,最低落札価格（TSO別）[円/kW・30分],5.9,0,0,0,13.75,0,12.11,0.38,8.7,0.38
20260723B37,平均落札価格（TSO別）[円/kW・30分],10.48,0,0,0,13.75,0,12.11,0.39,16.11,11.96
20260723B37,落札量合計（TSO別）[MW],230.5,0,0,0,36.548,0,109,144,463.894,983.942
20260723B37,（内訳）自エリアからの落札量[MW],230.5,0,0,0,36.548,0,109,144,463.894,983.942
20260723B38,募集量（TSO別）[MW],54,202,3,54,37,12,0,39,135,536
20260723B38,応札量合計（電源属地別）[MW],338.84,0,0,0,47,0,109,144,483.99,1122.83
20260723B38,落札量合計（電源属地別）[MW],221,0,0,0,47,0,109,144,463.894,984.894
