H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260415B03,（内訳）自エリアからの落札量[MW],93.99,196,1010.386,100,0,111.769,190.232,80.244,138,1920.621
20260415B04,募集量（TSO別）[MW],48,185,241,41,33,82,84,29,96,839
20260415B04,応札量合計（電源属地別）[MW],163.99,267,1269.529,746.687,0,125.11,205.1,117,258,3152.416
20260415B04,落札量合計（電源属地別）[MW],82.082,210,1067.514,215.566,0,125.11,190.232,86,138,2114.504
20260415B04,応札件数（電源属地別）[件],4,3,28,10,0,2,7,7,4,65
20260415B04,落札件数（電源属地別）[件],2,3,23,7,0,2,7,4,2,50
20260415B04,最高落札価格（電源属地別）[円/kW・30分],2.22,4.9,5.69,3.51,0,0.39,2.13,1.08,3.82,5.69
20260415B04,最低落札価格（電源属地別）[円/kW・30分],2.21,3,0.42,0.54,0,0.39,0.39,0.38,3.28,0.38
20260415B04,平均落札価格（電源属地別）[円/kW・30分],2.22,4.27,1.33,1.16,0,0.39,1.24,0.45,3.7,1.69
20260415B04,最高落札価格（TSO別）[円/kW・30分],4.9,4.9,5.69,3.51,3.36,0.75,2.13,1.08,3.82,5.69
20260415B04,最低落札価格（TSO別）[円/kW・30分],2.21,0.51,0.42,0.54,0.72,0.39,0.39,0.38,0.39,0.38
20260415B04,平均落札価格（TSO別）[円/kW・30分],2.93,3.72,1.35,1.42,1.7,0.52,1.19,0.45,2.94,1.69
20260415B04,落札量合計（TSO別）[MW],112.082,205,1042.514,100,33,153.908,203,86,179,2114.504
20260415B04,（内訳）自エリアからの落札量[MW],82.082,180,1042.514,100,0,71.908,190.232,86,138,1890.736
20260415B05,募集量（TSO別）[MW],47,179,147,33,33,53,84,29,95,700
20260415B05,応札量合計（電源属地別）[MW],142.99,267,1269.549,690.687,0,126.984,205.1,116,258,3076.31
20260415B05,落札量合計（電源属地別）[MW],81,210,1069.424,178.566,0,126.984,189.232,85,138,2078.206
20260415B05,応札件数（電源属地別）[件],4,3,28,11,0,2,7,7,4,66
20260415B05,落札件数（電源属地別）[件],2,3,23,6,0,2,7,4,2,49
20260415B05,最高落札価格（電源属地別）[円/kW・30分],2.22,4.81,4.82,2.83,0,0.39,2.13,1.08,3.97,4.82
20260415B05,最低落札価格（電源属地別）[円/kW・30分],1.11,2.92,0.39,0.5,0,0.39,0.39,0.38,3.43,0.38
20260415B05,平均落札価格（電源属地別）[円/kW・30分],2.01,4.18,1.22,0.91,0,0.39,1.29,0.45,3.85,1.62
20260415B05,最高落札価格（TSO別）[円/kW・30分],4.81,4.81,4.82,2.83,2.82,0.5,2.13,1.08,3.97,4.82
20260415B05,最低落札価格（TSO別）[円/kW・30分],1.11,1.09,0.39,0.5,0.53,0.39,0.39,0.38,0.39,0.38
20260415B05,平均落札価格（TSO別）[円/kW・30分],2.63,3.91,1.22,0.98,1.36,0.42,1.24,0.45,3.07,1.62
20260415B05,落札量合計（TSO別）[MW],104,200,1056.424,92,33,126.782,202,85,179,2078.206
20260415B05,（内訳）自エリアからの落札量[MW],81,187,1056.424,92,0,96.396,189.232,85,138,1925.052
20260415B06,募集量（TSO別）[MW],48,174,64,32,33,38,84,29,94,596
20260415B06,応札量合計（電源属地別）[MW],141,267,1270.187,1168.823,0,98.466,205.1,118,291,3559.576
20260415B06,落札量合計（電源属地別）[MW],81,210,1065.406,278.647,0,45.264,158,38,138,2014.317
20260415B06,応札件数（電源属地別）[件],3,3,28,16,0,1,7,7,5,70
20260415B06,落札件数（電源属地別）[件],2,3,23,9,0,1,7,3,3,51
20260415B06,最高落札価格（電源属地別）[円/kW・30分],2.22,4.81,4.53,2.92,0,0.39,3.77,2.14,5.09,5.09
20260415B06,最低落札価格（電源属地別）[円/kW・30分],1.02,2.92,0.4,0.48,0,0.39,0.39,0.59,3.62,0.39
20260415B06,平均落札価格（電源属地別）[円/kW・30分],2,4.18,1.18,0.77,0,0.39,2.18,0.75,4.26,1.73
20260415B06,最高落札価格（TSO別）[円/kW・30分],4.81,4.81,4.53,2.92,2.76,0.52,3.77,2.14,5.09,5.09
20260415B06,最低落札価格（TSO別）[円/kW・30分],1.02,0.82,0.4,0.48,0.48,0.39,0.39,0.48,0.49,0.39
20260415B06,平均落札価格（TSO別）[円/kW・30分],2.62,3.97,1.19,0.9,1.52,0.45,1.81,0.65,3.46,1.73
20260415B06,落札量合計（TSO別）[MW],104,195,1057.406,103.647,33,83.264,203,60,175,2014.317
20260415B06,（内訳）自エリアからの落札量[MW],81,187,1057.406,103.647,0,45.264,158,38,138,1808.317
20260415B07,募集量（TSO別）[MW],55,175,70,32,32,39,85,31,98,617
20260415B07,応札量合計（電源属地別）[MW],139.25,267,1346.914,1155.823,0,98.466,205.682,122,291,3626.135
20260415B07,落札量合計（電源属地別）[MW],78,210,1152.725,227,0,45.264,158,39,199.211,2109.2
20260415B07,応札件数（電源属地別）[件],5,3,29,16,0,1,7,6,5,72
20260415B07,落札件数（電源属地別）[件],2,3,24,7,0,1,7,2,3,49
20260415B07,最高落札価格（電源属地別）[円/kW・30分],2.22,4.62,4.3,0.65,0,0.39,4.03,2.14,5.44,5.44
20260415B07,最低落札価格（電源属地別）[円/kW・30分],2.21,2.74,0.4,0.41,0,0.39,0.39,0.55,3.97,0.39
20260415B07,平均落札価格（電源属地別）[円/kW・30分],2.22,3.99,1.24,0.56,0,0.39,2.13,0.88,4.58,1.83
20260415B07,最高落札価格（TSO別）[円/kW・30分],2.74,4.62,4.3,0.65,0.58,0.61,4.03,2.14,5.44,5.44
20260415B07,最低落札価格（TSO別）[円/kW・30分],2.21,0.5,0.4,0.41,0.41,0.39,0.39,0.55,3.97,0.39
20260415B07,平均落札価格（TSO別）[円/kW・30分],2.37,3.9,1.25,0.52,0.47,0.49,1.81,0.78,4.58,1.83
20260415B07,落札量合計（TSO別）[MW],111,194,1135.725,90,32,84.264,201,62,199.211,2109.2
20260415B07,（内訳）自エリアからの落札量[MW],78,177,1135.725,90,0,45.264,158,39,199.211,1922.2
20260415B08,募集量（TSO別）[MW],62,177,88,37,33,43,89,31,100,660
20260415B08,応札量合計（電源属地別）[MW],140.25,267,1329.962,1155.823,0,28.484,105.319,121,247,3394.838
20260415B08,落札量合計（電源属地別）[MW],83,210,1206.986,256.95,0,28.484,105.319,40,211.355,2142.094
20260415B08,応札件数（電源属地別）[件],5,3,28,16,0,1,7,6,5,71
20260415B08,落札件数（電源属地別）[件],2,3,24,8,0,1,7,2,4,51
20260415B08,最高落札価格（電源属地別）[円/kW・30分],2.22,4.53,2.42,3.3,0,0.39,4.06,2.14,5.75,5.75
20260415B08,最低落札価格（電源属地別）[円/kW・30分],2.21,2.66,0.4,0.52,0,0.39,0.39,0.55,4.06,0.39
20260415B08,平均落札価格（電源属地別）[円/kW・30分],2.22,3.91,0.93,0.81,0,0.39,3.67,0.91,4.99,1.78
20260415B08,最高落札価格（TSO別）[円/kW・30分],2.66,4.53,2.42,3.3,3.3,0.71,4.06,2.14,5.75,5.75
20260415B08,最低落札価格（TSO別）[円/kW・30分],2.21,0.4,0.4,0.52,0.58,0.39,0.39,0.55,4.06,0.39
20260415B08,平均落札価格（TSO別）[円/kW・30分],2.35,3.77,0.93,0.78,1.41,0.57,2.54,0.84,4.99,1.78
20260415B08,落札量合計（TSO別）[MW],119,195,1185.986,95,33,71.484,169.269,62,211.355,2142.094
20260415B08,（内訳）自エリアからの落札量[MW],83,174,1185.986,95,0,28.484,105.319,40,211.355,1923.144
20260415B09,募集量（TSO別）[MW],72,182,119,51,35,46,89,31,103,728
20260415B09,応札量合計（電源属地別）[MW],138.448,178,1168.493,1254.195,8.848,0,96.06,125,291,3260.044
20260415B09,落札量合計（電源属地別）[MW],95,140,986.844,416.292,8.848,0,96.06,40,142,1925.044
20260415B09,応札件数（電源属地別）[件],5,2,26,18,1,0,2,6,5,65
20260415B09,落札件数（電源属地別）[件],2,2,22,7,1,0,2,2,3,41
20260415B09,最高落札価格（電源属地別）[円/kW・30分],2.22,4.34,2.16,0.93,3.32,0,4.85,2.14,5.68,5.68
20260415B09,最低落札価格（電源属地別）[円/kW・30分],2.21,4.34,0.39,0.66,3.32,0,4.71,0.55,4.21,0.39
20260415B09,平均落札価格（電源属地別）[円/kW・30分],2.22,4.34,0.73,0.84,3.32,0,4.78,0.91,4.85,1.61
20260415B09,最高落札価格（TSO別）[円/kW・30分],4.34,4.34,2.16,0.93,3.32,0.93,4.85,2.14,5.68,5.68
20260415B09,最低落札価格（TSO別）[円/kW・30分],2.21,0.39,0.39,0.77,0.8,0.91,0.66,0.55,0.8,0.39
20260415B09,平均落札価格（TSO別）[円/kW・30分],2.75,2.71,0.76,0.85,1.46,0.92,3.12,0.92,3.74,1.61
20260415B09,落札量合計（TSO別）[MW],127,186,908.844,195.14,35,46,163.06,68,196,1925.044
20260415B09,（内訳）自エリアからの落札量[MW],95,108,908.844,195.14,8.848,0,96.06,40,142,1593.892
20260415B10,募集量（TSO別）[MW],75,182,131,56,35,46,89,31,103,748
20260415B10,応札量合計（電源属地別）[MW],101.74,178,1344.063,1718.225,8.848,0,96.06,129,291,3866.936
20260415B10,落札量合計（電源属地別）[MW],96,140,1034.275,695.835,8.848,0,96.06,40,195.816,2306.834
20260415B10,応札件数（電源属地別）[件],4,2,25,22,1,0,2,6,5,67
20260415B10,落札件数（電源属地別）[件],2,2,22,13,1,0,2,2,3,47
20260415B10,最高落札価格（電源属地別）[円/kW・30分],2.22,3.84,1.47,0.92,3.53,0,5.07,2.14,5.85,5.85
20260415B10,最低落札価格（電源属地別）[円/kW・30分],2.21,3.84,0.39,0.58,3.53,0,4.92,0.55,4.38,0.39
20260415B10,平均落札価格（電源属地別）[円/kW・30分],2.22,3.84,0.56,0.74,3.53,0,5,0.91,4.99,1.46
20260415B10,最高落札価格（TSO別）[円/kW・30分],3.84,3.84,1.47,0.92,3.53,0.75,5.07,2.14,5.85,5.85
20260415B10,最低落札価格（TSO別）[円/kW・30分],2.21,0.41,0.39,0.58,0.75,0.71,0.59,0.55,0.75,0.39
20260415B10,平均落札価格（TSO別）[円/kW・30分],2.64,2.46,0.55,0.75,1.47,0.72,3.24,0.78,4.94,1.46
20260415B10,落札量合計（TSO別）[MW],130,186,954.275,526.499,35,46,163.06,68,198,2306.834
20260415B10,（内訳）自エリアからの落札量[MW],96,106,954.275,526.499,8.848,0,96.06,40,195.816,2023.498
20260415B11,募集量（TSO別）[MW],75,182,131,56,35,46,89,31,103,748
20260415B11,応札量合計（電源属地別）[MW],139.05,178,1259.189,1772.425,0,0,96.06,129,291,3864.724
20260415B11,落札量合計（電源属地別）[MW],93,140,1259.189,932.433,0,0,96.06,40,143,2703.682
20260415B11,応札件数（電源属地別）[件],5,2,24,22,0,0,2,6,5,66
20260415B11,落札件数（電源属地別）[件],2,2,24,15,0,0,2,2,3,50
20260415B11,最高落札価格（電源属地別）[円/kW・30分],2.55,3.07,2.22,0.92,0,0,4.85,2.14,5.96,5.96
20260415B11,最低落札価格（電源属地別）[円/kW・30分],2.21,3.07,0.49,0.6,0,0,4.71,0.55,4.49,0.49
20260415B11,平均落札価格（電源属地別）[円/kW・30分],2.44,3.07,0.83,0.82,0,0,4.78,0.91,5.13,1.37
20260415B11,最高落札価格（TSO別）[円/kW・30分],3.07,3.07,2.22,0.92,0.85,0.92,4.85,2.14,5.96,5.96
20260415B11,最低落札価格（TSO別）[円/kW・30分],0.59,0.52,0.49,0.6,0.85,0.84,0.9,0.55,0.83,0.49
20260415B11,平均落札価格（TSO別）[円/kW・30分],2.3,2.35,0.82,0.81,0.85,0.85,3.19,0.88,3.94,1.37
20260415B11,落札量合計（TSO別）[MW],130,186,1176.189,701.433,35,46,163.06,68,198,2703.682
20260415B11,（内訳）自エリアからの落札量[MW],93,120,1176.189,701.433,0,0,96.06,40,143,2369.682
20260415B12,募集量（TSO別）[MW],75,182,131,56,35,46,89,31,103,748
20260415B12,応札量合計（電源属地別）[MW],95.75,178,1218.787,1788.325,8.848,0,96.06,129,325,3839.77
20260415B12,落札量合計（電源属地別）[MW],92,140,1156.526,1067.484,8.848,0,96.06,40,143,2743.918
20260415B12,応札件数（電源属地別）[件],3,2,25,22,1,0,2,6,5,66
20260415B12,落札件数（電源属地別）[件],2,2,23,16,1,0,2,2,3,51
20260415B12,最高落札価格（電源属地別）[円/kW・30分],2.22,3.92,1.23,0.93,2.51,0,4.03,2.14,5.53,5.53
20260415B12,最低落札価格（電源属地別）[円/kW・30分],2.21,3.92,0.39,0.65,2.51,0,3.89,0.55,4.06,0.39
20260415B12,平均落札価格（電源属地別）[円/kW・30分],2.22,3.92,0.66,0.87,2.51,0,3.96,0.91,4.7,1.3
20260415B12,最高落札価格（TSO別）[円/kW・30分],3.92,3.92,1.23,0.93,2.51,0.89,4.03,2.14,5.53,5.53
20260415B12,最低落札価格（TSO別）[円/kW・30分],0.44,0.39,0.39,0.65,0.86,0.89,0.93,0.55,0.89,0.39
20260415B12,平均落札価格（TSO別）[円/kW・30分],2.29,2.65,0.68,0.86,1.28,0.89,2.72,0.88,3.64,1.3
20260415B12,落札量合計（TSO別）[MW],130,186,1072.526,845.332,35,46,163.06,68,198,2743.918
20260415B12,（内訳）自エリアからの落札量[MW],92,117.864,1072.526,845.332,8.848,0,96.06,40,143,2415.63
20260415B13,募集量（TSO別）[MW],91,251,320,149,56,104,174,67,242,1454
20260415B13,応札量合計（電源属地別）[MW],138.05,267,1314.551,1959.386,0,0,96.06,165,274,4214.047
20260415B13,落札量合計（電源属地別）[MW],113,210,1166.357,709.886,0,0,96.06,43,270.536,2608.839
20260415B13,応札件数（電源属地別）[件],5,3,27,27,0,0,2,5,5,74
20260415B13,落札件数（電源属地別）[件],3,3,24,15,0,0,2,3,5,55
20260415B13,最高落札価格（電源属地別）[円/kW・30分],2.5,4.34,2.76,3.45,0,0,4.06,2.32,5.75,5.75
20260415B13,最低落札価格（電源属地別）[円/kW・30分],2.21,2.49,0.48,0.64,0,0,3.91,2.14,4.06,0.48
20260415B13,平均落札価格（電源属地別）[円/kW・30分],2.27,3.72,0.9,0.93,0,0,3.99,2.25,4.81,1.74
20260415B13,最高落札価格（TSO別）[円/kW・30分],2.5,4.34,2.76,3.45,0.88,0.88,4.06,2.32,5.75,5.75
20260415B13,最低落札価格（TSO別）[円/kW・30分],0.63,0.48,0.48,0.64,0.71,0.72,0.81,0.84,0.71,0.48
20260415B13,平均落札価格（TSO別）[円/kW・30分],1.89,3.02,0.93,1.03,0.86,0.84,2.15,1.52,4,1.74
20260415B13,落札量合計（TSO別）[MW],147,271,1071.357,292.422,56,104,234.06,94,339,2608.839
20260415B13,（内訳）自エリアからの落札量[MW],113,210,1071.357,292.422,0,0,96.06,43,270.536,2096.375
20260415B14,募集量（TSO別）[MW],91,276,380,182,61,137,193,75,272,1667
20260415B14,応札量合計（電源属地別）[MW],99.74,270,1451.993,1959.386,15.514,0,280.299,173,365,4614.932
20260415B14,落札量合計（電源属地別）[MW],99.74,232,1217.019,655.463,15.514,0,118,79.482,293.174,2710.392
20260415B14,応札件数（電源属地別）[件],4,3,29,27,2,0,8,5,5,83
20260415B14,落札件数（電源属地別）[件],4,3,25,13,2,0,3,4,4,58
20260415B14,最高落札価格（電源属地別）[円/kW・30分],12,4.34,2.45,1.19,3.58,0,12.07,2.32,5.53,12.07
20260415B14,最低落札価格（電源属地別）[円/kW・30分],2.21,3.16,0.48,0.99,3.56,0,4.95,0.38,4.06,0.38
20260415B14,平均落札価格（電源属地別）[円/kW・30分],2.62,3.87,0.88,1.12,3.56,0,6.33,1.44,4.71,1.94
20260415B14,最高落札価格（TSO別）[円/kW・30分],12,4.34,2.45,1.16,3.58,1.19,12.07,2.32,5.53,12.07
20260415B14,最低落札価格（TSO別）[円/kW・30分],2.21,0.48,0.48,0.56,0.99,1.11,1.08,0.38,1.08,0.38
20260415B14,平均落札価格（TSO別）[円/kW・30分],2.93,2.6,0.88,1.11,1.64,1.15,3.57,1.38,4.01,1.94
20260415B14,落札量合計（TSO別）[MW],122,362,1056.878,254,61.514,137,251,102,364,2710.392
20260415B14,（内訳）自エリアからの落札量[MW],99.74,209.74,1056.878,246.119,15.514,0,118,79.482,293.174,2118.647
20260415B15,募集量（TSO別）[MW],91,303,458,212,65,163,214,83,294,1883
20260415B15,応札量合計（電源属地別）[MW],146.74,267,1385.562,1815.098,0,0,280.299,174,365,4433.699
20260415B15,落札量合計（電源属地別）[MW],117.082,210,1100.752,817.949,0,0,132.927,46,316,2740.71
20260415B15,応札件数（電源属地別）[件],5,3,29,25,0,0,8,5,5,80
20260415B15,落札件数（電源属地別）[件],3,3,23,15,0,0,3,4,4,55
20260415B15,最高落札価格（電源属地別）[円/kW・30分],2.22,4.35,3.03,4.43,0,0,10.97,4.04,5.44,10.97
20260415B15,最低落札価格（電源属地別）[円/kW・30分],1.48,4.08,0.52,1.04,0,0,5.68,2.14,3.97,0.52
20260415B15,平均落札価格（電源属地別）[円/kW・30分],2.12,4.26,1.11,1.24,0,0,7.2,2.32,4.68,2.16
20260415B15,最高落札価格（TSO別）[円/kW・30分],4.35,4.35,3.03,4.43,1.2,1.2,10.97,4.04,5.44,10.97
20260415B15,最低落札価格（TSO別）[円/kW・30分],1.48,0.6,0.52,1.12,1.04,1.04,1.15,1.15,1.12,0.52
20260415B15,平均落札価格（TSO別）[円/kW・30分],2.65,2.87,1.11,1.38,1.13,1.16,3.92,1.64,4.05,2.16
20260415B15,落札量合計（TSO別）[MW],153.082,312,962.752,292.949,65,163,291.927,115,385,2740.71
20260415B15,（内訳）自エリアからの落札量[MW],117.082,174,962.752,292.949,0,0,132.927,46,316,2041.71
20260415B16,募集量（TSO別）[MW],89,325,470,225,68,173,224,90,312,1976
20260415B16,応札量合計（電源属地別）[MW],169.74,267,1526.919,1649.946,0,0,280.299,178,367,4438.904
20260415B16,落札量合計（電源属地別）[MW],126,210,1100.346,886.772,0,0,251.737,160,367,3101.855
20260415B16,応札件数（電源属地別）[件],6,3,34,24,0,0,8,5,4,84
20260415B16,落札件数（電源属地別）[件],3,3,26,15,0,0,8,5,4,64
20260415B16,最高落札価格（電源属地別）[円/kW・30分],2.22,4.36,3.87,1.43,0,0,9.76,4.04,5.88,9.76
20260415B16,最低落札価格（電源属地別）[円/kW・30分],1.39,4.09,0.36,1.31,0,0,6.8,0.38,4.41,0.36
20260415B16,平均落札価格（電源属地別）[円/kW・30分],2.12,4.27,1.5,1.38,0,0,8.72,0.96,5.02,2.65
20260415B16,最高落札価格（TSO別）[円/kW・30分],2.22,4.36,3.87,1.43,1.43,1.43,9.76,4.04,5.88,9.76
20260415B16,最低落札価格（TSO別）[円/kW・30分],0.62,0.64,0.36,1.33,1.31,1.35,1.33,0.38,1.31,0.36
20260415B16,平均落札価格（TSO別）[円/kW・30分],1.95,3.19,1.53,1.39,1.38,1.37,6.84,0.96,4.72,2.65
20260415B16,落札量合計（TSO別）[MW],145,327,1029.495,462.36,68,173,338,160,399,3101.855
20260415B16,（内訳）自エリアからの落札量[MW],126,210,1029.495,462.36,0,0,251.737,160,367,2606.592
20260415B17,募集量（TSO別）[MW],87,325,472,225,66,266,224,90,312,2067
20260415B17,応札量合計（電源属地別）[MW],127.75,267,1243.101,1806.746,0,0,280.299,178,599,4501.896
20260415B17,落札量合計（電源属地別）[MW],127.75,211.436,1188.721,1036.05,0,0,213.91,160,559,3496.867
20260415B17,応札件数（電源属地別）[件],4,3,29,24,0,0,8,5,5,78
20260415B17,落札件数（電源属地別）[件],4,3,25,17,0,0,7,5,5,66
20260415B17,最高落札価格（電源属地別）[円/kW・30分],12,3.84,5.76,2.56,0,0,9.11,4.04,8.32,12
20260415B17,最低落札価格（電源属地別）[円/kW・30分],2.21,3.55,0.36,2.06,0,0,6.03,0.38,5.29,0.36
20260415B17,平均落札価格（電源属地別）[円/kW・30分],4.25,3.74,1.82,2.27,0,0,7.99,0.98,7.23,3.36
20260415B17,最高落札価格（TSO別）[円/kW・30分],12,3.84,5.76,2.56,2.5,2.56,9.11,4.04,8.32,12
20260415B17,最低落札価格（TSO別）[円/kW・30分],2.21,0.86,0.36,2.16,2.16,2.23,2.06,0.38,5.29,0.36
20260415B17,平均落札価格（TSO別）[円/kW・30分],4.25,3.11,1.84,2.25,2.32,2.36,5.86,0.98,7.23,3.36
20260415B17,落札量合計（TSO別）[MW],127.75,327,1164.157,488.96,66,266,338,160,559,3496.867
20260415B17,（内訳）自エリアからの落札量[MW],127.75,211.436,1164.157,488.96,0,0,213.91,160,559,2925.213
20260415B18,募集量（TSO別）[MW],87,325,472,225,65,268,221,88,306,2057
20260415B18,応札量合計（電源属地別）[MW],106.75,267,1278.978,1626.258,0,0,280.299,178,598,4335.285
20260415B18,落札量合計（電源属地別）[MW],106.75,210,994.754,823.955,0,0,241.045,160,558,3094.504
20260415B18,応札件数（電源属地別）[件],3,3,27,22,0,0,8,5,5,73
20260415B18,落札件数（電源属地別）[件],3,3,22,15,0,0,8,5,5,61
20260415B18,最高落札価格（電源属地別）[円/kW・30分],12,4.58,3.65,2.56,0,0,9.61,4.04,9.57,12
20260415B18,最低落札価格（電源属地別）[円/kW・30分],2.21,4.32,0.36,2.11,0,0,5.28,0.38,6.54,0.36
20260415B18,平均落札価格（電源属地別）[円/kW・30分],2.56,4.49,1.37,2.29,0,0,7.94,0.98,8.45,3.64
20260415B18,最高落札価格（TSO別）[円/kW・30分],12,4.58,3.65,2.56,2.26,2.34,9.61,4.04,9.57,12
20260415B18,最低落札価格（TSO別）[円/kW・30分],2.21,0.86,0.36,2.25,2.22,2.26,2.11,0.38,6.54,0.36
20260415B18,平均落札価格（TSO別）[円/kW・30分],3.06,3.21,1.39,2.33,2.23,2.31,6.29,0.98,8.45,3.64
20260415B18,落札量合計（TSO別）[MW],142,327,933.504,303,65,268,338,160,558,3094.504
20260415B18,（内訳）自エリアからの落札量[MW],106.75,174.75,933.504,303,0,0,241.045,160,558,2477.049
20260415B19,募集量（TSO別）[MW],75,369,641,272,59,245,170,93,240,2164
20260415B19,応札量合計（電源属地別）[MW],104.59,270,1277.719,1620.258,0,3.2,280.299,221,666,4443.066
20260415B19,落札量合計（電源属地別）[MW],87.638,232,1236.247,783.493,0,3.2,280.299,217,620,3459.877
20260415B19,応札件数（電源属地別）[件],5,3,27,21,0,1,8,4,5,74
20260415B19,落札件数（電源属地別）[件],2,3,26,15,0,1,8,4,5,64
20260415B19,最高落札価格（電源属地別）[円/kW・30分],2.22,5.37,6.02,2.37,0,13.53,9.07,4.04,8.07,13.53
20260415B19,最低落札価格（電源属地別）[円/kW・30分],2.21,4.05,0.36,2.02,0,13.53,6.09,0.38,5.04,0.36
20260415B19,平均落札価格（電源属地別）[円/kW・30分],2.22,4.85,1.71,2.16,0,13.53,8.16,0.89,6.83,3.44
20260415B19,最高落札価格（TSO別）[円/kW・30分],5.37,5.37,6.02,2.37,2.37,13.53,9.07,4.04,8.07,13.53
20260415B19,最低落札価格（TSO別）[円/kW・30分],2.21,0.74,0.36,2.02,2.35,2.1,6.09,0.38,5.04,0.36
20260415B19,平均落札価格（TSO別）[円/kW・30分],3.35,3.14,1.67,2.15,2.35,2.32,8.16,0.89,6.83,3.44
20260415B19,落札量合計（TSO別）[MW],137,464,1110.045,351.271,59,221.262,280.299,217,620,3459.877
20260415B19,（内訳）自エリアからの落札量[MW],87.638,182.638,1042.247,351.271,0,3.2,280.299,217,620,2784.293
20260415B20,募集量（TSO別）[MW],75,458,680,271,59,245,170,107,240,2305
20260415B20,応札量合計（電源属地別）[MW],190.85,359,1212.993,1622.258,0,3.2,280.299,233,672,4573.6
20260415B20,落札量合計（電源属地別）[MW],77,302,1186.851,748.194,0,3.2,280.299,223,625,3445.544
20260415B20,応札件数（電源属地別）[件],9,4,25,21,0,1,8,3,5,76
20260415B20,落札件数（電源属地別）[件],2,4,25,15,0,1,8,3,5,63
20260415B20,最高落札価格（電源属地別）[円/kW・30分],2.22,8.64,5.51,1.97,0,13.53,9.13,4.08,7.09,13.53
20260415B20,最低落札価格（電源属地別）[円/kW・30分],1.01,6.86,0.36,1.74,0,13.53,7.4,0.38,4.06,0.36
20260415B20,平均落札価格（電源属地別）[円/kW・30分],1.17,8.08,1.63,1.85,0,13.53,8.37,0.76,5.84,3.5
20260415B20,最高落札価格（TSO別）[円/kW・30分],2.22,8.64,5.51,1.97,1.97,13.53,9.13,4.08,7.09,13.53
20260415B20,最低落札価格（TSO別）[円/kW・30分],0.7,1.74,0.36,1.74,1.86,1.83,7.4,0.38,4.06,0.36
20260415B20,平均落札価格（TSO別）[円/kW・30分],1.19,5.15,1.65,1.84,1.95,2.58,8.37,0.76,5.84,3.5
20260415B20,落札量合計（TSO別）[MW],138,569,1135.646,363.137,59,52.462,280.299,223,625,3445.544
20260415B20,（内訳）自エリアからの落札量[MW],77,302,1046.851,363.137,0,3.2,280.299,223,625,2920.487
20260415B21,募集量（TSO別）[MW],74,535,663,274,59,245,170,107,240,2367
20260415B21,応札量合計（電源属地別）[MW],181.33,359,1390.961,1575.976,0,3.2,280.299,241,601,4632.766
20260415B21,落札量合計（電源属地別）[MW],108,302,1376.504,749.154,0,3.2,280.299,238,593,3650.157
20260415B21,応札件数（電源属地別）[件],9,4,31,23,0,1,8,3,5,84
20260415B21,落札件数（電源属地別）[件],3,4,31,14,0,1,8,3,5,69
20260415B21,最高落札価格（電源属地別）[円/kW・30分],2.21,8.81,2.78,1.3,0,13.53,10.1,4.08,6.68,13.53
20260415B21,最低落札価格（電源属地別）[円/kW・30分],0.79,7.01,0.36,1.19,0,13.53,6.52,0.38,3.65,0.36
20260415B21,平均落札価格（電源属地別）[円/kW・30分],1.06,8.25,1.13,1.26,0,13.53,8.8,0.74,5.51,3.03
20260415B21,最高落札価格（TSO別）[円/kW・30分],2.21,8.81,2.78,1.3,1.3,13.53,10.1,4.08,6.68,13.53
20260415B21,最低落札価格（TSO別）[円/kW・30分],0.63,0.63,0.36,1.19,1.21,1.21,6.52,0.38,3.65,0.36
20260415B21,平均落札価格（TSO別）[円/kW・30分],0.99,4.52,1.15,1.25,1.24,1.72,8.8,0.74,5.51,3.03
20260415B21,落札量合計（TSO別）[MW],136,643,1269.421,352.271,59,79.166,280.299,238,593,3650.157
20260415B21,（内訳）自エリアからの落札量[MW],108,302,1269.421,352.271,0,3.2,280.299,238,593,3146.191
20260415B22,募集量（TSO別）[MW],75,564,667,274,59,245,170,96,234,2384
20260415B22,応札量合計（電源属地別）[MW],182.29,359,1187.113,1408.185,0,3.2,280.299,245,593,4258.087
20260415B22,落札量合計（電源属地別）[MW],136,302,1182.445,739.437,0,3.2,280.299,245,593,3481.381
20260415B22,応札件数（電源属地別）[件],8,4,24,21,0,1,8,3,5,74
20260415B22,落札件数（電源属地別）[件],3,4,24,12,0,1,8,3,5,60
20260415B22,最高落札価格（電源属地別）[円/kW・30分],2.22,9.2,2.42,1.42,0,13.53,9.78,4.13,6.55,13.53
20260415B22,最低落札価格（電源属地別）[円/kW・30分],1.01,7.34,0.36,1.35,0,13.53,6.77,0.38,3.52,0.36
20260415B22,平均落札価格（電源属地別）[円/kW・30分],1.62,8.63,0.86,1.38,0,13.53,8.67,0.99,5.37,3.09
20260415B22,最高落札価格（TSO別）[円/kW・30分],2.22,9.2,2.42,1.42,1.42,13.53,9.78,4.13,6.55,13.53
20260415B22,最低落札価格（TSO別）[円/kW・30分],1.01,0.36,0.36,1.35,1.36,1.35,6.77,0.38,3.52,0.36
20260415B22,平均落札価格（TSO別）[円/kW・30分],1.62,4.53,0.89,1.37,1.4,5.17,8.67,0.99,5.37,3.09
