H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260411B34,落札量合計（TSO別）[MW],130,65.75,204.057,57.43,21,141.83,134.845,46,166.804,967.716
20260411B34,（内訳）自エリアからの落札量[MW],130,65.75,204.057,57.43,0,79.887,113.241,46,166.804,863.169
20260411B35,募集量（TSO別）[MW],75,206,626,75,66,208,147,44,168,1615
20260411B35,応札量合計（電源属地別）[MW],216.208,65.75,221.704,161.977,0,79.887,132.056,70.473,75.794,1023.849
20260411B35,落札量合計（電源属地別）[MW],127,65.75,221.704,161.977,0,79.887,132.056,44,75.794,908.168
20260411B35,応札件数（電源属地別）[件],9,7,43,23,0,11,9,5,20,127
20260411B35,落札件数（電源属地別）[件],6,7,43,23,0,11,9,3,20,122
20260411B35,最高落札価格（電源属地別）[円/kW・30分],4.3,15,15,15,0,15,14.5,2.17,15,15
20260411B35,最低落札価格（電源属地別）[円/kW・30分],0.39,2.94,0.39,0.39,0,2.43,0.39,2,0.33,0.33
20260411B35,平均落札価格（電源属地別）[円/kW・30分],1.53,9.21,4.73,4.81,0,5.73,2.5,2.13,6.52,4.41
20260411B35,最高落札価格（TSO別）[円/kW・30分],4.3,15,15,3.32,15,15,14.5,2.17,15,15
20260411B35,最低落札価格（TSO別）[円/kW・30分],0.39,2.94,0.39,0.39,0.39,0.39,0.39,2,0.33,0.33
20260411B35,平均落札価格（TSO別）[円/kW・30分],1.53,9.21,4.73,2.61,8.3,4.9,2.5,2.13,6.52,4.41
20260411B35,落札量合計（TSO別）[MW],127,65.75,221.704,75,66,100.864,132.056,44,75.794,908.168
20260411B35,（内訳）自エリアからの落札量[MW],127,65.75,221.704,75,0,79.887,132.056,44,75.794,821.191
20260411B36,募集量（TSO別）[MW],75,203,626,74,66,208,147,43,167,1609
20260411B36,応札量合計（電源属地別）[MW],115.94,53.75,211.456,161.977,0,79.887,106.602,58.473,198.304,986.389
20260411B36,落札量合計（電源属地別）[MW],113,53.75,211.456,140.339,0,79.887,106.602,43,198.304,946.338
20260411B36,応札件数（電源属地別）[件],5,6,42,23,0,11,7,5,22,121
20260411B36,落札件数（電源属地別）[件],5,6,42,12,0,11,7,2,22,107
20260411B36,最高落札価格（電源属地別）[円/kW・30分],5.09,15,15,14.49,0,14.98,14.5,2.14,15,15
20260411B36,最低落札価格（電源属地別）[円/kW・30分],1.01,7.12,0.39,1.69,0,2.43,4.03,2,2.96,0.39
20260411B36,平均落札価格（電源属地別）[円/kW・30分],1.96,8.97,4.87,2.78,0,5.55,4.89,2.11,5.55,4.52
20260411B36,最高落札価格（TSO別）[円/kW・30分],5.09,15,15,2.3,14.49,14.98,14.5,2.14,15,15
20260411B36,最低落札価格（TSO別）[円/kW・30分],1.01,7.12,0.39,1.69,1.69,2.43,4.03,2,2.96,0.39
20260411B36,平均落札価格（TSO別）[円/kW・30分],1.96,8.97,4.87,1.88,3.8,5.55,4.89,2.11,5.55,4.52
20260411B36,落札量合計（TSO別）[MW],113,53.75,211.456,74.339,66,79.887,106.602,43,198.304,946.338
20260411B36,（内訳）自エリアからの落札量[MW],113,53.75,211.456,74.339,0,79.887,106.602,43,198.304,880.338
20260411B37,募集量（TSO別）[MW],75,201,627,73,66,203,147,41,164,1597
20260411B37,応札量合計（電源属地別）[MW],203,53.75,198.103,161.977,1.742,79.887,106.602,63.473,191.88,1060.414
20260411B37,落札量合計（電源属地別）[MW],140,53.75,198.103,161.977,1.742,79.887,106.602,45,164,951.061
20260411B37,応札件数（電源属地別）[件],6,6,43,23,1,11,7,5,20,122
20260411B37,落札件数（電源属地別）[件],4,6,43,23,1,11,7,3,8,106
20260411B37,最高落札価格（電源属地別）[円/kW・30分],4.3,15,15,15,3.28,15,14.5,7.33,5.11,15
20260411B37,最低落札価格（電源属地別）[円/kW・30分],0.93,7.55,0.39,1.49,3.28,2.43,5.82,2.15,3.53,0.39
20260411B37,平均落札価格（電源属地別）[円/kW・30分],2.08,9.25,5.2,4.26,3.28,5.73,6.5,3.37,4.68,4.82
20260411B37,最高落札価格（TSO別）[円/kW・30分],4.3,15,15,15,3.28,15,14.5,7.33,5.11,15
20260411B37,最低落札価格（TSO別）[円/kW・30分],0.93,7.55,0.39,14.49,1.61,1.49,5.82,2.15,3.53,0.39
20260411B37,平均落札価格（TSO別）[円/kW・30分],2.08,9.25,5.2,14.63,2.14,3.44,6.5,3.37,4.68,4.82
20260411B37,落札量合計（TSO別）[MW],140,53.75,198.103,31.588,29.392,182.626,106.602,45,164,951.061
20260411B37,（内訳）自エリアからの落札量[MW],140,53.75,198.103,31.588,1.742,79.887,106.602,45,164,820.672
20260411B38,募集量（TSO別）[MW],75,201,627,73,66,203,147,41,164,1597
20260411B38,応札量合計（電源属地別）[MW],116.69,53.75,218.166,232.154,35,79.887,133.526,71.473,191.88,1132.526
20260411B38,落札量合計（電源属地別）[MW],114.74,53.75,218.166,232.154,35,79.887,133.526,43,164,1074.223
20260411B38,応札件数（電源属地別）[件],5,6,43,25,1,11,9,5,20,125
20260411B38,落札件数（電源属地別）[件],4,6,43,25,1,11,9,3,5,107
20260411B38,最高落札価格（電源属地別）[円/kW・30分],5.09,15,15,15,3.28,15,14.99,7.56,4.87,15
20260411B38,最低落札価格（電源属地別）[円/kW・30分],1.01,8.55,0.36,0.39,3.28,2.43,4.46,2.38,3.29,0.36
20260411B38,平均落札価格（電源属地別）[円/kW・30分],2.04,9.9,4.68,3.33,3.28,5.52,5.25,5.27,4.44,4.44
20260411B38,最高落札価格（TSO別）[円/kW・30分],5.09,15,15,15,15,15,14.99,7.56,4.87,15
20260411B38,最低落札価格（TSO別）[円/kW・30分],1.01,8.55,0.36,2.16,1.52,0.39,2.65,2.38,3.29,0.36
20260411B38,平均落札価格（TSO別）[円/kW・30分],2.04,9.9,4.68,4.79,6.41,2.83,5.01,5.27,4.44,4.44
20260411B38,落札量合計（TSO別）[MW],114.74,53.75,218.166,73,57.567,203,147,43,164,1074.223
20260411B38,（内訳）自エリアからの落札量[MW],114.74,53.75,218.166,73,35,66.413,133.526,43,164,901.595
20260411B39,募集量（TSO別）[MW],75,201,627,73,66,203,147,41,164,1597
20260411B39,応札量合計（電源属地別）[MW],166.958,53.75,214.031,232.154,35,79.887,165.188,71.473,193.78,1212.221
20260411B39,落札量合計（電源属地別）[MW],130.968,53.75,214.031,232.154,35,74.846,153.477,43,157.523,1094.749
20260411B39,応札件数（電源属地別）[件],7,6,45,25,1,11,9,5,21,130
20260411B39,落札件数（電源属地別）[件],5,6,45,25,1,9,2,3,5,101
20260411B39,最高落札価格（電源属地別）[円/kW・30分],4.3,15,15,15,2.71,14.98,4.6,7.87,4.8,15
20260411B39,最低落札価格（電源属地別）[円/kW・30分],0.99,8.55,0.39,0.39,2.71,2.43,4.46,2.69,3.22,0.39
20260411B39,平均落札価格（電源属地別）[円/kW・30分],2.12,9.9,5.28,3.4,2.71,5.1,4.53,5.58,4.35,4.41
20260411B39,最高落札価格（TSO別）[円/kW・30分],4.3,15,15,14.49,15,14.98,4.6,7.87,4.8,15
20260411B39,最低落札価格（TSO別）[円/kW・30分],0.99,8.55,0.39,0.39,1.88,0.39,4.46,2.69,3.22,0.39
20260411B39,平均落札価格（TSO別）[円/kW・30分],2.12,9.9,5.28,2.5,7.16,3.01,4.53,5.58,4.36,4.41
20260411B39,落札量合計（TSO別）[MW],130.968,53.75,214.031,73,66,203,147,43,164,1094.749
20260411B39,（内訳）自エリアからの落札量[MW],130.968,53.75,214.031,73,35,74.846,147,43,157.523,929.118
20260411B40,募集量（TSO別）[MW],75,200,626,73,65,202,147,41,164,1593
20260411B40,応札量合計（電源属地別）[MW],208.558,53.75,256.031,169.978,35,79.887,165.188,71.473,191.792,1231.657
20260411B40,落札量合計（電源属地別）[MW],121.74,53.75,256.031,169.978,35,79.887,153.477,44,157.523,1071.386
20260411B40,応札件数（電源属地別）[件],8,6,46,24,1,11,9,5,20,130
20260411B40,落札件数（電源属地別）[件],5,6,46,24,1,11,2,3,5,103
20260411B40,最高落札価格（電源属地別）[円/kW・30分],5.09,15,15,15,2.67,15,4.03,7.3,4.77,15
20260411B40,最低落札価格（電源属地別）[円/kW・30分],0.94,8.55,0.36,1.65,2.67,2.43,3.89,2,3.19,0.36
20260411B40,平均落札価格（電源属地別）[円/kW・30分],1.98,9.9,4.26,4.48,2.67,5.73,3.96,4.94,4.32,4.37
20260411B40,最高落札価格（TSO別）[円/kW・30分],5.09,15,15,15,2.67,15,4.03,7.3,4.77,15
20260411B40,最低落札価格（TSO別）[円/kW・30分],0.94,8.55,0.36,1.65,1.65,1.65,3.89,2,3.19,0.36
20260411B40,平均落札価格（TSO別）[円/kW・30分],1.98,9.9,4.26,11,2.57,3.61,3.96,4.94,4.31,4.37
20260411B40,落札量合計（TSO別）[MW],121.74,53.75,256.031,43.865,39,202,147,44,164,1071.386
20260411B40,（内訳）自エリアからの落札量[MW],121.74,53.75,256.031,43.865,35,79.887,147,44,157.523,938.796
20260411B41,募集量（TSO別）[MW],75,200,624,73,64,201,146,41,164,1588
20260411B41,応札量合計（電源属地別）[MW],216.858,53.75,196.384,169.978,60,79.887,165.188,63.473,193.782,1199.3
20260411B41,落札量合計（電源属地別）[MW],130.918,53.75,196.384,169.978,60,79.887,153.477,41,165.99,1051.384
20260411B41,応札件数（電源属地別）[件],8,6,44,24,2,11,9,5,21,130
20260411B41,落札件数（電源属地別）[件],6,6,44,24,2,11,2,3,6,104
20260411B41,最高落札価格（電源属地別）[円/kW・30分],4.3,15,15,15,2.54,15,3.99,7.26,4.62,15
20260411B41,最低落札価格（電源属地別）[円/kW・30分],0.99,8.59,0.39,1.72,2.52,2.43,3.85,2,0.33,0.33
20260411B41,平均落札価格（電源属地別）[円/kW・30分],2.07,9.92,5.21,4.49,2.53,5.73,3.92,4.1,4.14,4.43
20260411B41,最高落札価格（TSO別）[円/kW・30分],4.3,15,15,15,2.54,15,3.99,7.26,4.62,15
20260411B41,最低落札価格（TSO別）[円/kW・30分],0.99,8.59,0.39,1.8,2.52,1.72,3.85,2,0.33,0.33
20260411B41,平均落札価格（TSO別）[円/kW・30分],2.07,9.92,5.21,8.88,2.53,3.63,3.92,4.1,4.14,4.43
20260411B41,落札量合計（TSO別）[MW],130.918,53.75,196.384,57.865,51,201,153.477,41,165.99,1051.384
20260411B41,（内訳）自エリアからの落札量[MW],130.918,53.75,196.384,57.865,51,79.887,153.477,41,165.99,930.271
20260411B42,募集量（TSO別）[MW],75,200,624,72,62,201,146,41,164,1585
20260411B42,応札量合計（電源属地別）[MW],208.558,41.75,205.957,187.043,60,79.887,165.188,63.473,193.78,1205.636
20260411B42,落札量合計（電源属地別）[MW],121.74,41.75,205.957,187.043,60,79.887,153.477,41,164,1054.854
20260411B42,応札件数（電源属地別）[件],8,5,44,25,2,11,9,5,21,130
20260411B42,落札件数（電源属地別）[件],5,5,44,25,2,11,2,3,5,102
20260411B42,最高落札価格（電源属地別）[円/kW・30分],5.09,15,15,15,1.31,14.98,3.86,7.13,4.62,15
20260411B42,最低落札価格（電源属地別）[円/kW・30分],0.93,9.2,0.39,1.67,1.28,2.43,3.72,2,3.04,0.39
20260411B42,平均落札価格（電源属地別）[円/kW・30分],1.98,10.62,4.69,4.67,1.3,5.72,3.79,4.05,4.19,4.26
20260411B42,最高落札価格（TSO別）[円/kW・30分],5.09,15,15,15,1.31,14.98,3.86,7.13,4.62,15
20260411B42,最低落札価格（TSO別）[円/kW・30分],0.93,9.2,0.39,1.67,1.28,1.28,3.72,2,3.04,0.39
20260411B42,平均落札価格（TSO別）[円/kW・30分],1.98,10.62,4.69,7.56,1.3,3.95,3.79,4.05,4.19,4.26
20260411B42,落札量合計（TSO別）[MW],121.74,41.75,205.957,71.89,54.04,201,153.477,41,164,1054.854
20260411B42,（内訳）自エリアからの落札量[MW],121.74,41.75,205.957,71.89,54.04,79.887,153.477,41,164,933.741
20260411B43,募集量（TSO別）[MW],75,111,624,70,62,200,144,41,164,1491
20260411B43,応札量合計（電源属地別）[MW],206.568,41.75,190.642,247.229,60,79.887,88.383,104.473,191.876,1210.808
20260411B43,落札量合計（電源属地別）[MW],119,41.75,190.642,221.168,60,79.058,88.383,43,191.391,1034.392
20260411B43,応札件数（電源属地別）[件],7,5,39,25,2,11,8,8,20,125
20260411B43,落札件数（電源属地別）[件],3,5,39,23,2,11,8,5,20,116
20260411B43,最高落札価格（電源属地別）[円/kW・30分],5.09,15,15,15,2.01,14.98,14.99,3.17,15,15
20260411B43,最低落札価格（電源属地別）[円/kW・30分],0.94,10.77,0.39,0.39,1.99,2.43,2.61,2,3.13,0.39
20260411B43,平均落札価格（電源属地別）[円/kW・30分],1.86,11.53,5.17,3.05,2,5.54,3.96,2.7,5.37,4.27
20260411B43,最高落札価格（TSO別）[円/kW・30分],5.09,15,15,15,14.5,15,15,3.17,4.71,15
20260411B43,最低落札価格（TSO別）[円/kW・30分],0.94,10.77,0.39,0.39,1.99,0.39,2.61,2,3.13,0.39
20260411B43,平均落札価格（TSO別）[円/kW・30分],1.86,11.53,5.17,3.86,2.4,3.38,5.64,2.7,4.28,4.27
20260411B43,落札量合計（TSO別）[MW],119,41.75,190.642,70,62,200,144,43,164,1034.392
20260411B43,（内訳）自エリアからの落札量[MW],119,41.75,190.642,70,60,61.097,88.383,43,164,837.872
20260411B44,募集量（TSO別）[MW],76,111,624,70,62,201,144,41,166,1495
20260411B44,応札量合計（電源属地別）[MW],256.858,41.75,207.513,211.505,60,79.887,88.383,104.473,193.876,1244.245
20260411B44,落札量合計（電源属地別）[MW],119,41.75,207.513,211.505,60,79.887,88.383,45,193.876,1046.914
20260411B44,応札件数（電源属地別）[件],9,5,40,25,2,11,8,8,20,128
20260411B44,落札件数（電源属地別）[件],4,5,40,25,2,11,8,5,20,120
20260411B44,最高落札価格（電源属地別）[円/kW・30分],4.3,15,15,15,2.39,14.98,14.99,3.89,15,15
20260411B44,最低落札価格（電源属地別）[円/kW・30分],0.93,11.27,0.39,0.39,2.37,2.43,3.33,2,2.89,0.39
20260411B44,平均落札価格（電源属地別）[円/kW・30分],1.68,11.81,5.15,3.65,2.38,5.17,4.47,3.1,5.13,4.41
20260411B44,最高落札価格（TSO別）[円/kW・30分],4.3,15,15,14.49,14.49,15,15,3.89,4.47,15
20260411B44,最低落札価格（TSO別）[円/kW・30分],0.93,11.27,0.39,1.44,2.37,0.39,2.67,2,2.89,0.39
20260411B44,平均落札価格（TSO別）[円/kW・30分],1.68,11.81,5.15,2.11,2.77,4.29,6.42,3.1,4.04,4.41
20260411B44,落札量合計（TSO別）[MW],119,41.75,207.513,70,62,201,134.651,45,166,1046.914
20260411B44,（内訳）自エリアからの落札量[MW],119,41.75,207.513,70,60,73,88.383,45,166,870.646
20260411B45,募集量（TSO別）[MW],76,111,624,70,62,201,144,41,166,1495
20260411B45,応札量合計（電源属地別）[MW],168.558,39.85,207.513,275.431,60,79.887,113.837,95.473,193.876,1234.425
20260411B45,落札量合計（電源属地別）[MW],114.908,39.85,207.513,236.152,60,70,110.848,45,166,1050.271
20260411B45,応札件数（電源属地別）[件],7,4,40,25,2,11,10,7,20,126
20260411B45,落札件数（電源属地別）[件],5,4,40,17,2,7,8,4,5,92
20260411B45,最高落札価格（電源属地別）[円/kW・30分],5.09,15,15,14.49,1.31,14.49,13.1,4.27,4.77,15
20260411B45,最低落札価格（電源属地別）[円/kW・30分],0.99,12,0.39,0.39,1.28,2.43,0.39,2,3.19,0.39
20260411B45,平均落札価格（電源属地別）[円/kW・30分],1.94,12.85,5.24,2.2,1.3,4.35,3.61,3.31,4.34,3.8
20260411B45,最高落札価格（TSO別）[円/kW・30分],5.09,15,15,1.43,1.43,14.49,14.49,4.27,4.77,15
20260411B45,最低落札価格（TSO別）[円/kW・30分],0.99,12,0.39,0.39,1.28,0.39,0.39,2,3.19,0.39
20260411B45,平均落札価格（TSO別）[円/kW・30分],1.94,12.85,5.24,0.67,1.3,2.83,4.21,3.31,4.34,3.8
20260411B45,落札量合計（TSO別）[MW],114.908,39.85,207.513,70,62,201,144,45,166,1050.271
20260411B45,（内訳）自エリアからの落札量[MW],114.908,39.85,207.513,70,60,37.909,110.848,45,166,852.028
20260411B46,募集量（TSO別）[MW],76,111,622,69,62,200,144,41,165,1490
20260411B46,応札量合計（電源属地別）[MW],245.548,51.85,203.743,272.403,60,79.887,165.188,115.473,192.876,1386.968
20260411B46,落札量合計（電源属地別）[MW],134,51.85,203.743,208.245,60,50.275,153.477,63.854,168.003,1093.447
20260411B46,応札件数（電源属地別）[件],10,5,38,25,2,11,9,7,20,127
20260411B46,落札件数（電源属地別）[件],6,5,38,7,2,3,2,4,7,74
20260411B46,最高落札価格（電源属地別）[円/kW・30分],5.09,15,15,3.08,1.55,6.55,2.61,3.17,6,15
20260411B46,最低落札価格（電源属地別）[円/kW・30分],0.39,12,0.39,0.39,1.53,2.43,2.47,2,2.91,0.39
20260411B46,平均落札価格（電源属地別）[円/kW・30分],1.83,12.98,5.09,1.26,1.54,2.72,2.54,2.53,4.09,3.37
20260411B46,最高落札価格（TSO別）[円/kW・30分],5.09,15,15,3.02,3.08,6.55,2.61,3.17,4.49,15
20260411B46,最低落札価格（TSO別）[円/kW・30分],0.39,12,0.39,0.39,1.53,0.39,2.47,2,2.91,0.39
20260411B46,平均落札価格（TSO別）[円/kW・30分],1.83,12.98,5.09,1.08,1.59,1.8,2.54,2.53,4.06,3.37
20260411B46,落札量合計（TSO別）[MW],134,51.85,203.743,69,62,200,144,63.854,165,1093.447
20260411B46,（内訳）自エリアからの落札量[MW],134,51.85,203.743,69,60,50.275,144,63.854,165,941.722
20260411B47,募集量（TSO別）[MW],76,110,621,67,61,198,143,41,165,1482
20260411B47,応札量合計（電源属地別）[MW],229.558,51.85,203.743,185.053,60,37.3,202.769,115.473,192.876,1278.622
20260411B47,落札量合計（電源属地別）[MW],134,51.85,203.743,172.885,60,33.346,202.769,44,165,1067.593
20260411B47,応札件数（電源属地別）[件],10,5,38,24,2,11,12,7,20,129
20260411B47,落札件数（電源属地別）[件],6,5,38,21,2,11,12,4,5,104
20260411B47,最高落札価格（電源属地別）[円/kW・30分],5.09,15,15,14.88,0.39,15,14.99,3.42,4.52,15
20260411B47,最低落札価格（電源属地別）[円/kW・30分],0.39,12,0.39,1.27,0.39,0.39,0.39,2,2.94,0.39
20260411B47,平均落札価格（電源属地別）[円/kW・30分],1.84,12.98,5.28,4.04,0.39,8.12,3.03,2.85,4.09,4.12
20260411B47,最高落札価格（TSO別）[円/kW・30分],5.09,15,15,2.98,1.27,15,2.86,3.42,4.52,15
20260411B47,最低落札価格（TSO別）[円/kW・30分],0.39,12,0.39,1.4,0.39,0.39,0.39,2,2.94,0.39
20260411B47,平均落札価格（TSO別）[円/kW・30分],1.84,12.98,5.28,2.24,0.4,5.55,2.32,2.85,4.09,4.12
20260411B47,落札量合計（TSO別）[MW],134,51.85,203.743,67,61,198,143,44,165,1067.593
20260411B47,（内訳）自エリアからの落札量[MW],134,51.85,203.743,67,60,33.346,143,44,165,901.939
20260411B48,募集量（TSO別）[MW],76,110,620,65,61,197,143,41,164,1477
20260411B48,応札量合計（電源属地別）[MW],239.972,51.85,158.262,185.053,60,30.612,204.754,97.473,190.376,1218.352
20260411B48,落札量合計（電源属地別）[MW],134,51.85,158.262,158.675,60,22.658,201.765,44,186.902,1018.112
20260411B48,応札件数（電源属地別）[件],9,5,31,24,2,9,12,7,19,118
20260411B48,落札件数（電源属地別）[件],5,5,31,19,2,5,10,4,17,98
20260411B48,最高落札価格（電源属地別）[円/kW・30分],5.09,15,15,14.5,0.39,14.5,13.1,2.14,14.49,15
20260411B48,最低落札価格（電源属地別）[円/kW・30分],0.96,12,0.39,1.46,0.39,6.55,0.39,1.59,1.04,0.39
20260411B48,平均落札価格（電源属地別）[円/kW・30分],2.16,13.18,4.41,3.66,0.39,9.05,1.45,1.7,3.44,3.43
20260411B48,最高落札価格（TSO別）[円/kW・30分],5.09,15,15,3.25,14.49,14.5,2.13,2.14,2.62,15
20260411B48,最低落札価格（TSO別）[円/kW・30分],0.96,12,0.39,1.52,0.39,0.89,0.39,1.59,1.04,0.39
20260411B48,平均落札価格（TSO別）[円/kW・30分],2.16,13.18,4.41,2.33,0.62,5.39,0.95,1.7,2.19,3.43
20260411B48,落札量合計（TSO別）[MW],134,51.85,158.262,65,61,197,143,44,164,1018.112
20260411B48,（内訳）自エリアからの落札量[MW],134,51.85,158.262,65,60,22.658,143,44,164,842.77
20260412B01,募集量（TSO別）[MW],75,191,607,59,57,258,142,40,161,1590
20260412B01,応札量合計（電源属地別）[MW],250.858,27.25,186.48,132.372,0,85.045,208.842,103.473,61.673,1055.993
20260412B01,落札量合計（電源属地別）[MW],75,27.25,186.48,132.372,0,85.045,208.842,42,61.673,818.662
20260412B01,応札件数（電源属地別）[件],9,4,29,15,0,9,5,8,12,91
20260412B01,落札件数（電源属地別）[件],2,4,29,15,0,9,5,5,12,81
