H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202608,一次調整力,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260810B21,平均落札価格（電源属地別）[円/kW・30分],0.77,11.48,4.52,9.37,2.95,4.79,3.33,0.82,1.96,4.54
20260810B21,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.25,10.99,11.31,13.85,3.57,1.6,4.38,15
20260810B21,最低落札価格（TSO別）[円/kW・30分],0.39,3.75,0.39,7.73,2.37,0.39,0.36,0.36,0.36,0.36
20260810B21,平均落札価格（TSO別）[円/kW・30分],0.77,11.48,4.52,9.31,6.71,4.79,2.63,1.13,1.75,4.54
20260810B21,落札量合計（TSO別）[MW],92,121.503,529.476,106.024,62,101.853,204.03,76,180,1472.886
20260810B21,（内訳）自エリアからの落札量[MW],92,121.503,529.476,106.024,26.8,101.853,156.03,76,148.196,1357.882
20260810B22,募集量（TSO別）[MW],64,211,588,66,62,160,151,47,180,1529
20260810B22,応札量合計（電源属地別）[MW],188.7,117.673,449.247,153.45,3.252,103.901,190.424,155.86,177.079,1539.586
20260810B22,落札量合計（電源属地別）[MW],92,117.673,449.247,140.323,3.252,103.901,157.681,154.88,134.428,1353.385
20260810B22,応札件数（電源属地別）[件],6,19,59,54,2,21,20,6,37,224
20260810B22,落札件数（電源属地別）[件],4,19,59,47,2,21,3,6,18,179
20260810B22,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.31,11.67,10.4,13.85,3,4,4.05,15
20260810B22,最低落札価格（電源属地別）[円/kW・30分],0.39,2.86,0.39,6.75,1.77,0.39,0.39,0.36,0.39,0.36
20260810B22,平均落札価格（電源属地別）[円/kW・30分],0.77,10.91,5.29,9.71,6.89,4.66,1.99,0.8,1.59,4.62
20260810B22,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.31,10.99,11.67,13.85,4,1.6,4.05,15
20260810B22,最低落札価格（TSO別）[円/kW・30分],0.39,2.86,0.39,6.75,1.77,0.39,0.36,0.36,0.36,0.36
20260810B22,平均落札価格（TSO別）[円/kW・30分],0.77,10.91,5.29,9.57,9.75,4.66,1.72,1.15,1.31,4.62
20260810B22,落札量合計（TSO別）[MW],92,117.673,449.247,81.575,62,103.901,192.881,74.108,180,1353.385
20260810B22,（内訳）自エリアからの落札量[MW],92,117.673,449.247,81.575,3.252,103.901,155.881,74.108,134.428,1212.065
20260810B23,募集量（TSO別）[MW],64,211,585,65,62,159,151,47,180,1524
20260810B23,応札量合計（電源属地別）[MW],199.682,121.503,460.787,151.96,8.674,120.024,189.536,155.86,177.041,1585.067
20260810B23,落札量合計（電源属地別）[MW],93,121.503,455.549,139.323,8.674,120.024,166.703,152,133.29,1390.066
20260810B23,応札件数（電源属地別）[件],7,21,65,53,2,20,21,6,37,232
20260810B23,落札件数（電源属地別）[件],4,21,63,47,2,20,9,4,18,188
20260810B23,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.2,11.67,11,13.85,3,1.6,3.9,15
20260810B23,最低落札価格（電源属地別）[円/kW・30分],0.39,3.21,0.39,6.75,1.73,0.39,0.39,0.36,0.39,0.36
20260810B23,平均落札価格（電源属地別）[円/kW・30分],0.77,11.28,5.42,9.9,3.79,4.13,2.17,0.74,1.5,4.67
20260810B23,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.2,11.56,11.67,13.85,2.91,1.6,3.9,15
20260810B23,最低落札価格（TSO別）[円/kW・30分],0.39,3.21,0.39,6.75,1.73,0.39,0.36,0.36,0.36,0.36
20260810B23,平均落札価格（TSO別）[円/kW・30分],0.77,11.28,5.42,9.94,9.01,4.13,1.71,1.17,1.38,4.67
20260810B23,落札量合計（TSO別）[MW],93,121.503,455.549,85.997,62,120.024,199.993,72,180,1390.066
20260810B23,（内訳）自エリアからの落札量[MW],93,121.503,455.549,85.997,8.674,120.024,154.993,72,133.29,1245.03
20260810B24,募集量（TSO別）[MW],64,211,585,64,62,160,151,47,180,1524
20260810B24,応札量合計（電源属地別）[MW],186.75,121.503,494.082,151.852,8.812,80.802,192.981,155.86,169.391,1562.033
20260810B24,落札量合計（電源属地別）[MW],111,121.503,490.843,126.968,6.882,80.802,160.238,152,146.2,1396.436
20260810B24,応札件数（電源属地別）[件],5,21,66,53,2,18,21,6,36,228
20260810B24,落札件数（電源属地別）[件],3,21,65,43,1,18,4,4,25,184
20260810B24,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.51,10.59,2.26,13.85,3,1.6,4,15
20260810B24,最低落札価格（電源属地別）[円/kW・30分],0.39,3.74,0.39,6.75,2.26,2.02,2.13,0.36,0.39,0.36
20260810B24,平均落札価格（電源属地別）[円/kW・30分],0.82,11.65,5.51,9.42,2.26,5.94,2.63,0.74,1.77,4.8
20260810B24,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.51,10.59,10.59,13.85,2.69,1.6,4,15
20260810B24,最低落札価格（TSO別）[円/kW・30分],0.39,3.74,0.39,6.75,2.26,2.02,0.36,0.36,0.36,0.36
20260810B24,平均落札価格（TSO別）[円/kW・30分],0.82,11.65,5.51,9.48,8.42,6.35,2.13,1.13,1.53,4.8
20260810B24,落札量合計（TSO別）[MW],111,121.503,490.843,64,62,88.652,202.438,76,180,1396.436
20260810B24,（内訳）自エリアからの落札量[MW],111,121.503,490.843,64,6.882,80.802,158.438,76,146.2,1255.668
20260810B25,募集量（TSO別）[MW],63,214,584,60,62,159,150,48,180,1520
20260810B25,応札量合計（電源属地別）[MW],198.968,117.027,441.963,155.336,1.93,142.682,192.981,155.86,162.307,1569.054
20260810B25,落札量合計（電源属地別）[MW],123,117.027,441.963,99.024,1.93,142.682,174.106,152,138.332,1390.064
20260810B25,応札件数（電源属地別）[件],7,19,55,55,1,21,21,6,35,220
20260810B25,落札件数（電源属地別）[件],5,19,55,26,1,21,11,4,23,165
20260810B25,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.25,11.11,8.1,13.85,3,1.6,4,15
20260810B25,最低落札価格（電源属地別）[円/kW・30分],0.39,3.75,0.39,6.75,8.1,0.39,1.35,0.36,0.74,0.36
20260810B25,平均落札価格（電源属地別）[円/kW・30分],0.83,11.53,5.37,9.34,8.1,3.53,1.59,0.74,1.62,4.23
20260810B25,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.25,11.11,8.1,13.85,3,1.6,4,15
20260810B25,最低落札価格（TSO別）[円/kW・30分],0.39,3.75,0.39,6.75,0.39,0.39,0.36,0.36,0.36,0.36
20260810B25,平均落札価格（TSO別）[円/kW・30分],0.83,11.53,5.37,9.34,1.54,3.79,1.25,1.19,1.45,4.23
20260810B25,落札量合計（TSO別）[MW],123,117.027,441.963,99.024,12.93,131.682,214.438,70,180,1390.064
20260810B25,（内訳）自エリアからの落札量[MW],123,117.027,441.963,99.024,1.93,131.682,165.449,70,138.332,1288.407
20260810B26,募集量（TSO別）[MW],63,214,584,60,62,159,150,48,180,1520
20260810B26,応札量合計（電源属地別）[MW],190.668,117.027,445.263,157.33,47.922,95.802,192.981,155.86,164.291,1567.144
20260810B26,落札量合計（電源属地別）[MW],86,117.027,445.263,111.094,47.922,95.802,174.106,152,135.332,1364.546
20260810B26,応札件数（電源属地別）[件],7,19,57,56,3,19,21,6,36,224
20260810B26,落札件数（電源属地別）[件],4,19,57,32,3,19,11,4,21,170
20260810B26,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.25,10.13,9.4,13.85,3,1.6,3.9,15
20260810B26,最低落札価格（電源属地別）[円/kW・30分],0.39,3.75,0.39,6.75,2.22,2.02,1.33,0.36,0.79,0.36
20260810B26,平均落札価格（電源属地別）[円/kW・30分],0.76,11.53,4.88,9.13,2.59,6.09,1.57,0.74,1.63,4.34
20260810B26,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.25,10.13,10.13,13.85,3,1.6,3.9,15
20260810B26,最低落札価格（TSO別）[円/kW・30分],0.39,3.75,0.39,6.75,2.22,2.02,0.36,0.36,0.36,0.36
20260810B26,平均落札価格（TSO別）[円/kW・30分],0.76,11.53,4.88,9.06,4.19,6.09,1.19,1.23,1.49,4.34
20260810B26,落札量合計（TSO別）[MW],86,117.027,445.263,97.016,62,95.802,214.438,67,180,1364.546
20260810B26,（内訳）自エリアからの落札量[MW],86,117.027,445.263,97.016,47.922,95.802,162.198,67,135.332,1253.56
20260810B27,募集量（TSO別）[MW],63,214,584,60,62,159,150,48,180,1520
20260810B27,応札量合計（電源属地別）[MW],237,133.523,464.834,135.739,61.93,97.245,192.981,155.86,171.291,1650.403
20260810B27,落札量合計（電源属地別）[MW],83,133.523,464.834,93.503,61.93,97.245,164.196,152,145.242,1395.473
20260810B27,応札件数（電源属地別）[件],7,23,59,55,3,20,21,6,37,231
20260810B27,落札件数（電源属地別）[件],3,23,59,33,3,20,6,4,24,175
20260810B27,最高落札価格（電源属地別）[円/kW・30分],0.98,15,14.74,9.9,9.9,13.85,3,1.6,4,15
20260810B27,最低落札価格（電源属地別）[円/kW・30分],0.39,2.86,0.39,6.75,2.51,1.27,2.13,0.36,0.39,0.36
20260810B27,平均落札価格（電源属地別）[円/kW・30分],0.74,10.67,4.98,9.36,2.85,6.02,2.55,0.74,2.01,4.49
20260810B27,最高落札価格（TSO別）[円/kW・30分],0.98,15,14.74,9.9,9.9,13.85,3,1.6,4,15
20260810B27,最低落札価格（TSO別）[円/kW・30分],0.39,2.86,0.39,6.75,2.51,1.27,0.36,0.36,0.36,0.36
20260810B27,平均落札価格（TSO別）[円/kW・30分],0.74,10.67,4.98,9.26,4.29,6.02,2.04,1.23,1.69,4.49
20260810B27,落札量合計（TSO別）[MW],83,133.523,464.834,77.433,78,97.245,214.438,67,180,1395.473
20260810B27,（内訳）自エリアからの落札量[MW],83,133.523,464.834,77.433,61.93,97.245,164.196,67,145.242,1294.403
20260810B28,募集量（TSO別）[MW],63,212,583,60,62,158,149,47,180,1514
20260810B28,応札量合計（電源属地別）[MW],156.668,133.523,499.434,118.306,61.93,97.245,184.536,155.86,168.439,1575.941
20260810B28,落札量合計（電源属地別）[MW],112,133.523,499.434,60.07,61.93,97.245,155.751,155.86,143.372,1419.185
20260810B28,応札件数（電源属地別）[件],6,23,60,54,3,20,21,6,35,228
20260810B28,落札件数（電源属地別）[件],4,23,60,29,3,20,6,6,23,174
20260810B28,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.25,9.9,8.1,13.85,4.35,4,5.11,15
20260810B28,最低落札価格（電源属地別）[円/kW・30分],0.96,2.87,0.39,6.75,3.44,1.27,0.39,0.36,0.56,0.36
20260810B28,平均落札価格（電源属地別）[円/kW・30分],1.01,10.68,4,9.22,3.69,6.02,3.08,0.82,2.79,4.17
20260810B28,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.25,9.9,8.1,13.85,4.35,1.6,5.11,15
20260810B28,最低落札価格（TSO別）[円/kW・30分],0.96,2.87,0.39,6.75,3.44,1.27,0.36,0.36,0.36,0.36
20260810B28,平均落札価格（TSO別）[円/kW・30分],1.01,10.68,4,9.23,3.69,6.02,2.41,1.24,2.35,4.17
20260810B28,落札量合計（TSO別）[MW],112,133.523,499.434,60,62,97.245,206.993,66,181.99,1419.185
20260810B28,（内訳）自エリアからの落札量[MW],112,133.523,499.434,60,61.93,97.245,150.633,66,143.372,1324.137
20260810B29,募集量（TSO別）[MW],63,210,583,60,62,159,149,47,179,1512
20260810B29,応札量合計（電源属地別）[MW],203.018,121.523,505.988,118.306,61.93,97.245,184.536,155.86,174.925,1623.331
20260810B29,落札量合計（電源属地別）[MW],141.3,121.523,505.988,78,60,97.245,157.733,155.86,153.3,1470.949
20260810B29,応札件数（電源属地別）[件],6,22,61,54,3,20,21,6,38,231
20260810B29,落札件数（電源属地別）[件],3,22,61,38,2,20,7,6,27,186
20260810B29,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.25,9.99,3.99,13.85,5.02,4,6.21,15
20260810B29,最低落札価格（電源属地別）[円/kW・30分],0.96,3.26,0.39,6.75,3.8,1.27,1.05,0.36,1.25,0.36
20260810B29,平均落札価格（電源属地別）[円/kW・30分],1,10.72,3.88,9.39,3.91,6.02,3.66,0.82,3.61,4.23
20260810B29,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.25,9.99,9.9,13.85,5.02,4,6.21,15
20260810B29,最低落札価格（TSO別）[円/kW・30分],0.96,3.26,0.39,8.5,3.8,1.27,0.36,0.36,0.36,0.36
20260810B29,平均落札価格（TSO別）[円/kW・30分],1,10.72,3.88,9.63,4.98,6.02,2.76,1.35,3.11,4.23
20260810B29,落札量合計（TSO別）[MW],141.3,121.523,505.988,60,78,97.245,219.903,66,180.99,1470.949
20260810B29,（内訳）自エリアからの落札量[MW],141.3,121.523,505.988,60,60,97.245,157.733,66,153.3,1363.089
20260810B30,募集量（TSO別）[MW],63,207,583,60,62,159,149,47,178,1508
20260810B30,応札量合計（電源属地別）[MW],278.008,121.523,422.123,118.306,61.93,97.245,210.562,155.86,171.949,1637.506
20260810B30,落札量合計（電源属地別）[MW],190,121.523,422.123,78.07,61.93,97.245,210.562,58,171.949,1411.402
20260810B30,応札件数（電源属地別）[件],9,22,57,54,3,20,22,6,37,230
20260810B30,落札件数（電源属地別）[件],5,22,57,33,3,20,22,4,37,203
20260810B30,最高落札価格（電源属地別）[円/kW・30分],1.01,15,14.25,10,9.9,13.85,10.77,1.6,7.9,15
20260810B30,最低落札価格（電源属地別）[円/kW・30分],0.39,4.64,0.39,6.75,4.6,1.27,1.5,0.36,2.39,0.36
20260810B30,平均落札価格（電源属地別）[円/kW・30分],0.76,11.52,4.67,9.44,4.87,6.03,5.32,1.19,4.8,5.07
20260810B30,最高落札価格（TSO別）[円/kW・30分],1.01,15,14.25,10,10,13.85,10.77,1.6,7.9,15
20260810B30,最低落札価格（TSO別）[円/kW・30分],0.39,4.64,0.39,6.75,4.6,1.27,1.5,0.36,2.39,0.36
20260810B30,平均落札価格（TSO別）[円/kW・30分],0.76,11.52,4.67,9.33,5.98,6.03,5.29,1.19,4.85,5.07
20260810B30,落札量合計（TSO別）[MW],190,121.523,422.123,60,80,97.245,204.511,58,178,1411.402
20260810B30,（内訳）自エリアからの落札量[MW],190,121.523,422.123,60,61.93,97.245,204.511,58,171.949,1387.281
20260810B31,募集量（TSO別）[MW],61,190,582,61,62,159,148,45,173,1481
20260810B31,応札量合計（電源属地別）[MW],154.718,111.523,469.089,110.422,26.93,97.245,227.185,169.86,270.791,1637.763
20260810B31,落札量合計（電源属地別）[MW],121.75,111.523,468.655,96.07,26.93,97.245,210.606,48,269.4,1450.179
20260810B31,応札件数（電源属地別）[件],5,22,61,50,2,20,23,8,40,231
20260810B31,落札件数（電源属地別）[件],4,22,61,43,2,20,20,4,40,216
20260810B31,最高落札価格（電源属地別）[円/kW・30分],13.4,15,14.25,11.62,9.6,13.85,7,1.6,7.9,15
20260810B31,最低落札価格（電源属地別）[円/kW・30分],0.96,6.03,0.39,6.75,3.7,1.27,0.39,0.36,0.39,0.36
20260810B31,平均落札価格（電源属地別）[円/kW・30分],3.63,12.67,4.38,9.77,4.12,6.06,4.53,1.45,2.98,5.08
20260810B31,最高落札価格（TSO別）[円/kW・30分],13.4,15,14.25,11.6,11.62,13.85,7.9,1.6,7.9,15
20260810B31,最低落札価格（TSO別）[円/kW・30分],0.96,6.03,0.39,9,3.7,1.27,0.39,0.36,0.39,0.36
20260810B31,平均落札価格（TSO別）[円/kW・30分],3.63,12.67,4.38,10.13,6.96,6.06,4.73,1.45,2.67,5.08
20260810B31,落札量合計（TSO別）[MW],121.75,111.523,468.655,61,62,97.245,230.016,48,249.99,1450.179
20260810B31,（内訳）自エリアからの落札量[MW],121.75,111.523,468.655,61,26.93,97.245,210.606,48,249.99,1395.699
20260810B32,募集量（TSO別）[MW],61,190,582,61,62,159,148,45,173,1481
20260810B32,応札量合計（電源属地別）[MW],168.689,111.523,504.38,128.643,14.122,97.245,192.522,142.86,285.791,1645.775
20260810B32,落札量合計（電源属地別）[MW],129,111.523,503.946,114.52,14.122,97.245,192.522,45,285.791,1493.669
20260810B32,応札件数（電源属地別）[件],7,22,63,51,2,20,21,5,36,227
20260810B32,落札件数（電源属地別）[件],5,22,63,44,2,20,21,2,36,215
20260810B32,最高落札価格（電源属地別）[円/kW・30分],9.5,15,14.25,11.67,10.4,13.85,10.77,1.6,9.9,15
20260810B32,最低落札価格（電源属地別）[円/kW・30分],0.96,6.03,0.39,3.65,4.98,1.27,2.13,0.36,1.79,0.36
20260810B32,平均落札価格（電源属地別）[円/kW・30分],2.41,12.02,4.46,8.65,5.72,6.25,6.08,0.77,2.97,5.11
20260810B32,最高落札価格（TSO別）[円/kW・30分],9.5,15,14.25,10.5,11.67,13.85,10.77,1.6,9.9,15
20260810B32,最低落札価格（TSO別）[円/kW・30分],0.96,6.03,0.39,3.65,3.65,1.27,2.13,0.36,1.79,0.36
20260810B32,平均落札価格（TSO別）[円/kW・30分],2.41,12.02,4.46,8.97,7.63,6.25,6.2,0.77,2.62,5.11
20260810B32,落札量合計（TSO別）[MW],129,111.523,503.946,66.642,62,97.245,213.323,45,264.99,1493.669
20260810B32,（内訳）自エリアからの落札量[MW],129,111.523,503.946,66.642,14.122,97.245,192.522,45,264.99,1424.99
20260810B33,募集量（TSO別）[MW],61,190,582,61,63,159,148,45,173,1482
20260810B33,応札量合計（電源属地別）[MW],158.658,111.523,528.341,155.444,21.682,93.378,184.536,142.86,265.791,1662.213
20260810B33,落札量合計（電源属地別）[MW],123.7,111.523,528.341,133.437,21.682,93.378,184.536,45,265.791,1507.388
20260810B33,応札件数（電源属地別）[件],7,22,65,56,2,18,21,5,36,232
20260810B33,落札件数（電源属地別）[件],5,22,65,45,2,18,21,3,36,217
20260810B33,最高落札価格（電源属地別）[円/kW・30分],4.19,15,14.25,11.67,9,14.5,10.77,1.6,9.91,15
20260810B33,最低落札価格（電源属地別）[円/kW・30分],0.96,6.03,0.39,0.72,5.63,1.27,2.18,0.36,2.41,0.36
20260810B33,平均落札価格（電源属地別）[円/kW・30分],1.76,11.77,4.53,7.01,5.93,5.77,5.75,0.77,3.55,5.02
20260810B33,最高落札価格（TSO別）[円/kW・30分],4.19,15,14.25,11.67,10,14.5,10.77,1.6,9.91,15
20260810B33,最低落札価格（TSO別）[円/kW・30分],0.96,6.03,0.39,0.72,0.72,1.27,2.18,0.36,2.41,0.36
20260810B33,平均落札価格（TSO別）[円/kW・30分],1.76,11.77,4.53,6.4,7.53,5.77,5.88,0.77,3.26,5.02
20260810B33,落札量合計（TSO別）[MW],123.7,111.523,528.341,92.119,63,93.378,205.337,45,244.99,1507.388
20260810B33,（内訳）自エリアからの落札量[MW],123.7,111.523,528.341,92.119,21.682,93.378,184.536,45,244.99,1445.269
20260810B34,募集量（TSO別）[MW],61,188,582,60,63,159,148,44,172,1477
20260810B34,応札量合計（電源属地別）[MW],216.958,111.988,551.52,157.442,26.93,93.378,184.536,142.86,285.791,1771.403
20260810B34,落札量合計（電源属地別）[MW],136,111.988,550.887,132.437,26.93,93.378,184.536,44,285,1565.156
20260810B34,応札件数（電源属地別）[件],9,22,68,57,2,18,21,5,36,238
20260810B34,落札件数（電源属地別）[件],3,22,68,45,2,18,21,3,36,218
20260810B34,最高落札価格（電源属地別）[円/kW・30分],2.2,15,14.25,11.67,9.8,13.85,10.77,1.6,8,15
20260810B34,最低落札価格（電源属地別）[円/kW・30分],0.96,5.64,0.39,0.83,6.19,1.27,2.75,0.36,3.26,0.36
20260810B34,平均落札価格（電源属地別）[円/kW・30分],1.38,10.29,4.62,6.74,6.45,5.62,6.34,0.78,4.09,5.01
20260810B34,最高落札価格（TSO別）[円/kW・30分],2.2,15,14.25,11.67,9.9,13.85,10.77,1.6,7.98,15
20260810B34,最低落札価格（TSO別）[円/kW・30分],0.96,5.64,0.39,0.83,0.83,1.27,2.75,0.36,3.26,0.36
20260810B34,平均落札価格（TSO別）[円/kW・30分],1.38,10.29,4.62,6.01,7.73,6.01,6.34,0.78,3.8,5.01
20260810B34,落札量合計（TSO別）[MW],136,111.988,550.887,96.367,63,119.378,179.337,44,264.199,1565.156
20260810B34,（内訳）自エリアからの落札量[MW],136,111.988,550.887,96.367,26.93,93.378,158.536,44,264.199,1482.285
20260810B35,募集量（TSO別）[MW],61,186,582,61,63,159,148,44,171,1475
20260810B35,応札量合計（電源属地別）[MW],141.708,111.489,599.695,157.442,26.93,93.378,192.522,151.86,359.791,1834.815
20260810B35,落札量合計（電源属地別）[MW],108.74,111.489,599.695,118.604,26.93,93.378,192.522,52,358,1661.358
20260810B35,応札件数（電源属地別）[件],6,22,70,57,2,18,21,6,37,239
20260810B35,落札件数（電源属地別）[件],5,22,70,38,2,18,21,4,37,217
20260810B35,最高落札価格（電源属地別）[円/kW・30分],4.24,15,14.25,9.9,8.1,13.85,10.77,1.6,8.3,15
20260810B35,最低落札価格（電源属地別）[円/kW・30分],0.96,4.22,0.39,0.9,6.45,1.27,3.01,0.36,3.64,0.36
20260810B35,平均落札価格（電源属地別）[円/kW・30分],1.42,9.51,4.55,6.35,6.57,4.93,7.33,1.12,4.22,5.01
