H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202509,一次調整力,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250903B03,平均落札価格（電源属地別）[円/kW・30分],2.35,5.47,14.74,19.51,0.5,1.1,3.76,3.04,10.11,3.23
20250903B03,最高落札価格（TSO別）[円/kW・30分],2.35,16.47,19.51,0,4.64,19.51,19.51,5.48,19.51,19.51
20250903B03,最低落札価格（TSO別）[円/kW・30分],2.35,16.47,2.52,0,0.36,0.36,0.63,0.36,0.36,0.36
20250903B03,平均落札価格（TSO別）[円/kW・30分],2.35,16.47,5.73,0,0.7,1.78,3.76,3.2,10.11,3.23
20250903B03,落札量合計（TSO別）[MW],34,9.069,56.298,0,70,194.11,167.707,55,20.443,606.627
20250903B03,（内訳）自エリアからの落札量[MW],34,9.069,12.298,0,25,159.678,167.707,55,20.443,483.195
20250903B04,募集量（TSO別）[MW],45,222,588,40,82,251,231,67,262,1788
20250903B04,応札量合計（電源属地別）[MW],107.04,44,15.298,1.92,74,191.91,183.574,127,28.271,773.013
20250903B04,落札量合計（電源属地別）[MW],106.35,44,14.33,1.92,74,191.91,183.574,127,28.271,771.355
20250903B04,応札件数（電源属地別）[件],5,3,11,1,2,7,8,6,11,54
20250903B04,落札件数（電源属地別）[件],5,3,11,1,2,7,8,6,11,54
20250903B04,最高落札価格（電源属地別）[円/kW・30分],19.5,4.89,19.51,19.51,2.07,5.51,19.51,5.65,19.51,19.51
20250903B04,最低落札価格（電源属地別）[円/kW・30分],2.07,3.31,5.57,19.51,1.95,0.36,1.1,1.26,0.36,0.36
20250903B04,平均落札価格（電源属地別）[円/kW・30分],10.43,4.03,15.42,19.51,2.03,1.5,4.25,3.54,10.73,4.56
20250903B04,最高落札価格（TSO別）[円/kW・30分],19.5,4.89,19.51,19.51,19.51,5.65,19.51,5.65,19.51,19.51
20250903B04,最低落札価格（TSO別）[円/kW・30分],2.07,3.31,5.57,19.51,1.95,0.36,1.09,1.26,0.36,0.36
20250903B04,平均落札価格（TSO別）[円/kW・30分],10.43,4.03,15.42,19.51,2.49,1.91,4.03,3.92,10.73,4.56
20250903B04,落札量合計（TSO別）[MW],106.35,44,14.33,1.92,76,251,182.484,67,28.271,771.355
20250903B04,（内訳）自エリアからの落札量[MW],106.35,44,14.33,1.92,74,185,175.574,67,28.271,696.445
20250903B05,募集量（TSO別）[MW],32,214,637,108,89,242,223,68,268,1881
20250903B05,応札量合計（電源属地別）[MW],71.05,53.069,12.298,1.92,74,191.91,169.771,133,25.114,732.132
20250903B05,落札量合計（電源属地別）[MW],67.3,53.069,11.33,1.92,74,191.91,169.771,133,25.114,727.414
20250903B05,応札件数（電源属地別）[件],3,4,8,1,2,7,7,6,7,45
20250903B05,落札件数（電源属地別）[件],2,4,8,1,2,7,7,6,7,44
20250903B05,最高落札価格（電源属地別）[円/kW・30分],19.35,16.47,19.51,19.51,3.62,5.86,19.51,7.62,19.5,19.51
20250903B05,最低落札価格（電源属地別）[円/kW・30分],2.47,1.83,5.57,19.51,3.5,0.8,1.4,1.28,0.36,0.36
20250903B05,平均落札価格（電源属地別）[円/kW・30分],14.58,5.55,14.33,19.51,3.58,2.06,3.3,3.98,7.26,4.69
20250903B05,最高落札価格（TSO別）[円/kW・30分],19.35,16.47,19.51,19.51,3.62,7.62,19.51,7.62,19.5,19.51
20250903B05,最低落札価格（TSO別）[円/kW・30分],2.47,1.83,5.57,19.51,1.09,0.8,1.4,1.36,0.36,0.36
20250903B05,平均落札価格（TSO別）[円/kW・30分],14.58,5.55,14.33,19.51,3.52,2.57,3.03,4.51,7.26,4.69
20250903B05,落札量合計（TSO別）[MW],67.3,53.069,11.33,1.92,75.72,242,182.961,68,25.114,727.414
20250903B05,（内訳）自エリアからの落札量[MW],67.3,53.069,11.33,1.92,74,148.029,156.8,52,25.114,589.562
20250903B06,募集量（TSO別）[MW],4,187,639,98,101,268,239,63,257,1856
20250903B06,応札量合計（電源属地別）[MW],54.04,65.069,7.968,1.92,74,149.512,122.216,131,26.971,632.696
20250903B06,落札量合計（電源属地別）[MW],53.35,65.069,7.968,1.92,74,149.512,122.216,131,26.971,632.006
20250903B06,応札件数（電源属地別）[件],3,5,7,1,2,5,9,6,10,48
20250903B06,落札件数（電源属地別）[件],3,5,7,1,2,5,9,6,10,48
20250903B06,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.5,19.51,5.83,8.46,19.51,9.22,19.51,19.51
20250903B06,最低落札価格（電源属地別）[円/kW・30分],19,1.89,19.5,19.51,5.71,3.81,3.64,0.36,2.28,0.36
20250903B06,平均落札価格（電源属地別）[円/kW・30分],19.33,4.77,19.5,19.51,5.79,5.21,6.13,3.45,10.79,6.7
20250903B06,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.5,19.51,5.83,9.22,19.51,9.22,19.51,19.51
20250903B06,最低落札価格（TSO別）[円/kW・30分],19,1.89,19.5,19.51,4.97,3.81,0.36,0.36,2.28,0.36
20250903B06,平均落札価格（TSO別）[円/kW・30分],19.33,4.77,19.5,19.51,5.69,5.53,5.05,2.52,10.79,6.7
20250903B06,落札量合計（TSO別）[MW],53.35,65.069,7.968,1.92,83.877,186.512,150.339,56,26.971,632.006
20250903B06,（内訳）自エリアからの落札量[MW],53.35,65.069,7.968,1.92,74,149.512,122.216,56,26.971,557.006
20250903B07,募集量（TSO別）[MW],1,170,637,92,98,258,237,53,243,1789
20250903B07,応札量合計（電源属地別）[MW],54.04,65.069,10.33,1.92,25,192.623,234.482,102,209.643,895.107
20250903B07,落札量合計（電源属地別）[MW],5.05,65.069,10.33,1.92,25,192.623,234.482,102,209.643,846.117
20250903B07,応札件数（電源属地別）[件],3,5,7,1,1,7,12,5,13,54
20250903B07,落札件数（電源属地別）[件],2,5,7,1,1,7,12,5,13,53
20250903B07,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.51,19.51,4.64,7.76,19.51,8.83,19.51,19.51
20250903B07,最低落札価格（電源属地別）[円/kW・30分],19,1.64,5.57,19.51,4.64,1.09,2.92,0.36,2.76,0.36
20250903B07,平均落札価格（電源属地別）[円/kW・30分],19.13,3.87,13.83,19.51,4.64,3.59,5.26,4.2,4.48,4.65
20250903B07,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.51,19.51,5.1,8.83,19.51,8.83,19.51,19.51
20250903B07,最低落札価格（TSO別）[円/kW・30分],19,1.64,5.57,19.51,4.64,0.36,0.36,0.36,2.76,0.36
20250903B07,平均落札価格（TSO別）[円/kW・30分],19.13,3.87,13.83,19.51,4.81,3.69,5.21,4.08,4.48,4.65
20250903B07,落札量合計（TSO別）[MW],5.05,65.069,10.33,1.92,39,225.105,237,53,209.643,846.117
20250903B07,（内訳）自エリアからの落札量[MW],5.05,65.069,10.33,1.92,25,178.623,234.482,53,209.643,783.117
20250903B08,募集量（TSO別）[MW],15,127,594,0,93,198,232,58,232,1549
20250903B08,応札量合計（電源属地別）[MW],73.04,44,33.899,51.05,25,190.19,221.755,102,89.519,830.453
20250903B08,落札量合計（電源属地別）[MW],19,44,33.899,51.05,25,190.19,221.755,102,89.519,776.413
20250903B08,応札件数（電源属地別）[件],4,3,6,4,1,6,11,5,10,50
20250903B08,落札件数（電源属地別）[件],1,3,6,4,1,6,11,5,10,47
20250903B08,最高落札価格（電源属地別）[円/kW・30分],1.46,3.19,19.51,19.51,1.44,5.36,19.51,6.48,19.51,19.51
20250903B08,最低落札価格（電源属地別）[円/kW・30分],1.46,1.41,2.33,0.36,1.44,0.36,0.79,0.82,0.48,0.36
20250903B08,平均落札価格（電源属地別）[円/kW・30分],1.46,2.22,4.47,2.03,1.44,1.54,3.39,3.65,3.67,2.78
20250903B08,最高落札価格（TSO別）[円/kW・30分],1.46,3.19,19.51,0,19.51,5.36,19.51,6.48,19.51,19.51
20250903B08,最低落札価格（TSO別）[円/kW・30分],1.46,1.41,2.33,0,0.36,0.36,0.79,0.82,0.48,0.36
20250903B08,平均落札価格（TSO別）[円/kW・30分],1.46,2.22,4.47,0,2.09,1.46,3.54,3.84,3.32,2.78
20250903B08,落札量合計（TSO別）[MW],19,44,33.899,0,68.24,198,232,58,123.274,776.413
20250903B08,（内訳）自エリアからの落札量[MW],19,44,33.899,0,25,180.935,195.755,58,89.519,646.108
20250904B01,募集量（TSO別）[MW],8,86,513,0,49,177,204,51,196,1284
20250904B01,応札量合計（電源属地別）[MW],105.05,41.069,5.48,18.985,35,196.269,165.907,95,83.63,746.39
20250904B01,落札量合計（電源属地別）[MW],14,41.069,5.48,18.985,35,196.269,165.907,95,83.63,655.34
20250904B01,応札件数（電源属地別）[件],4,3,3,2,1,6,6,5,8,38
20250904B01,落札件数（電源属地別）[件],1,3,3,2,1,6,6,5,8,35
20250904B01,最高落札価格（電源属地別）[円/kW・30分],0.36,16.47,19.51,19.51,0.7,6.69,19.51,5.7,19.51,19.51
20250904B01,最低落札価格（電源属地別）[円/kW・30分],0.36,2.07,9.26,3.98,0.7,0.36,0.36,0.99,0.36,0.36
20250904B01,平均落札価格（電源属地別）[円/kW・30分],0.36,5.97,13.52,5.55,0.7,1.14,3.17,3.7,2.48,2.69
20250904B01,最高落札価格（TSO別）[円/kW・30分],0.36,16.47,19.51,0,19.51,6.69,19.51,5.7,19.51,19.51
20250904B01,最低落札価格（TSO別）[円/kW・30分],0.36,2.07,9.26,0,0.7,0.36,0.36,0.99,0.36,0.36
20250904B01,平均落札価格（TSO別）[円/kW・30分],0.36,5.97,13.52,0,2.06,1.28,3.35,3.23,2.31,2.69
20250904B01,落札量合計（TSO別）[MW],14,41.069,5.48,0,44.161,177,204,51,118.63,655.34
20250904B01,（内訳）自エリアからの落札量[MW],14,41.069,5.48,0,35,167.176,130.907,51,83.63,528.262
20250904B02,募集量（TSO別）[MW],16,93,480,0,62,164,194,54,219,1282
20250904B02,応札量合計（電源属地別）[MW],107.04,41.069,81.739,18.985,35,196.269,171.915,97,83.529,832.546
20250904B02,落札量合計（電源属地別）[MW],22.75,41.069,81.739,18.985,35,196.269,171.915,97,83.529,748.256
20250904B02,応札件数（電源属地別）[件],5,3,6,2,1,6,7,5,8,43
20250904B02,落札件数（電源属地別）[件],2,3,6,2,1,6,7,5,8,40
20250904B02,最高落札価格（電源属地別）[円/kW・30分],15,16.47,5.57,19.51,0.45,6.56,19.51,5.63,19.51,19.51
20250904B02,最低落札価格（電源属地別）[円/kW・30分],2.27,1.95,1.57,3.92,0.45,0.36,0.36,0.96,0.36,0.36
20250904B02,平均落札価格（電源属地別）[円/kW・30分],4.37,5.86,1.72,5.5,0.45,0.99,3.2,3.62,2.22,2.51
20250904B02,最高落札価格（TSO別）[円/kW・30分],15,16.47,5.57,0,3.92,6.56,19.51,5.63,19.51,19.51
20250904B02,最低落札価格（TSO別）[円/kW・30分],2.27,1.95,1.57,0,0.45,0.36,0.36,0.96,0.36,0.36
20250904B02,平均落札価格（TSO別）[円/kW・30分],4.37,5.86,1.72,0,1.47,0.93,3.12,4.21,2.52,2.51
20250904B02,落札量合計（TSO別）[MW],22.75,41.069,81.739,0,62,164,194,54,128.698,748.256
20250904B02,（内訳）自エリアからの落札量[MW],22.75,41.069,81.739,0,35,164,167.915,54,83.529,650.002
20250904B03,募集量（TSO別）[MW],23,159,589,0,73,224,223,55,237,1583
20250904B03,応札量合計（電源属地別）[MW],107.04,53.069,12.298,1.92,35,149.512,171.915,102,20.443,653.197
20250904B03,落札量合計（電源属地別）[MW],35.3,53.069,12.298,1.92,35,149.512,171.915,102,20.443,581.457
20250904B03,応札件数（電源属地別）[件],5,4,8,1,1,5,7,5,8,44
20250904B03,落札件数（電源属地別）[件],2,4,8,1,1,5,7,5,8,41
20250904B03,最高落札価格（電源属地別）[円/kW・30分],15,16.47,19.51,19.51,0.7,5.32,19.51,5.48,19.51,19.51
20250904B03,最低落札価格（電源属地別）[円/kW・30分],2.35,2.04,5.57,19.51,0.7,0.36,0.47,0.36,0.36,0.36
20250904B03,平均落札価格（電源属地別）[円/kW・30分],2.82,5.06,14.74,19.51,0.7,0.99,3.46,3.04,10.11,3.22
20250904B03,最高落札価格（TSO別）[円/kW・30分],15,16.47,19.51,0,5.32,19.51,19.51,5.48,19.51,19.51
20250904B03,最低落札価格（TSO別）[円/kW・30分],2.35,16.47,2.04,0,0.36,0.36,0.36,0.36,0.36,0.36
20250904B03,平均落札価格（TSO別）[円/kW・30分],2.82,16.47,5.33,0,0.89,1.24,3.3,3.55,10.11,3.22
20250904B03,落札量合計（TSO別）[MW],35.3,9.069,56.298,0,70,120.92,214.427,55,20.443,581.457
20250904B03,（内訳）自エリアからの落札量[MW],35.3,9.069,12.298,0,35,119,171.915,55,20.443,458.025
20250904B04,募集量（TSO別）[MW],45,222,588,40,82,251,231,67,262,1788
20250904B04,応札量合計（電源属地別）[MW],107.04,44,15.298,1.92,35,151.232,187.782,116,25.271,683.543
20250904B04,落札量合計（電源属地別）[MW],53,44,15.298,1.92,35,151.232,187.782,116,25.271,629.503
20250904B04,応札件数（電源属地別）[件],5,3,11,1,1,6,8,5,10,50
20250904B04,落札件数（電源属地別）[件],2,3,11,1,1,6,8,5,10,47
20250904B04,最高落札価格（電源属地別）[円/kW・30分],5.18,3.68,19.51,19.51,2.14,5.2,19.51,7.15,19.51,19.51
20250904B04,最低落札価格（電源属地別）[円/kW・30分],2.07,1.66,5.57,19.51,2.14,0.36,0.57,1.31,0.36,0.36
20250904B04,平均落札価格（電源属地別）[円/kW・30分],3.18,2.73,15.67,19.51,2.14,1.49,3.69,4.04,12.78,3.73
20250904B04,最高落札価格（TSO別）[円/kW・30分],5.18,3.68,19.51,19.51,7.15,19.51,19.51,5.81,19.51,19.51
20250904B04,最低落札価格（TSO別）[円/kW・30分],2.07,1.66,5.57,19.51,1.31,0.36,0.57,1.31,0.36,0.36
20250904B04,平均落札価格（TSO別）[円/kW・30分],3.18,2.73,15.67,19.51,3.65,2.13,4.05,2.83,12.78,3.73
20250904B04,落札量合計（TSO別）[MW],53,44,15.298,1.92,71,217.232,137.828,63.954,25.271,629.503
20250904B04,（内訳）自エリアからの落札量[MW],53,44,15.298,1.92,35,151.232,137.828,63.954,25.271,527.503
20250904B05,募集量（TSO別）[MW],32,214,637,108,89,242,223,68,268,1881
20250904B05,応札量合計（電源属地別）[MW],71.05,53.069,12.298,1.92,60,151.232,187.782,122,23.214,682.565
20250904B05,落札量合計（電源属地別）[MW],67.3,53.069,12.298,1.92,60,151.232,187.782,122,23.214,678.815
20250904B05,応札件数（電源属地別）[件],3,4,8,1,2,6,8,5,6,43
20250904B05,落札件数（電源属地別）[件],2,4,8,1,2,6,8,5,6,42
20250904B05,最高落札価格（電源属地別）[円/kW・30分],19.35,16.47,19.51,19.51,3.69,5.71,19.51,10.54,19.5,19.51
20250904B05,最低落札価格（電源属地別）[円/kW・30分],1.82,1.5,5.57,19.51,3.5,0.8,1.01,1.42,0.36,0.36
20250904B05,平均落札価格（電源属地別）[円/kW・30分],14.4,4.68,14.74,19.51,3.61,2.21,4.02,4.47,6.25,5.06
20250904B05,最高落札価格（TSO別）[円/kW・30分],19.35,16.47,19.51,19.51,3.69,19.51,19.51,6.1,19.5,19.51
20250904B05,最低落札価格（TSO別）[円/kW・30分],1.82,1.5,5.57,19.51,3.5,0.8,1.01,1.42,0.36,0.36
20250904B05,平均落札価格（TSO別）[円/kW・30分],14.4,4.68,14.74,19.51,3.61,3.88,3.32,2.79,6.25,5.06
20250904B05,落札量合計（TSO別）[MW],67.3,53.069,12.298,1.92,60,242,158.52,60.494,23.214,678.815
20250904B05,（内訳）自エリアからの落札量[MW],67.3,53.069,12.298,1.92,60,141.018,156.8,52,23.214,567.619
20250904B06,募集量（TSO別）[MW],4,187,639,98,101,268,239,63,257,1856
20250904B06,応札量合計（電源属地別）[MW],54.04,65.069,7.968,1.92,35,149.512,126.424,131,26.971,597.904
20250904B06,落札量合計（電源属地別）[MW],53.35,65.069,7.968,1.92,35,149.512,126.424,131,26.971,597.214
20250904B06,応札件数（電源属地別）[件],3,5,7,1,1,5,9,6,10,47
20250904B06,落札件数（電源属地別）[件],3,5,7,1,1,5,9,6,10,47
20250904B06,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.5,19.51,5.91,8.13,19.51,8.83,19.51,19.51
20250904B06,最低落札価格（電源属地別）[円/kW・30分],19,2.28,19.5,19.51,5.91,3.81,3.32,0.36,2.28,0.36
20250904B06,平均落札価格（電源属地別）[円/kW・30分],19.33,5.15,19.5,19.51,5.91,5.2,5.76,3.36,10.79,6.7
20250904B06,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.5,19.51,5.91,8.13,19.51,8.83,19.51,19.51
20250904B06,最低落札価格（TSO別）[円/kW・30分],19,2.28,19.5,19.51,0.36,0.36,0.36,0.36,2.28,0.36
20250904B06,平均落札価格（TSO別）[円/kW・30分],19.33,5.15,19.5,19.51,4.78,4.92,5.46,3.21,10.79,6.7
20250904B06,落札量合計（TSO別）[MW],53.35,65.069,7.968,1.92,49.085,186.512,150.339,56,26.971,597.214
20250904B06,（内訳）自エリアからの落札量[MW],53.35,65.069,7.968,1.92,35,149.512,126.424,56,26.971,522.214
20250904B07,募集量（TSO別）[MW],1,170,637,92,98,258,237,53,243,1789
20250904B07,応札量合計（電源属地別）[MW],5.74,65.069,53.057,53.117,35,151.945,238.69,102,188.988,893.606
20250904B07,落札量合計（電源属地別）[MW],3.75,65.069,53.057,53.117,35,151.945,238.69,102,188.988,891.616
20250904B07,応札件数（電源属地別）[件],2,5,11,4,1,6,12,5,11,57
20250904B07,落札件数（電源属地別）[件],1,5,11,4,1,6,12,5,11,56
20250904B07,最高落札価格（電源属地別）[円/kW・30分],19,16.47,19.51,19.51,4.83,7.55,19.51,8.83,19.51,19.51
20250904B07,最低落札価格（電源属地別）[円/kW・30分],19,1.85,4.88,4.82,4.83,1.09,2.59,0.36,2.76,0.36
20250904B07,平均落札価格（電源属地別）[円/kW・30分],19,4.23,8.69,5.84,4.83,4.14,4.92,4.2,3.73,4.74
20250904B07,最高落札価格（TSO別）[円/kW・30分],19,16.47,19.51,19.51,5.1,19.51,19.51,8.83,19.51,19.51
20250904B07,最低落札価格（TSO別）[円/kW・30分],19,1.85,4.88,4.82,4.83,0.36,2.59,0.36,2.76,0.36
20250904B07,平均落札価格（TSO別）[円/kW・30分],19,4.23,8.69,5.84,4.91,4.11,4.81,4.4,3.79,4.74
20250904B07,落札量合計（TSO別）[MW],3.75,65.069,53.057,53.117,49,187.98,237,53,189.643,891.616
20250904B07,（内訳）自エリアからの落札量[MW],3.75,65.069,53.057,53.117,35,137.945,237,53,188.988,826.926
20250904B08,募集量（TSO別）[MW],15,127,594,0,93,198,232,58,232,1549
20250904B08,応札量合計（電源属地別）[MW],73.04,44,44.23,70.182,35,149.512,225.963,102,89.519,833.446
20250904B08,落札量合計（電源属地別）[MW],19,44,44.23,70.182,35,149.512,225.963,102,89.519,779.406
20250904B08,応札件数（電源属地別）[件],4,3,6,5,1,5,11,5,10,50
20250904B08,落札件数（電源属地別）[件],1,3,6,5,1,5,11,5,10,47
20250904B08,最高落札価格（電源属地別）[円/kW・30分],1.48,3,19.51,19.51,1.63,5.4,19.51,6.48,19.51,19.51
20250904B08,最低落札価格（電源属地別）[円/kW・30分],1.48,1.47,2.69,3.31,1.63,0.36,0.72,0.74,0.48,0.36
20250904B08,平均落札価格（電源属地別）[円/kW・30分],1.48,2.17,4.17,4.15,1.63,1.55,3.26,3.63,3.67,2.98
20250904B08,最高落札価格（TSO別）[円/kW・30分],1.48,3,19.51,0,5.03,19.51,19.51,6.48,19.51,19.51
20250904B08,最低落札価格（TSO別）[円/kW・30分],1.48,1.47,2.69,0,0.36,0.36,0.72,0.74,0.48,0.36
20250904B08,平均落札価格（TSO別）[円/kW・30分],1.48,2.17,4.17,0,2.34,2.27,3.31,3.74,3.53,2.98
20250904B08,落札量合計（TSO別）[MW],19,44,44.23,0,57.629,198,232,58,126.547,779.406
20250904B08,（内訳）自エリアからの落札量[MW],19,44,44.23,0,35,147.512,199.963,58,89.519,637.224
20250905B01,募集量（TSO別）[MW],8,86,513,0,49,177,204,51,196,1284
20250905B01,応札量合計（電源属地別）[MW],105.05,41.069,5.48,18.985,35,149.512,170.115,95,83.63,703.841
20250905B01,落札量合計（電源属地別）[MW],14,41.069,5.48,18.985,35,149.512,170.115,95,83.63,612.791
20250905B01,応札件数（電源属地別）[件],4,3,3,2,1,5,6,5,8,37
20250905B01,落札件数（電源属地別）[件],1,3,3,2,1,5,6,5,8,34
20250905B01,最高落札価格（電源属地別）[円/kW・30分],0.36,16.47,19.51,19.51,0.7,6.43,19.51,5.75,19.51,19.51
20250905B01,最低落札価格（電源属地別）[円/kW・30分],0.36,2.04,9.26,3.88,0.7,0.36,0.36,0.92,0.36,0.36
20250905B01,平均落札価格（電源属地別）[円/kW・30分],0.36,5.94,13.52,5.46,0.7,1.02,3.06,3.7,2.48,2.74
20250905B01,最高落札価格（TSO別）[円/kW・30分],0.36,16.47,19.51,0,0.7,19.51,19.51,5.75,19.51,19.51
20250905B01,最低落札価格（TSO別）[円/kW・30分],0.36,2.04,9.26,0,0.7,0.36,0.36,0.97,0.36,0.36
20250905B01,平均落札価格（TSO別）[円/kW・30分],0.36,5.94,13.52,0,0.7,1.69,2.25,4.48,3.56,2.74
20250905B01,落札量合計（TSO別）[MW],14,41.069,5.48,0,35,177,170.612,51,118.63,612.791
20250905B01,（内訳）自エリアからの落札量[MW],14,41.069,5.48,0,35,149.512,135.115,51,83.63,514.806
20250905B02,募集量（TSO別）[MW],16,93,480,0,62,164,194,54,219,1282
20250905B02,応札量合計（電源属地別）[MW],107.04,41.069,87.088,36.05,35,149.512,171.915,97,85.519,810.193
20250905B02,落札量合計（電源属地別）[MW],22.75,41.069,87.088,36.05,35,149.512,171.915,97,85.519,725.903
20250905B02,応札件数（電源属地別）[件],5,3,6,3,1,5,7,5,9,44
20250905B02,落札件数（電源属地別）[件],2,3,6,3,1,5,7,5,9,41
