H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202601,一次調整力,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260114B05,システム約定結果,応札量合計（電源属地別）[MW],39.75,37.85,95.189,11.696,60,158.023,74.1,85.473,59.459,621.54
20260114B05,システム約定結果,落札量合計（電源属地別）[MW],34,37.85,95.189,11.696,60,158.023,74.1,85.473,59.459,615.79
20260114B05,システム約定結果,応札件数（電源属地別）[件],3,3,28,6,2,9,7,5,12,75
20260114B05,システム約定結果,落札件数（電源属地別）[件],2,3,28,6,2,9,7,5,12,74
20260114B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,19.51,19.51,19.51,0.68,19.51,19.51,19.5,19.51,19.51
20260114B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],11.64,1.3,0.36,19.47,0.67,0.36,0.46,1.88,0.36,0.36
20260114B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],16.96,8.17,9.07,19.48,0.68,1.55,1.66,6.13,5.78,5.28
20260114B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,19.51,19.51,0,0.68,19.51,19.51,19.5,19.51,19.51
20260114B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],11.64,1.3,0.36,0,0.67,0.36,0.36,1.88,0.36,0.36
20260114B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],16.96,8.17,9.07,0,0.68,4.79,1,6.13,5.78,5.28
20260114B05,システム約定結果,落札量合計（TSO別）[MW],34,37.85,95.189,0,60,93.006,150.813,85.473,59.459,615.79
20260114B05,システム約定結果,（内訳）自エリアからの落札量[MW],34,37.85,95.189,0,60,81.31,74.1,85.473,59.459,527.381
20260114B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260114B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260114B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260114B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260114B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260114B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260114B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260114B05,合計（確報値）,募集量（TSO別）[MW],11,178,353,0,85,240,244,82,278,1471
20260114B05,合計（確報値）,応札量合計（電源属地別）[MW],39.75,37.85,95.189,11.696,60,158.023,74.1,85.473,66.459,628.54
20260114B05,合計（確報値）,約定量合計（電源属地別）[MW],34,37.85,95.189,11.696,60,158.023,74.1,85.473,59.459,615.79
20260114B05,合計（確報値）,応札件数（電源属地別）[件],3,3,28,6,2,9,7,5,13,76
20260114B05,合計（確報値）,約定件数（電源属地別）[件],2,3,28,6,2,9,7,5,12,74
20260114B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,19.51,19.51,19.51,0.68,19.51,19.51,19.5,19.51,19.51
20260114B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],11.64,1.3,0.36,19.47,0.67,0.36,0.46,1.88,0.36,0.36
20260114B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],16.96,8.17,9.07,19.48,0.68,1.55,1.66,6.13,5.78,5.28
20260114B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,19.51,19.51,0,0.68,19.51,19.51,19.5,19.51,19.51
20260114B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],11.64,1.3,0.36,0,0.67,0.36,0.36,1.88,0.36,0.36
20260114B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],16.96,8.17,9.07,0,0.68,4.79,1,6.13,5.78,5.28
20260114B05,合計（確報値）,約定量合計（TSO別）[MW],34,37.85,95.189,0,60,93.006,150.813,85.473,59.459,615.79
20260114B05,合計（確報値）,（内訳）自エリアからの約定量[MW],34,37.85,95.189,0,60,81.31,74.1,85.473,59.459,527.381
20260114B06,システム約定結果,募集量（TSO別）[MW],36,196,489,191,98,280,245,63,249,1847
20260114B06,システム約定結果,応札量合計（電源属地別）[MW],66.74,69.85,116.269,62.936,35,207.298,207.956,85.473,97.944,949.466
20260114B06,システム約定結果,落札量合計（電源属地別）[MW],64,69.85,116.269,62.936,35,207.298,207.956,85.473,97.944,946.726
20260114B06,システム約定結果,応札件数（電源属地別）[件],4,5,34,8,1,11,11,6,15,95
20260114B06,システム約定結果,落札件数（電源属地別）[件],3,5,34,8,1,11,11,6,15,94
20260114B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.64,19.51,19.51,19.51,2.2,19.51,19.51,19.5,19.51,19.51
20260114B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],9,1.26,0.36,2.41,2.2,0.36,2.43,3.6,0.39,0.36
20260114B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.88,5.49,9.22,5.76,2.2,2.84,4.59,7.03,4.98,5.52
20260114B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.64,19.51,19.51,19.51,2.2,19.51,19.51,19.5,19.51,19.51
20260114B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],9,1.26,0.36,2.41,0.84,0.36,2.43,3.6,0.39,0.36
20260114B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.88,5.49,9.22,5.76,1.46,3.6,4.72,7.48,4.4,5.52
20260114B06,システム約定結果,落札量合計（TSO別）[MW],64,69.85,116.269,62.936,77,149.846,227.881,63,115.944,946.726
20260114B06,システム約定結果,（内訳）自エリアからの落札量[MW],64,69.85,116.269,62.936,35,149.846,207.956,63,97.944,866.801
20260114B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260114B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260114B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260114B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260114B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260114B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260114B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260114B06,合計（確報値）,募集量（TSO別）[MW],36,196,489,191,98,280,245,63,249,1847
20260114B06,合計（確報値）,応札量合計（電源属地別）[MW],66.74,69.85,116.269,97.111,35,207.298,207.956,85.473,97.944,983.641
20260114B06,合計（確報値）,約定量合計（電源属地別）[MW],64,69.85,116.269,62.936,35,207.298,207.956,85.473,97.944,946.726
20260114B06,合計（確報値）,応札件数（電源属地別）[件],4,5,34,10,1,11,11,6,15,97
20260114B06,合計（確報値）,約定件数（電源属地別）[件],3,5,34,9,1,11,11,6,15,95
20260114B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11.64,19.51,19.51,19.51,2.2,19.51,19.51,19.5,19.51,19.51
20260114B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],9,1.26,0.36,0.36,2.2,0.36,2.43,3.6,0.39,0.36
20260114B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.88,5.49,9.22,4.65,2.2,2.84,4.59,7.03,4.98,5.44
20260114B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11.64,19.51,19.51,19.51,2.2,19.51,19.51,19.5,19.51,19.51
20260114B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],9,1.26,0.36,0.36,0.84,0.36,2.43,3.6,0.39,0.36
20260114B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.88,5.49,9.22,4.65,1.46,3.6,4.72,7.48,4.4,5.44
20260114B06,合計（確報値）,約定量合計（TSO別）[MW],64,69.85,116.269,62.936,77,149.846,227.881,63,115.944,946.726
20260114B06,合計（確報値）,（内訳）自エリアからの約定量[MW],64,69.85,116.269,62.936,35,149.846,207.956,63,97.944,866.801
20260114B07,システム約定結果,募集量（TSO別）[MW],19,203,464,163,104,268,241,53,224,1739
20260114B07,システム約定結果,応札量合計（電源属地別）[MW],67.99,47.85,118.953,64.935,35,209.277,239.69,87.543,258.514,1129.752
20260114B07,システム約定結果,落札量合計（電源属地別）[MW],27,47.85,118.953,64.935,35,209.277,239.69,87.543,258.514,1088.762
20260114B07,システム約定結果,応札件数（電源属地別）[件],5,4,33,9,1,12,13,6,15,98
20260114B07,システム約定結果,落札件数（電源属地別）[件],4,4,33,9,1,12,13,6,15,97
20260114B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,2.66,19.51,19.51,14.48,19.51,19.51
20260114B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,0.85,0.36,2.22,2.66,0.47,3.17,0.36,0.36,0.36
20260114B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.7,6.78,8.83,6.09,2.66,3.26,5.15,5.56,2.72,4.63
20260114B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,11.16,19.51,19.51,11.16,2.53,19.51
20260114B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,0.85,0.36,2.22,0.36,0.36,3.17,0.36,1.55,0.36
20260114B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.7,6.78,8.83,6.09,2.9,4.8,5.23,3.3,1.78,4.63
20260114B07,システム約定結果,落札量合計（TSO別）[MW],27,47.85,118.953,64.935,70,242.024,241,53,224,1088.762
20260114B07,システム約定結果,（内訳）自エリアからの落札量[MW],27,47.85,118.953,64.935,35,189.564,237.89,53,224,998.192
20260114B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260114B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260114B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260114B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260114B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260114B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260114B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260114B07,合計（確報値）,募集量（TSO別）[MW],19,203,464,163,104,268,241,53,224,1739
20260114B07,合計（確報値）,応札量合計（電源属地別）[MW],86.99,47.85,118.953,99.11,35,209.277,239.69,87.543,258.514,1182.927
20260114B07,合計（確報値）,約定量合計（電源属地別）[MW],27,47.85,118.953,64.935,35,209.277,239.69,87.543,258.514,1088.762
20260114B07,合計（確報値）,応札件数（電源属地別）[件],7,4,33,11,1,12,13,6,15,102
20260114B07,合計（確報値）,約定件数（電源属地別）[件],5,4,33,10,1,12,13,6,15,99
20260114B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,2.66,19.51,19.51,14.48,19.51,19.51
20260114B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,0.85,0.36,0.36,2.66,0.47,3.17,0.36,0.36,0.36
20260114B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.7,6.78,8.83,5.12,2.66,3.26,5.15,5.56,2.72,4.57
20260114B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,11.16,19.51,19.51,11.16,2.53,19.51
20260114B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,0.85,0.36,0.36,0.36,0.36,3.17,0.36,1.55,0.36
20260114B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.7,6.78,8.83,5.12,2.9,4.8,5.23,3.3,1.78,4.57
20260114B07,合計（確報値）,約定量合計（TSO別）[MW],27,47.85,118.953,64.935,70,242.024,241,53,224,1088.762
20260114B07,合計（確報値）,（内訳）自エリアからの約定量[MW],27,47.85,118.953,64.935,35,189.564,237.89,53,224,998.192
20260114B08,システム約定結果,募集量（TSO別）[MW],31,149,398,135,97,269,232,57,240,1608
20260114B08,システム約定結果,応札量合計（電源属地別）[MW],80.74,58.52,119.635,47.87,35,209.277,170.839,85.473,92.192,899.546
20260114B08,システム約定結果,落札量合計（電源属地別）[MW],35,58.52,119.635,47.87,35,209.277,170.839,81,92.192,849.333
20260114B08,システム約定結果,応札件数（電源属地別）[件],5,5,22,8,1,12,7,6,12,78
20260114B08,システム約定結果,落札件数（電源属地別）[件],4,5,22,8,1,12,7,5,12,76
20260114B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.53,19.51,19.49,16.09,19.51,19.51
20260114B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.86,1.39,0.36,1.49,1.53,0.36,1.43,0.54,0.36,0.36
20260114B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],4.77,6.29,5.89,6.64,1.53,3.17,2.7,4.66,3.77,4.08
20260114B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,1.53,19.51,19.49,6.09,19.51,19.51
20260114B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.86,1.39,0.36,1.49,1.53,0.36,1.43,0.54,0.36,0.36
20260114B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],4.77,6.29,5.89,6.64,1.53,3.17,3.62,2.52,3.65,4.08
20260114B08,システム約定結果,落札量合計（TSO別）[MW],35,58.52,119.635,47.87,35,209.277,180.839,57,106.192,849.333
20260114B08,システム約定結果,（内訳）自エリアからの落札量[MW],35,58.52,119.635,47.87,35,209.277,156.839,57,92.192,811.333
20260114B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260114B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260114B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260114B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260114B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260114B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260114B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260114B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260114B08,合計（確報値）,募集量（TSO別）[MW],31,149,398,135,97,269,232,57,240,1608
20260114B08,合計（確報値）,応札量合計（電源属地別）[MW],80.74,70.52,119.635,82.045,35,209.277,170.839,85.473,92.192,945.721
20260114B08,合計（確報値）,約定量合計（電源属地別）[MW],35,58.52,119.635,47.87,35,209.277,170.839,81,92.192,849.333
20260114B08,合計（確報値）,応札件数（電源属地別）[件],5,6,22,10,1,12,7,6,12,81
20260114B08,合計（確報値）,約定件数（電源属地別）[件],4,5,22,9,1,12,7,5,12,77
20260114B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10,19.51,19.51,19.51,1.53,19.51,19.49,16.09,19.51,19.51
20260114B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.86,0.98,0.36,0.36,1.53,0.36,1.43,0.54,0.36,0.36
20260114B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.77,6.21,5.89,5.83,1.53,3.17,2.7,4.66,3.77,4.02
20260114B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,19.51,19.51,19.51,1.53,19.51,19.49,6.09,19.51,19.51
20260114B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.86,0.98,0.36,0.36,1.53,0.36,1.43,0.54,0.36,0.36
20260114B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.77,6.21,5.89,5.83,1.53,3.17,3.62,2.52,3.65,4.02
20260114B08,合計（確報値）,約定量合計（TSO別）[MW],35,58.52,119.635,47.87,35,209.277,180.839,57,106.192,849.333
