H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202512,三次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20251227B03,合計（確報値）,募集量（TSO別）[MW],0,222,133,38,140,306,300,90,152,1381
20251227B03,合計（確報値）,応札量合計（電源属地別）[MW],183.69,640,1263.29,987.512,163,1176.7,769.494,152,474,5809.686
20251227B03,合計（確報値）,約定量合計（電源属地別）[MW],65.25,640,308.181,466,103.327,331.586,303.107,48.732,199,2465.183
20251227B03,合計（確報値）,応札件数（電源属地別）[件],5,3,13,25,1,6,12,4,6,75
20251227B03,合計（確報値）,約定件数（電源属地別）[件],5,3,3,20,1,5,10,3,3,53
20251227B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19,1.96,5.42,0.36,1.4,7.51,2.34,6.26,0.36,19
20251227B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.88,1.15,0.51,0.36,1.4,0.73,0.59,0.36,0.36,0.36
20251227B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.96,1.63,0.96,0.36,1.4,4.42,1.34,2.27,0.36,1.79
20251227B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19,1.96,5.42,0.36,2.43,7.51,2.34,6.26,0.36,19
20251227B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.88,1.15,0.51,0.36,0.36,0.36,0.36,0.36,0.36,0.36
20251227B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.96,1.63,0.96,0.36,1.29,3.86,1.11,1.3,0.36,1.79
20251227B03,合計（確報値）,約定量合計（TSO別）[MW],65.25,640,308.181,241.952,140,377.713,387.087,106,199,2465.183
20251227B03,合計（確報値）,（内訳）自エリアからの約定量[MW],65.25,640,308.181,241.952,96,316.586,275.107,48.732,199,2190.808
20251227B04,システム約定結果,募集量（TSO別）[MW],90,0,309,24,199,403,317,212,199,1753
20251227B04,システム約定結果,応札量合計（電源属地別）[MW],137.24,260,623.265,0,228,1178.7,283.266,277,808,3795.471
20251227B04,システム約定結果,落札量合計（電源属地別）[MW],90,260,114,0,228,468.652,236.85,265.187,227,1889.689
20251227B04,システム約定結果,応札件数（電源属地別）[件],5,1,9,0,2,7,5,3,6,38
20251227B04,システム約定結果,落札件数（電源属地別）[件],1,1,2,0,2,5,5,3,3,22
20251227B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.66,1.11,0.35,0,0.85,8.22,1.2,6.52,0.36,8.22
20251227B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.66,1.11,0.34,0,0.8,0.36,0.36,0.36,0.36,0.34
20251227B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.66,1.11,0.34,0,0.82,3.23,0.76,0.72,0.36,1.34
20251227B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.66,1.11,1.11,0.36,0.85,8.22,8.22,6.52,0.36,8.22
20251227B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.66,1.11,0.34,0.36,0.8,0.36,0.36,0.36,0.36,0.34
20251227B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.66,1.11,0.83,0.36,0.83,3.6,0.74,0.84,0.36,1.34
20251227B04,システム約定結果,落札量合計（TSO別）[MW],90,65,309,24,204,403,355.689,212,227,1889.689
20251227B04,システム約定結果,（内訳）自エリアからの落札量[MW],90,65,114,0,204,399.713,222.563,196,227,1518.276
20251227B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251227B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251227B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251227B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251227B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251227B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251227B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251227B04,合計（確報値）,募集量（TSO別）[MW],90,0,309,24,199,403,317,212,199,1753
20251227B04,合計（確報値）,応札量合計（電源属地別）[MW],137.24,260,623.265,0,359,1178.7,283.266,277,808,3926.471
20251227B04,合計（確報値）,約定量合計（電源属地別）[MW],90,260,114,0,228,468.652,236.85,250.187,227,1874.689
20251227B04,合計（確報値）,応札件数（電源属地別）[件],5,1,9,0,8,7,5,3,6,44
20251227B04,合計（確報値）,約定件数（電源属地別）[件],1,1,2,0,7,5,5,2,3,26
20251227B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.66,1.11,0.35,0,0.85,8.22,1.2,6.52,0.36,8.22
20251227B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.66,1.11,0.34,0,0.35,0.36,0.36,0.36,0.36,0.34
20251227B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.66,1.11,0.34,0,0.66,3.23,0.76,0.73,0.36,1.33
20251227B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.66,1.11,1.11,0.36,0.85,8.22,8.22,6.52,0.36,8.22
20251227B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.66,1.11,0.34,0.36,0.35,0.36,0.36,0.36,0.36,0.34
20251227B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.66,1.11,0.83,0.36,0.65,3.6,0.74,0.87,0.36,1.33
20251227B04,合計（確報値）,約定量合計（TSO別）[MW],90,65,309,24,204,403,355.689,197,227,1874.689
20251227B04,合計（確報値）,（内訳）自エリアからの約定量[MW],90,65,114,0,204,399.713,222.563,181,227,1503.276
20251227B05,システム約定結果,募集量（TSO別）[MW],18,0,0,7,199,141,330,205,158,1058
20251227B05,システム約定結果,応札量合計（電源属地別）[MW],165.25,260,141.7,0,211,1178.7,283.266,277,808,3324.916
20251227B05,システム約定結果,落札量合計（電源属地別）[MW],31,260,0,0,211,309.839,236.85,187,175,1410.689
20251227B05,システム約定結果,応札件数（電源属地別）[件],3,1,2,0,2,7,5,3,6,29
20251227B05,システム約定結果,落札件数（電源属地別）[件],1,1,0,0,2,5,5,3,3,20
20251227B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.68,1.21,0,0,0.47,8.25,0.78,6.53,0.36,8.25
20251227B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.68,1.21,0,0,0.42,0.36,0.36,0.36,0.36,0.36
20251227B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.68,1.21,0,0,0.44,3.35,0.56,0.87,0.36,1.29
20251227B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.68,1.21,0,0,1.02,8.25,8.25,8.25,0.36,8.25
20251227B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.68,1.21,0,0,0.42,0.36,0.36,0.36,0.36,0.36
20251227B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.68,1.21,0,0,0.48,3.22,1.21,1.23,0.36,1.29
20251227B05,システム約定結果,落札量合計（TSO別）[MW],31,260,0,0,199,210.689,330,205,175,1410.689
20251227B05,システム約定結果,（内訳）自エリアからの落札量[MW],31,260,0,0,186,210.689,236.85,187,175,1286.539
20251227B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251227B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251227B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251227B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251227B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251227B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251227B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251227B05,合計（確報値）,募集量（TSO別）[MW],18,0,0,7,199,141,330,205,158,1058
20251227B05,合計（確報値）,応札量合計（電源属地別）[MW],165.25,260,141.7,0,326,1178.7,283.266,277,808,3439.916
20251227B05,合計（確報値）,約定量合計（電源属地別）[MW],31,260,0,0,211,309.839,236.85,172,175,1395.689
20251227B05,合計（確報値）,応札件数（電源属地別）[件],3,1,2,0,9,7,5,3,6,36
20251227B05,合計（確報値）,約定件数（電源属地別）[件],1,1,0,0,8,5,5,2,3,25
20251227B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.68,1.21,0,0,0.42,8.25,0.78,6.53,0.36,8.25
20251227B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.68,1.21,0,0,0.35,0.36,0.36,0.36,0.36,0.35
20251227B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.68,1.21,0,0,0.4,3.35,0.56,0.9,0.36,1.29
20251227B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.68,1.21,0,0,1.02,8.25,8.25,8.25,0.36,8.25
20251227B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.68,1.21,0,0,0.35,0.36,0.36,0.36,0.36,0.35
20251227B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.68,1.21,0,0,0.44,3.22,1.21,1.29,0.36,1.29
20251227B05,合計（確報値）,約定量合計（TSO別）[MW],31,260,0,0,199,210.689,330,190,175,1395.689
20251227B05,合計（確報値）,（内訳）自エリアからの約定量[MW],31,260,0,0,186,210.689,236.85,172,175,1271.539
20251227B06,システム約定結果,募集量（TSO別）[MW],0,299,519,101,118,348,239,131,20,1775
20251227B06,システム約定結果,応札量合計（電源属地別）[MW],99.99,831.5,1068.548,201.5,128,1178.7,405.051,198,542,4653.289
20251227B06,システム約定結果,落札量合計（電源属地別）[MW],15,830,328,1,120.097,429.523,351.685,145.957,54,2275.262
20251227B06,システム約定結果,応札件数（電源属地別）[件],4,5,10,2,1,7,6,5,6,46
20251227B06,システム約定結果,落札件数（電源属地別）[件],1,4,2,1,1,5,6,5,2,27
20251227B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.59,1.75,0.9,1.01,1.45,6.2,2.21,5.78,0.36,6.2
20251227B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.59,1.1,0.75,1.01,1.45,1.09,0.91,0.36,0.36,0.36
20251227B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.59,1.44,0.81,1.01,1.45,3.27,1.72,0.77,0.36,1.67
20251227B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.59,1.75,1.25,6.2,1.45,6.2,2.21,5.78,0.36,6.2
20251227B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.59,1.1,0.75,1.01,1.45,0.36,0.91,0.36,0.36,0.36
20251227B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.59,1.53,0.94,2.78,1.45,3.25,1.62,0.93,0.36,1.67
20251227B06,システム約定結果,落札量合計（TSO別）[MW],15,639,519,101,118,376.42,293.315,159.527,54,2275.262
20251227B06,システム約定結果,（内訳）自エリアからの落札量[MW],15,639,328,1,118,281.62,275.315,127.527,54,1839.462
20251227B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251227B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251227B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251227B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251227B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251227B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251227B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251227B06,合計（確報値）,募集量（TSO別）[MW],0,299,519,101,118,348,239,131,20,1775
20251227B06,合計（確報値）,応札量合計（電源属地別）[MW],99.99,1091.5,1068.548,201.5,128,1178.7,405.051,198,542,4913.289
20251227B06,合計（確報値）,約定量合計（電源属地別）[MW],15,830,328,1,120.097,429.523,351.685,133.957,54,2263.262
20251227B06,合計（確報値）,応札件数（電源属地別）[件],4,10,10,2,1,7,6,5,6,51
20251227B06,合計（確報値）,約定件数（電源属地別）[件],1,8,2,1,1,5,6,4,2,30
20251227B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.59,1.75,0.9,1.01,1.45,6.2,2.21,5.78,0.36,6.2
20251227B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.59,1.1,0.75,1.01,1.45,1.09,0.91,0.36,0.36,0.36
20251227B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.59,1.44,0.81,1.01,1.45,3.27,1.72,0.71,0.36,1.67
20251227B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.59,1.75,1.25,6.2,1.45,6.2,2.21,5.78,0.36,6.2
20251227B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.59,1.1,0.75,1.01,1.45,0.36,0.91,0.36,0.36,0.36
20251227B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.59,1.53,0.94,2.78,1.45,3.25,1.62,0.88,0.36,1.67
20251227B06,合計（確報値）,約定量合計（TSO別）[MW],15,639,519,101,118,376.42,293.315,147.527,54,2263.262
20251227B06,合計（確報値）,（内訳）自エリアからの約定量[MW],15,639,328,1,118,281.62,275.315,115.527,54,1827.462
20251227B07,システム約定結果,募集量（TSO別）[MW],0,231,49,68,102,354,263,77,6,1150
20251227B07,システム約定結果,応札量合計（電源属地別）[MW],190.99,380,1310.96,168.548,109,1176.7,538.89,112,610,4597.088
20251227B07,システム約定結果,落札量合計（電源属地別）[MW],31,376,795.104,147.064,109,304.416,222.101,91.419,156,2232.104
20251227B07,システム約定結果,応札件数（電源属地別）[件],5,2,15,1,1,6,9,6,7,52
20251227B07,システム約定結果,落札件数（電源属地別）[件],1,2,9,1,1,5,7,6,5,37
20251227B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.42,1.36,6.24,0.52,1.78,5.42,3,5.42,1.59,6.24
20251227B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.42,1.36,0.51,0.52,1.78,1.55,1.54,0.36,0.36,0.36
20251227B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.42,1.36,4.13,0.52,1.78,4.04,2.19,1.02,0.83,2.7
20251227B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.42,1.36,6.24,5.42,1.78,5.42,5.42,2.28,1.59,6.24
20251227B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.42,1.36,0.51,0.52,1.78,0.52,0.52,0.36,0.36,0.36
20251227B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.42,1.36,4.13,4.81,1.78,2.68,2.08,0.91,0.83,2.7
20251227B07,システム約定結果,落札量合計（TSO別）[MW],31,376,795.104,68,102,354,263,87,156,2232.104
20251227B07,システム約定結果,（内訳）自エリアからの落札量[MW],31,376,795.104,3,102,233.926,222.101,87,156,2006.131
20251227B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20251227B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251227B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20251227B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251227B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20251227B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20251227B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20251227B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20251227B07,合計（確報値）,募集量（TSO別）[MW],0,231,49,68,102,354,263,77,6,1150
20251227B07,合計（確報値）,応札量合計（電源属地別）[MW],190.99,380,1310.96,168.548,109,1176.7,538.89,112,610,4597.088
20251227B07,合計（確報値）,約定量合計（電源属地別）[MW],31,376,795.104,147.064,109,304.416,222.101,76.419,156,2217.104
