H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260903B27,最低落札価格（TSO別）[円/kW・30分],1.01,2.49,0.42,1.91,0,0,5.88,1.6,7.36,0.42
20260903B27,平均落札価格（TSO別）[円/kW・30分],1.13,3.59,3.49,2.2,0,0,6.52,1.6,10.06,3.48
20260903B27,落札量合計（TSO別）[MW],68,143,649.105,692.101,0,0,24.52,74,164,1814.726
20260903B27,（内訳）自エリアからの落札量[MW],68,143,649.105,692.101,0,0,24.52,74,164,1814.726
20260903B28,募集量（TSO別）[MW],67,135,472,247,49,61,121,52,163,1367
20260903B28,応札量合計（電源属地別）[MW],135.55,160,661.866,1202.17,0,0,24.52,94,261,2539.106
20260903B28,落札量合計（電源属地別）[MW],106.8,143,544.966,789.708,0,0,24.52,94,240,1942.994
20260903B28,応札件数（電源属地別）[件],4,4,26,22,0,0,2,3,6,67
20260903B28,落札件数（電源属地別）[件],2,3,22,22,0,0,2,3,6,60
20260903B28,最高落札価格（電源属地別）[円/kW・30分],1.52,5.43,7.39,2.54,0,0,8.07,1.6,12.55,12.55
20260903B28,最低落札価格（電源属地別）[円/kW・30分],1,2.97,0.42,2.04,0,0,5.87,1.6,10.23,0.42
20260903B28,平均落札価格（電源属地別）[円/kW・30分],1.33,3.72,2.81,2.4,0,0,6.76,1.6,11.75,3.72
20260903B28,最高落札価格（TSO別）[円/kW・30分],1.52,5.43,7.39,2.54,0,0,8.07,1.6,12.55,12.55
20260903B28,最低落札価格（TSO別）[円/kW・30分],1,2.97,0.42,2.04,0,0,5.87,1.6,10.23,0.42
20260903B28,平均落札価格（TSO別）[円/kW・30分],1.33,3.72,2.81,2.4,0,0,6.76,1.6,11.75,3.72
20260903B28,落札量合計（TSO別）[MW],106.8,143,544.966,789.708,0,0,24.52,94,240,1942.994
20260903B28,（内訳）自エリアからの落札量[MW],106.8,143,544.966,789.708,0,0,24.52,94,240,1942.994
20260903B29,募集量（TSO別）[MW],66,130,469,246,49,60,120,51,162,1353
20260903B29,応札量合計（電源属地別）[MW],95.75,85,675.002,1202.17,0,0,24.52,45,193,2320.442
20260903B29,落札量合計（電源属地別）[MW],67,85,579.348,751.708,0,0,24.52,45,162,1714.576
20260903B29,応札件数（電源属地別）[件],3,4,26,22,0,0,2,3,6,66
20260903B29,落札件数（電源属地別）[件],1,4,22,19,0,0,2,3,6,57
20260903B29,最高落札価格（電源属地別）[円/kW・30分],1.56,5.06,7.47,2.61,0,0,8.17,1.6,13.04,13.04
20260903B29,最低落札価格（電源属地別）[円/kW・30分],1.56,1.13,0.42,2.09,0,0,5.87,1.6,10.72,0.42
20260903B29,平均落札価格（電源属地別）[円/kW・30分],1.56,3.8,2.48,2.46,0,0,6.8,1.6,11.94,3.43
20260903B29,最高落札価格（TSO別）[円/kW・30分],1.56,5.06,7.47,2.61,0,0,8.17,1.6,13.04,13.04
20260903B29,最低落札価格（TSO別）[円/kW・30分],1.56,1.13,0.42,2.09,0,0,5.87,1.6,10.72,0.42
20260903B29,平均落札価格（TSO別）[円/kW・30分],1.56,3.8,2.48,2.46,0,0,6.8,1.6,11.94,3.43
20260903B29,落札量合計（TSO別）[MW],67,85,579.348,751.708,0,0,24.52,45,162,1714.576
20260903B29,（内訳）自エリアからの落札量[MW],67,85,579.348,751.708,0,0,24.52,45,162,1714.576
20260903B30,募集量（TSO別）[MW],65,125,467,245,49,59,119,51,160,1340
20260903B30,応札量合計（電源属地別）[MW],140.5,85,660.846,1202.17,8.27,0,24.52,37,263,2421.306
20260903B30,落札量合計（電源属地別）[MW],83,85,586.509,766.96,8.27,0,24.52,37,160,1751.259
20260903B30,応札件数（電源属地別）[件],4,4,21,22,1,0,2,2,6,62
20260903B30,落札件数（電源属地別）[件],1,4,19,21,1,0,2,2,6,56
20260903B30,最高落札価格（電源属地別）[円/kW・30分],1.01,5.02,3.89,2.57,5.94,0,8.19,1.6,12.95,12.95
20260903B30,最低落札価格（電源属地別）[円/kW・30分],1.01,1.16,0.42,2.06,5.94,0,5.87,1.6,10.64,0.42
20260903B30,平均落札価格（電源属地別）[円/kW・30分],1.01,3.77,1.63,2.43,5.94,0,6.81,1.6,11.85,3.08
20260903B30,最高落札価格（TSO別）[円/kW・30分],1.01,5.02,3.89,2.57,5.94,0,8.19,1.6,12.95,12.95
20260903B30,最低落札価格（TSO別）[円/kW・30分],1.01,1.16,0.42,2.06,5.94,0,5.87,1.6,10.64,0.42
20260903B30,平均落札価格（TSO別）[円/kW・30分],1.01,3.77,1.63,2.43,5.94,0,6.81,1.6,11.85,3.08
20260903B30,落札量合計（TSO別）[MW],83,85,586.509,766.96,8.27,0,24.52,37,160,1751.259
20260903B30,（内訳）自エリアからの落札量[MW],83,85,586.509,766.96,8.27,0,24.52,37,160,1751.259
20260903B31,募集量（TSO別）[MW],60,183,456,233,48,52,115,46,147,1340
20260903B31,応札量合計（電源属地別）[MW],126.75,85,732.462,1202.17,0,0,24.52,19,331,2520.902
20260903B31,落札量合計（電源属地別）[MW],98,85,585.488,688.726,0,0,24.52,19,147,1647.734
20260903B31,応札件数（電源属地別）[件],3,4,29,22,0,0,2,2,6,68
20260903B31,落札件数（電源属地別）[件],1,4,23,16,0,0,2,2,6,54
20260903B31,最高落札価格（電源属地別）[円/kW・30分],1.01,3.6,5.14,2.69,0,0,8.16,1.6,11.63,11.63
20260903B31,最低落札価格（電源属地別）[円/kW・30分],1.01,1.96,0.42,2.15,0,0,5.87,1.6,9.32,0.42
20260903B31,平均落札価格（電源属地別）[円/kW・30分],1.01,2.76,1.61,2.57,0,0,6.79,1.6,10.47,2.9
20260903B31,最高落札価格（TSO別）[円/kW・30分],1.01,3.6,5.14,2.69,0,0,8.16,1.6,11.63,11.63
20260903B31,最低落札価格（TSO別）[円/kW・30分],1.01,1.96,0.42,2.15,0,0,5.87,1.6,9.32,0.42
20260903B31,平均落札価格（TSO別）[円/kW・30分],1.01,2.76,1.61,2.57,0,0,6.79,1.6,10.47,2.9
20260903B31,落札量合計（TSO別）[MW],98,85,585.488,688.726,0,0,24.52,19,147,1647.734
20260903B31,（内訳）自エリアからの落札量[MW],98,85,585.488,688.726,0,0,24.52,19,147,1647.734
20260903B32,募集量（TSO別）[MW],60,183,456,233,48,52,115,46,147,1340
20260903B32,応札量合計（電源属地別）[MW],129.75,85,728.638,1202.17,14.768,0,24.52,21,294,2499.846
20260903B32,落札量合計（電源属地別）[MW],101,85,522.608,558.708,14.768,0,24.52,21,147,1474.604
20260903B32,応札件数（電源属地別）[件],3,4,24,22,1,0,2,2,6,64
20260903B32,落札件数（電源属地別）[件],1,4,19,19,1,0,2,2,6,54
20260903B32,最高落札価格（電源属地別）[円/kW・30分],1.01,3.53,5.37,2.89,6.42,0,8.67,1.6,12.95,12.95
20260903B32,最低落札価格（電源属地別）[円/kW・30分],1.01,1.52,0.42,2.28,6.42,0,5.87,1.6,10.64,0.42
20260903B32,平均落札価格（電源属地別）[円/kW・30分],1.01,2.43,1.2,2.69,6.42,0,7,1.6,11.81,3.04
20260903B32,最高落札価格（TSO別）[円/kW・30分],1.01,3.53,5.37,2.89,6.42,0,8.67,1.6,12.95,12.95
20260903B32,最低落札価格（TSO別）[円/kW・30分],1.01,1.52,0.42,2.28,6.42,0,5.87,1.6,10.64,0.42
20260903B32,平均落札価格（TSO別）[円/kW・30分],1.01,2.43,1.2,2.69,6.42,0,7,1.6,11.81,3.04
20260903B32,落札量合計（TSO別）[MW],101,85,522.608,558.708,14.768,0,24.52,21,147,1474.604
20260903B32,（内訳）自エリアからの落札量[MW],101,85,522.608,558.708,14.768,0,24.52,21,147,1474.604
20260903B33,募集量（TSO別）[MW],60,183,456,233,48,52,115,46,147,1340
20260903B33,応札量合計（電源属地別）[MW],177.75,85,728.832,1202.17,0,0,24.52,14,292,2524.272
20260903B33,落札量合計（電源属地別）[MW],119.082,85,626.249,596.956,0,0,24.52,14,147,1612.807
20260903B33,応札件数（電源属地別）[件],4,4,24,22,0,0,2,1,7,64
20260903B33,落札件数（電源属地別）[件],2,4,22,19,0,0,2,1,6,56
20260903B33,最高落札価格（電源属地別）[円/kW・30分],1.01,3.6,4.7,2.75,0,0,8.42,1.6,12.09,12.09
20260903B33,最低落札価格（電源属地別）[円/kW・30分],1,1.96,0.42,2.19,0,0,5.87,1.6,8.03,0.42
20260903B33,平均落札価格（電源属地別）[円/kW・30分],1.01,2.76,1.05,2.65,0,0,6.9,1.6,10.79,2.71
20260903B33,最高落札価格（TSO別）[円/kW・30分],1.01,3.6,4.7,2.75,0,0,8.42,1.6,12.09,12.09
20260903B33,最低落札価格（TSO別）[円/kW・30分],1,1.96,0.42,2.19,0,0,5.87,1.6,8.03,0.42
20260903B33,平均落札価格（TSO別）[円/kW・30分],1.01,2.76,1.05,2.65,0,0,6.9,1.6,10.79,2.71
20260903B33,落札量合計（TSO別）[MW],119.082,85,626.249,596.956,0,0,24.52,14,147,1612.807
20260903B33,（内訳）自エリアからの落札量[MW],119.082,85,626.249,596.956,0,0,24.52,14,147,1612.807
20260903B34,募集量（TSO別）[MW],60,181,455,232,47,52,115,45,145,1332
20260903B34,応札量合計（電源属地別）[MW],178.8,85,692.363,1202.17,0,0,24.52,17,198,2397.853
20260903B34,落札量合計（電源属地別）[MW],109,85,589.773,532.058,0,0,24.52,17,145,1502.351
20260903B34,応札件数（電源属地別）[件],4,4,23,22,0,0,2,2,7,64
20260903B34,落札件数（電源属地別）[件],1,4,21,17,0,0,2,2,6,53
20260903B34,最高落札価格（電源属地別）[円/kW・30分],1.01,3.37,5.91,1.87,0,0,6.75,1.6,11.42,11.42
20260903B34,最低落札価格（電源属地別）[円/kW・30分],1.01,1.65,0.42,1.6,0,0,6.42,1.6,7.36,0.42
20260903B34,平均落札価格（電源属地別）[円/kW・30分],1.01,2.59,1.41,1.76,0,0,6.55,1.6,10.13,2.5
20260903B34,最高落札価格（TSO別）[円/kW・30分],1.01,3.37,5.91,1.87,0,0,6.75,1.6,11.42,11.42
20260903B34,最低落札価格（TSO別）[円/kW・30分],1.01,1.65,0.42,1.6,0,0,6.42,1.6,7.36,0.42
20260903B34,平均落札価格（TSO別）[円/kW・30分],1.01,2.59,1.41,1.76,0,0,6.55,1.6,10.13,2.5
20260903B34,落札量合計（TSO別）[MW],109,85,589.773,532.058,0,0,24.52,17,145,1502.351
20260903B34,（内訳）自エリアからの落札量[MW],109,85,589.773,532.058,0,0,24.52,17,145,1502.351
20260903B35,募集量（TSO別）[MW],59,176,456,230,47,52,114,44,143,1321
20260903B35,応札量合計（電源属地別）[MW],108.75,85,803.815,1202.17,1.18,0,24.52,28,193,2446.435
20260903B35,落札量合計（電源属地別）[MW],105,85,483.235,591.708,1.18,0,24.52,28,143,1461.643
20260903B35,応札件数（電源属地別）[件],2,4,24,22,1,0,2,2,6,63
20260903B35,落札件数（電源属地別）[件],1,4,18,18,1,0,2,2,5,51
20260903B35,最高落札価格（電源属地別）[円/kW・30分],1.01,5.03,5.26,2.26,5.42,0,7.66,1.6,11.71,11.71
20260903B35,最低落札価格（電源属地別）[円/kW・30分],1.01,1.16,0.42,1.88,5.42,0,5.87,1.6,7.65,0.42
20260903B35,平均落札価格（電源属地別）[円/kW・30分],1.01,3.78,1.19,2.11,5.42,0,6.59,1.6,9.48,2.61
20260903B35,最高落札価格（TSO別）[円/kW・30分],1.01,5.03,5.26,2.26,5.42,0,7.66,1.6,11.71,11.71
20260903B35,最低落札価格（TSO別）[円/kW・30分],1.01,1.16,0.42,1.88,5.42,0,5.87,1.6,7.65,0.42
20260903B35,平均落札価格（TSO別）[円/kW・30分],1.01,3.78,1.19,2.11,5.42,0,6.59,1.6,9.48,2.61
20260903B35,落札量合計（TSO別）[MW],105,85,483.235,591.708,1.18,0,24.52,28,143,1461.643
20260903B35,（内訳）自エリアからの落札量[MW],105,85,483.235,591.708,1.18,0,24.52,28,143,1461.643
20260903B36,募集量（TSO別）[MW],59,174,456,228,47,51,114,44,142,1315
20260903B36,応札量合計（電源属地別）[MW],158.75,85,615.039,1202.17,64.831,0,24.52,14,190,2354.31
20260903B36,落札量合計（電源属地別）[MW],123,85,491.934,580.686,47,0,24.52,14,142,1508.14
20260903B36,応札件数（電源属地別）[件],3,4,24,21,1,0,2,1,6,62
20260903B36,落札件数（電源属地別）[件],2,4,19,17,1,0,2,1,5,51
20260903B36,最高落札価格（電源属地別）[円/kW・30分],1.01,3.75,5.04,1.43,3.8,0,8.69,1.6,10.67,10.67
20260903B36,最低落札価格（電源属地別）[円/kW・30分],1,2.15,0.62,1.15,3.8,0,6.02,1.6,6.61,0.62
20260903B36,平均落札価格（電源属地別）[円/kW・30分],1.01,2.86,1.21,1.3,3.8,0,7.61,1.6,8.46,2.2
20260903B36,最高落札価格（TSO別）[円/kW・30分],1.01,3.75,5.04,1.43,3.8,0,8.69,1.6,10.67,10.67
20260903B36,最低落札価格（TSO別）[円/kW・30分],1,2.15,0.62,1.15,3.8,0,6.02,1.6,6.61,0.62
20260903B36,平均落札価格（TSO別）[円/kW・30分],1.01,2.86,1.21,1.3,3.8,0,7.61,1.6,8.46,2.2
20260903B36,落札量合計（TSO別）[MW],123,85,491.934,580.686,47,0,24.52,14,142,1508.14
20260903B36,（内訳）自エリアからの落札量[MW],123,85,491.934,580.686,47,0,24.52,14,142,1508.14
20260903B37,募集量（TSO別）[MW],59,169,455,221,45,48,112,41,139,1289
20260903B37,応札量合計（電源属地別）[MW],105.75,85,615.389,1202.17,0,0,24.52,16,240,2288.829
20260903B37,落札量合計（電源属地別）[MW],102,85,523.06,506,0,0,24.52,16,139,1395.58
20260903B37,応札件数（電源属地別）[件],2,4,24,22,0,0,2,2,6,62
20260903B37,落札件数（電源属地別）[件],1,4,20,14,0,0,2,2,5,48
20260903B37,最高落札価格（電源属地別）[円/kW・30分],1.01,3.91,4.92,1.34,0,0,9.2,1.6,10.3,10.3
20260903B37,最低落札価格（電源属地別）[円/kW・30分],1.01,2.34,0.6,1.07,0,0,5.85,1.6,6.24,0.6
20260903B37,平均落札価格（電源属地別）[円/kW・30分],1.01,2.98,1.18,1.22,0,0,7.85,1.6,8.09,2.1
20260903B37,最高落札価格（TSO別）[円/kW・30分],1.01,3.91,4.92,1.34,0,0,9.2,1.6,10.3,10.3
20260903B37,最低落札価格（TSO別）[円/kW・30分],1.01,2.34,0.6,1.07,0,0,5.85,1.6,6.24,0.6
20260903B37,平均落札価格（TSO別）[円/kW・30分],1.01,2.98,1.18,1.22,0,0,7.85,1.6,8.09,2.1
20260903B37,落札量合計（TSO別）[MW],102,85,523.06,506,0,0,24.52,16,139,1395.58
20260903B37,（内訳）自エリアからの落札量[MW],102,85,523.06,506,0,0,24.52,16,139,1395.58
20260903B38,募集量（TSO別）[MW],59,169,451,221,45,48,112,41,139,1285
20260903B38,応札量合計（電源属地別）[MW],136.75,85,615.831,1202.17,0,0,9.9,21,230,2300.651
20260903B38,落札量合計（電源属地別）[MW],108,85,545.117,506,0,0,9.9,21,139,1414.017
20260903B38,応札件数（電源属地別）[件],3,4,24,22,0,0,1,2,6,62
20260903B38,落札件数（電源属地別）[件],1,4,21,14,0,0,1,2,5,48
20260903B38,最高落札価格（電源属地別）[円/kW・30分],1.01,4.28,4.29,1.88,0,0,7.14,1.6,10.84,10.84
20260903B38,最低落札価格（電源属地別）[円/kW・30分],1.01,1.95,0.58,1.62,0,0,7.14,1.6,6.78,0.58
20260903B38,平均落札価格（電源属地別）[円/kW・30分],1.01,3.24,0.98,1.74,0,0,7.14,1.6,8.65,2.2
20260903B38,最高落札価格（TSO別）[円/kW・30分],1.01,4.28,4.29,1.88,0,0,7.14,1.6,10.84,10.84
20260903B38,最低落札価格（TSO別）[円/kW・30分],1.01,1.95,0.58,1.62,0,0,7.14,1.6,6.78,0.58
20260903B38,平均落札価格（TSO別）[円/kW・30分],1.01,3.24,0.98,1.74,0,0,7.14,1.6,8.65,2.2
20260903B38,落札量合計（TSO別）[MW],108,85,545.117,506,0,0,9.9,21,139,1414.017
20260903B38,（内訳）自エリアからの落札量[MW],108,85,545.117,506,0,0,9.9,21,139,1414.017
20260903B39,募集量（TSO別）[MW],59,169,455,221,45,48,112,41,139,1289
20260903B39,応札量合計（電源属地別）[MW],125.75,85,667.081,1202.17,32.238,0,24.765,54,225,2416.004
20260903B39,落札量合計（電源属地別）[MW],97,85,455,540.917,32.238,0,24.765,41,139,1414.92
20260903B39,応札件数（電源属地別）[件],3,4,27,22,1,0,2,3,6,68
20260903B39,落札件数（電源属地別）[件],1,4,20,16,1,0,2,3,5,52
20260903B39,最高落札価格（電源属地別）[円/kW・30分],1.01,6.38,5.09,1.45,7.26,0,6.19,1.6,8.52,8.52
20260903B39,最低落札価格（電源属地別）[円/kW・30分],1.01,2.49,0.8,1.17,7.26,0,2.29,1.6,4.46,0.8
20260903B39,平均落札価格（電源属地別）[円/kW・30分],1.01,5.29,1.64,1.32,7.26,0,3.85,1.6,6.29,2.32
20260903B39,最高落札価格（TSO別）[円/kW・30分],1.01,6.38,5.09,1.45,7.26,0,6.19,1.6,8.52,8.52
20260903B39,最低落札価格（TSO別）[円/kW・30分],1.01,2.49,0.8,1.17,7.26,0,2.29,1.6,4.46,0.8
20260903B39,平均落札価格（TSO別）[円/kW・30分],1.01,5.29,1.64,1.32,7.26,0,3.85,1.6,6.29,2.32
20260903B39,落札量合計（TSO別）[MW],97,85,455,540.917,32.238,0,24.765,41,139,1414.92
20260903B39,（内訳）自エリアからの落札量[MW],97,85,455,540.917,32.238,0,24.765,41,139,1414.92
20260903B40,募集量（TSO別）[MW],58,168,454,220,45,48,112,41,139,1285
20260903B40,応札量合計（電源属地別）[MW],111.75,85,627.108,1202.17,29.538,0,105.96,140,260,2561.526
20260903B40,落札量合計（電源属地別）[MW],83,85,454,553,29.538,0,105.96,41.407,139,1490.905
20260903B40,応札件数（電源属地別）[件],3,4,27,22,1,0,3,5,6,71
20260903B40,落札件数（電源属地別）[件],1,4,19,16,1,0,3,3,5,52
20260903B40,最高落札価格（電源属地別）[円/kW・30分],1.01,6.69,5.17,0.76,5.01,0,9.22,1.6,7.6,9.22
20260903B40,最低落札価格（電源属地別）[円/kW・30分],1.01,2.83,1.24,0.6,5.01,0,3.92,1.6,3.54,0.6
20260903B40,平均落札価格（電源属地別）[円/kW・30分],1.01,5.65,1.79,0.67,5.01,0,8.67,1.6,5.4,2.44
20260903B40,最高落札価格（TSO別）[円/kW・30分],1.01,6.69,5.17,0.76,5.01,0,9.22,1.6,7.6,9.22
20260903B40,最低落札価格（TSO別）[円/kW・30分],1.01,2.83,1.24,0.6,5.01,0,3.92,1.6,3.54,0.6
20260903B40,平均落札価格（TSO別）[円/kW・30分],1.01,5.65,1.79,0.67,5.01,0,8.67,1.6,5.4,2.44
20260903B40,落札量合計（TSO別）[MW],83,85,454,553,29.538,0,105.96,41.407,139,1490.905
20260903B40,（内訳）自エリアからの落札量[MW],83,85,454,553,29.538,0,105.96,41.407,139,1490.905
20260903B41,募集量（TSO別）[MW],58,167,452,219,45,48,112,40,139,1280
20260903B41,応札量合計（電源属地別）[MW],105.75,85,539.429,1344.638,57.97,0,120.825,128,168,2549.612
20260903B41,落札量合計（電源属地別）[MW],77,85,452,542.356,45,0,120.825,40,139,1501.181
20260903B41,応札件数（電源属地別）[件],3,4,18,31,1,0,4,4,5,70
20260903B41,落札件数（電源属地別）[件],1,4,16,18,1,0,4,3,5,52
20260903B41,最高落札価格（電源属地別）[円/kW・30分],1.01,7.66,6.06,3.03,3.97,0,8.18,1.6,6.92,8.18
20260903B41,最低落札価格（電源属地別）[円/kW・30分],1.01,3.89,0.81,0.59,3.97,0,2.29,1.6,4.61,0.59
20260903B41,平均落札価格（電源属地別）[円/kW・30分],1.01,6.76,2.07,1.35,3.97,0,6.97,1.6,5.79,2.8
20260903B41,最高落札価格（TSO別）[円/kW・30分],1.01,7.66,6.06,3.03,3.97,0,8.18,1.6,6.92,8.18
20260903B41,最低落札価格（TSO別）[円/kW・30分],1.01,3.89,0.81,0.59,3.97,0,2.29,1.6,4.61,0.59
20260903B41,平均落札価格（TSO別）[円/kW・30分],1.01,6.76,2.07,1.35,3.97,0,6.97,1.6,5.79,2.8
20260903B41,落札量合計（TSO別）[MW],77,85,452,542.356,45,0,120.825,40,139,1501.181
20260903B41,（内訳）自エリアからの落札量[MW],77,85,452,542.356,45,0,120.825,40,139,1501.181
20260903B42,募集量（TSO別）[MW],59,167,453,221,45,48,112,40,139,1284
20260903B42,応札量合計（電源属地別）[MW],121.75,85,512.158,1360.314,69.908,0,120.75,129,230,2628.88
20260903B42,落札量合計（電源属地別）[MW],93,85,453,530.53,45,0,119.773,108,139,1573.303
20260903B42,応札件数（電源属地別）[件],3,4,17,25,1,0,4,5,5,64
20260903B42,落札件数（電源属地別）[件],1,4,15,16,1,0,4,3,5,49
20260903B42,最高落札価格（電源属地別）[円/kW・30分],1.01,7.84,6.48,1.81,2.82,0,7.01,1.6,6.36,7.84
20260903B42,最低落札価格（電源属地別）[円/kW・30分],1.01,4.08,0.66,1.45,2.82,0,2.13,1.6,4.04,0.66
20260903B42,平均落札価格（電源属地別）[円/kW・30分],1.01,6.96,2.03,1.59,2.82,0,6.48,1.6,5.23,2.7
20260903B42,最高落札価格（TSO別）[円/kW・30分],1.01,7.84,6.48,1.81,2.82,0,7.01,1.6,6.36,7.84
20260903B42,最低落札価格（TSO別）[円/kW・30分],1.01,4.08,0.66,1.45,2.82,0,2.13,1.6,4.04,0.66
20260903B42,平均落札価格（TSO別）[円/kW・30分],1.01,6.96,2.03,1.59,2.82,0,6.48,1.6,5.23,2.7
20260903B42,落札量合計（TSO別）[MW],93,85,453,530.53,45,0,119.773,108,139,1573.303
20260903B42,（内訳）自エリアからの落札量[MW],93,85,453,530.53,45,0,119.773,108,139,1573.303
20260903B43,募集量（TSO別）[MW],59,79,458,222,45,50,112,40,141,1206
20260903B43,応札量合計（電源属地別）[MW],100.75,51,567.482,1359.502,5.856,0,120.75,51,180,2436.34
20260903B43,落札量合計（電源属地別）[MW],72,51,458,513,5.856,0,119.773,40,141,1400.629
20260903B43,応札件数（電源属地別）[件],3,2,19,23,1,0,4,4,5,61
20260903B43,落札件数（電源属地別）[件],1,2,16,14,1,0,4,4,5,47
