H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202606,二次調整力1,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260619B27,応札件数（電源属地別）[件],3,3,18,1,1,0,4,2,5,37
20260619B27,落札件数（電源属地別）[件],3,3,18,1,1,0,4,2,5,37
20260619B27,最高落札価格（電源属地別）[円/kW・30分],9.9,11.22,3.12,3.37,2.36,0,2.13,1.8,4.83,11.22
20260619B27,最低落札価格（電源属地別）[円/kW・30分],1.01,5.08,0.47,3.37,2.36,0,0.39,1.8,3.25,0.39
20260619B27,平均落札価格（電源属地別）[円/kW・30分],1.72,6.65,0.91,3.37,2.36,0,1.32,1.8,4.57,2.55
20260619B27,最高落札価格（TSO別）[円/kW・30分],9.9,11.22,3.12,3.37,2.36,0,2.13,1.8,4.83,11.22
20260619B27,最低落札価格（TSO別）[円/kW・30分],1.01,5.08,0.47,3.37,2.36,0,0.39,1.8,3.25,0.39
20260619B27,平均落札価格（TSO別）[円/kW・30分],1.72,6.65,0.91,3.37,2.36,0,1.32,1.8,4.57,2.55
20260619B27,落札量合計（TSO別）[MW],109,126,519.193,18.5,49.366,0,157.014,40,317,1336.073
20260619B27,（内訳）自エリアからの落札量[MW],109,126,519.193,18.5,49.366,0,157.014,40,317,1336.073
20260619B28,募集量（TSO別）[MW],67,129,120,0,50,247,67,54,167,901
20260619B28,応札量合計（電源属地別）[MW],157.217,126,534.044,0,47.242,0,157.014,51,294,1366.517
20260619B28,落札量合計（電源属地別）[MW],140.217,126,534.044,0,47.242,0,157.014,51,294,1349.517
20260619B28,応札件数（電源属地別）[件],4,3,19,0,1,0,4,2,5,38
20260619B28,落札件数（電源属地別）[件],4,3,19,0,1,0,4,2,5,38
20260619B28,最高落札価格（電源属地別）[円/kW・30分],14.87,10.38,2.19,0,3.75,0,2.63,1.8,5.29,14.87
20260619B28,最低落札価格（電源属地別）[円/kW・30分],1.01,4.7,0.92,0,3.75,0,0.39,1.8,3.71,0.39
20260619B28,平均落札価格（電源属地別）[円/kW・30分],5.59,6.16,1.72,0,3.75,0,1.69,1.8,5.01,3.32
20260619B28,最高落札価格（TSO別）[円/kW・30分],14.87,10.38,2.19,0,3.75,0,2.63,1.8,5.29,14.87
20260619B28,最低落札価格（TSO別）[円/kW・30分],1.01,4.7,0.92,0,3.75,0,0.39,1.8,3.71,0.39
20260619B28,平均落札価格（TSO別）[円/kW・30分],5.59,6.16,1.72,0,3.75,0,1.69,1.8,5.01,3.32
20260619B28,落札量合計（TSO別）[MW],140.217,126,534.044,0,47.242,0,157.014,51,294,1349.517
20260619B28,（内訳）自エリアからの落札量[MW],140.217,126,534.044,0,47.242,0,157.014,51,294,1349.517
20260619B29,募集量（TSO別）[MW],67,128,103,0,50,246,67,53,166,880
20260619B29,応札量合計（電源属地別）[MW],151.75,126,645.646,16,9.276,0,101.847,51,317,1418.519
20260619B29,落札量合計（電源属地別）[MW],136.75,126,540.346,0,9.276,0,101.847,51,317,1282.219
20260619B29,応札件数（電源属地別）[件],4,3,24,1,1,0,3,2,5,43
20260619B29,落札件数（電源属地別）[件],4,3,23,0,1,0,3,2,5,41
20260619B29,最高落札価格（電源属地別）[円/kW・30分],14.87,10.4,7.16,0,3.26,0,1.56,1.8,5.49,14.87
20260619B29,最低落札価格（電源属地別）[円/kW・30分],1.01,4.71,0.39,0,3.26,0,0.39,1.8,3.91,0.39
20260619B29,平均落札価格（電源属地別）[円/kW・30分],5.16,6.17,2.33,0,3.26,0,1.4,1.8,5.23,3.64
20260619B29,最高落札価格（TSO別）[円/kW・30分],14.87,10.4,7.16,0,3.26,0,1.56,1.8,5.49,14.87
20260619B29,最低落札価格（TSO別）[円/kW・30分],1.01,4.71,0.39,0,3.26,0,0.39,1.8,3.91,0.39
20260619B29,平均落札価格（TSO別）[円/kW・30分],5.16,6.17,2.33,0,3.26,0,1.4,1.8,5.23,3.64
20260619B29,落札量合計（TSO別）[MW],136.75,126,540.346,0,9.276,0,101.847,51,317,1282.219
20260619B29,（内訳）自エリアからの落札量[MW],136.75,126,540.346,0,9.276,0,101.847,51,317,1282.219
20260619B30,募集量（TSO別）[MW],66,126,100,0,50,245,67,53,164,871
20260619B30,応札量合計（電源属地別）[MW],159.04,126,645.029,52,2.558,0,107.256,52,317,1460.883
20260619B30,落札量合計（電源属地別）[MW],143.04,126,556.987,23.558,2.558,0,107.256,52,317,1328.399
20260619B30,応札件数（電源属地別）[件],4,3,23,1,1,0,3,2,5,42
20260619B30,落札件数（電源属地別）[件],4,3,22,1,1,0,3,2,5,41
20260619B30,最高落札価格（電源属地別）[円/kW・30分],14.87,10.3,7.33,3.84,3.01,0,2.63,1.8,5.55,14.87
20260619B30,最低落札価格（電源属地別）[円/kW・30分],1.01,4.66,0.39,3.84,3.01,0,0.39,1.8,3.98,0.39
20260619B30,平均落札価格（電源属地別）[円/kW・30分],3.69,6.11,2.2,3.84,3.01,0,1.89,1.8,5.29,3.46
20260619B30,最高落札価格（TSO別）[円/kW・30分],14.87,10.3,7.33,3.84,3.01,0,2.63,1.8,5.55,14.87
20260619B30,最低落札価格（TSO別）[円/kW・30分],1.01,4.66,0.39,3.84,3.01,0,0.39,1.8,3.98,0.39
20260619B30,平均落札価格（TSO別）[円/kW・30分],3.69,6.11,2.2,3.84,3.01,0,1.89,1.8,5.29,3.46
20260619B30,落札量合計（TSO別）[MW],143.04,126,556.987,23.558,2.558,0,107.256,52,317,1328.399
20260619B30,（内訳）自エリアからの落札量[MW],143.04,126,556.987,23.558,2.558,0,107.256,52,317,1328.399
20260619B31,募集量（TSO別）[MW],61,188,89,0,50,236,65,47,153,889
20260619B31,応札量合計（電源属地別）[MW],139.75,143,594.298,50,8.74,0,207.048,51,376,1569.836
20260619B31,落札量合計（電源属地別）[MW],125.084,143,382,22.382,8.74,0,207.048,47,309,1244.254
20260619B31,応札件数（電源属地別）[件],3,3,21,1,1,0,4,3,6,42
20260619B31,落札件数（電源属地別）[件],3,3,19,1,1,0,4,2,5,38
20260619B31,最高落札価格（電源属地別）[円/kW・30分],7.1,8.78,14.97,4.07,2.99,0,2.63,1.8,5.85,14.97
20260619B31,最低落札価格（電源属地別）[円/kW・30分],1.01,3.67,2.2,4.07,2.99,0,0.39,1.8,4.38,0.39
20260619B31,平均落札価格（電源属地別）[円/kW・30分],1.61,5.37,5.75,4.07,2.99,0,1.63,1.8,5.55,4.36
20260619B31,最高落札価格（TSO別）[円/kW・30分],7.1,8.78,14.97,4.07,2.99,0,2.63,1.8,5.85,14.97
20260619B31,最低落札価格（TSO別）[円/kW・30分],1.01,3.67,2.2,4.07,2.99,0,0.39,1.8,4.38,0.39
20260619B31,平均落札価格（TSO別）[円/kW・30分],1.61,5.37,5.75,4.07,2.99,0,1.63,1.8,5.55,4.36
20260619B31,落札量合計（TSO別）[MW],125.084,143,382,22.382,8.74,0,207.048,47,309,1244.254
20260619B31,（内訳）自エリアからの落札量[MW],125.084,143,382,22.382,8.74,0,207.048,47,309,1244.254
20260619B32,募集量（TSO別）[MW],61,188,89,0,50,236,65,47,153,889
20260619B32,応札量合計（電源属地別）[MW],28.75,143,601.367,0,7.544,0,47.87,47,376,1251.531
20260619B32,落札量合計（電源属地別）[MW],28.75,143,382,0,7.544,0,47.87,47,376,1032.164
20260619B32,応札件数（電源属地別）[件],2,3,22,0,1,0,1,2,6,37
20260619B32,落札件数（電源属地別）[件],2,3,19,0,1,0,1,2,6,34
20260619B32,最高落札価格（電源属地別）[円/kW・30分],7.1,6.93,14.64,0,3.7,0,3.77,1.8,7.3,14.64
20260619B32,最低落札価格（電源属地別）[円/kW・30分],4.4,2.66,2.41,0,3.7,0,3.77,1.8,5.72,1.8
20260619B32,平均落札価格（電源属地別）[円/kW・30分],6.75,4.04,6.2,0,3.7,0,3.77,1.8,6.97,5.86
20260619B32,最高落札価格（TSO別）[円/kW・30分],7.1,6.93,14.64,0,3.7,0,3.77,1.8,7.3,14.64
20260619B32,最低落札価格（TSO別）[円/kW・30分],4.4,2.66,2.41,0,3.7,0,3.77,1.8,5.72,1.8
20260619B32,平均落札価格（TSO別）[円/kW・30分],6.75,4.04,6.2,0,3.7,0,3.77,1.8,6.97,5.86
20260619B32,落札量合計（TSO別）[MW],28.75,143,382,0,7.544,0,47.87,47,376,1032.164
20260619B32,（内訳）自エリアからの落札量[MW],28.75,143,382,0,7.544,0,47.87,47,376,1032.164
20260619B33,募集量（TSO別）[MW],61,188,102,0,50,236,65,47,153,902
20260619B33,応札量合計（電源属地別）[MW],77.05,51,630.539,0,13.074,0,78.995,28,360,1238.658
20260619B33,落札量合計（電源属地別）[MW],77.05,51,462,0,13.074,0,78.995,28,360,1070.119
20260619B33,応札件数（電源属地別）[件],3,2,27,0,1,0,3,2,6,44
20260619B33,落札件数（電源属地別）[件],3,2,24,0,1,0,3,2,6,41
20260619B33,最高落札価格（電源属地別）[円/kW・30分],14.87,4.69,6.38,0,7.24,0,4.16,1.8,6.8,14.87
20260619B33,最低落札価格（電源属地別）[円/kW・30分],4.4,3.26,0.86,0,7.24,0,0.39,1.8,5.22,0.39
20260619B33,平均落札価格（電源属地別）[円/kW・30分],11.84,4.21,2.44,0,7.24,0,2.67,1.8,6.46,4.61
20260619B33,最高落札価格（TSO別）[円/kW・30分],14.87,4.69,6.38,0,7.24,0,4.16,1.8,6.8,14.87
20260619B33,最低落札価格（TSO別）[円/kW・30分],4.4,3.26,0.86,0,7.24,0,0.39,1.8,5.22,0.39
20260619B33,平均落札価格（TSO別）[円/kW・30分],11.84,4.21,2.44,0,7.24,0,2.67,1.8,6.46,4.61
20260619B33,落札量合計（TSO別）[MW],77.05,51,462,0,13.074,0,78.995,28,360,1070.119
20260619B33,（内訳）自エリアからの落札量[MW],77.05,51,462,0,13.074,0,78.995,28,360,1070.119
20260619B34,募集量（TSO別）[MW],61,186,100,0,49,235,65,46,152,894
20260619B34,応札量合計（電源属地別）[MW],122.05,51,733.509,0,15.112,0,145.823,14,357,1438.494
20260619B34,落札量合計（電源属地別）[MW],120.094,51,376,0,15.112,0,145.823,14,357,1079.029
20260619B34,応札件数（電源属地別）[件],4,2,28,0,1,0,4,1,6,46
20260619B34,落札件数（電源属地別）[件],4,2,24,0,1,0,4,1,6,42
20260619B34,最高落札価格（電源属地別）[円/kW・30分],14.87,2.93,8.03,0,7.24,0,15.79,1.8,8.8,15.79
20260619B34,最低落札価格（電源属地別）[円/kW・30分],4.4,1.31,0.39,0,7.24,0,1.56,1.8,7.23,0.39
20260619B34,平均落札価格（電源属地別）[円/kW・30分],9.35,2.39,4.23,0,7.24,0,11.26,1.8,8.46,7.08
20260619B34,最高落札価格（TSO別）[円/kW・30分],14.87,2.93,8.03,0,7.24,0,15.79,1.8,8.8,15.79
20260619B34,最低落札価格（TSO別）[円/kW・30分],4.4,1.31,0.39,0,7.24,0,1.56,1.8,7.23,0.39
20260619B34,平均落札価格（TSO別）[円/kW・30分],9.35,2.39,4.23,0,7.24,0,11.26,1.8,8.46,7.08
20260619B34,落札量合計（TSO別）[MW],120.094,51,376,0,15.112,0,145.823,14,357,1079.029
20260619B34,（内訳）自エリアからの落札量[MW],120.094,51,376,0,15.112,0,145.823,14,357,1079.029
20260619B35,募集量（TSO別）[MW],61,181,102,0,48,235,64,45,149,885
20260619B35,応札量合計（電源属地別）[MW],139.75,143,581.295,0,24.456,0,145.823,15,340,1389.324
20260619B35,落札量合計（電源属地別）[MW],119.75,143,349.616,0,24.456,0,116.339,15,340,1108.161
20260619B35,応札件数（電源属地別）[件],3,3,26,0,1,0,4,1,6,44
20260619B35,落札件数（電源属地別）[件],3,3,25,0,1,0,3,1,6,42
20260619B35,最高落札価格（電源属地別）[円/kW・30分],13.5,5.62,6.69,0,7.43,0,15.79,1.8,7.23,15.79
20260619B35,最低落札価格（電源属地別）[円/kW・30分],6.43,1.72,0.91,0,7.43,0,1.56,1.8,5.65,0.91
20260619B35,平均落札価格（電源属地別）[円/kW・30分],6.68,4.27,2.75,0,7.43,0,11.23,1.8,6.87,5.61
20260619B35,最高落札価格（TSO別）[円/kW・30分],13.5,5.62,6.69,0,7.43,0,15.79,1.8,7.23,15.79
20260619B35,最低落札価格（TSO別）[円/kW・30分],6.43,1.72,0.91,0,7.43,0,1.56,1.8,5.65,0.91
20260619B35,平均落札価格（TSO別）[円/kW・30分],6.68,4.27,2.75,0,7.43,0,11.23,1.8,6.87,5.61
20260619B35,落札量合計（TSO別）[MW],119.75,143,349.616,0,24.456,0,116.339,15,340,1108.161
20260619B35,（内訳）自エリアからの落札量[MW],119.75,143,349.616,0,24.456,0,116.339,15,340,1108.161
20260619B36,募集量（TSO別）[MW],60,178,101,0,49,235,64,44,147,878
20260619B36,応札量合計（電源属地別）[MW],188.05,143,571.979,0,45.972,0,145.823,15,341,1450.824
20260619B36,落札量合計（電源属地別）[MW],172.05,143,286.23,0,45.972,0,135.923,15,341,1139.175
20260619B36,応札件数（電源属地別）[件],4,3,21,0,3,0,4,1,6,42
20260619B36,落札件数（電源属地別）[件],4,3,19,0,3,0,3,1,6,39
20260619B36,最高落札価格（電源属地別）[円/kW・30分],14.87,6.1,7.29,0,9.06,0,15.67,1.8,9.48,15.67
20260619B36,最低落札価格（電源属地別）[円/kW・30分],6.92,1.55,1,0,7.59,0,1.56,1.8,7.9,1
20260619B36,平均落札価格（電源属地別）[円/kW・30分],9.61,4.59,2.56,0,8.22,0,10.92,1.8,9.12,7.06
20260619B36,最高落札価格（TSO別）[円/kW・30分],14.87,6.1,7.29,0,9.06,0,15.67,1.8,9.48,15.67
20260619B36,最低落札価格（TSO別）[円/kW・30分],6.92,1.55,1,0,7.59,0,1.56,1.8,7.9,1
20260619B36,平均落札価格（TSO別）[円/kW・30分],9.61,4.59,2.56,0,8.22,0,10.92,1.8,9.12,7.06
20260619B36,落札量合計（TSO別）[MW],172.05,143,286.23,0,45.972,0,135.923,15,341,1139.175
20260619B36,（内訳）自エリアからの落札量[MW],172.05,143,286.23,0,45.972,0,135.923,15,341,1139.175
20260619B37,募集量（TSO別）[MW],60,172,97,0,47,233,63,42,142,856
20260619B37,応札量合計（電源属地別）[MW],139.75,68,742.058,1040.858,53.668,0,145.823,15,375,2580.157
20260619B37,落札量合計（電源属地別）[MW],128.332,68,464.464,51.682,52.668,0,65.737,15,142,987.883
20260619B37,応札件数（電源属地別）[件],3,3,21,17,2,0,4,1,6,57
20260619B37,落札件数（電源属地別）[件],3,3,20,3,2,0,2,1,4,38
20260619B37,最高落札価格（電源属地別）[円/kW・30分],13.5,3.76,7.02,2.3,9.06,0,16.27,1.8,7.23,16.27
20260619B37,最低落札価格（電源属地別）[円/kW・30分],6.57,1.61,0.39,2.11,9.04,0,1.56,1.8,5.72,0.39
20260619B37,平均落札価格（電源属地別）[円/kW・30分],7.4,2.29,2.47,2.27,9.05,0,12.27,1.8,6.7,4.69
20260619B37,最高落札価格（TSO別）[円/kW・30分],13.5,3.76,7.02,2.3,9.06,0,16.27,1.8,7.23,16.27
20260619B37,最低落札価格（TSO別）[円/kW・30分],6.57,1.61,0.39,2.11,9.04,0,1.56,1.8,5.72,0.39
20260619B37,平均落札価格（TSO別）[円/kW・30分],7.4,2.29,2.47,2.27,9.05,0,12.27,1.8,6.7,4.69
20260619B37,落札量合計（TSO別）[MW],128.332,68,464.464,51.682,52.668,0,65.737,15,142,987.883
20260619B37,（内訳）自エリアからの落札量[MW],128.332,68,464.464,51.682,52.668,0,65.737,15,142,987.883
20260619B38,募集量（TSO別）[MW],60,172,97,0,47,232,63,42,142,855
20260619B38,応札量合計（電源属地別）[MW],240.19,68,672.552,1030.858,42.668,0,145.823,15,375,2590.091
20260619B38,落札量合計（電源属地別）[MW],161,68,292.108,42,42.668,0,65.737,15,142,828.513
20260619B38,応札件数（電源属地別）[件],6,3,23,14,2,0,4,1,6,59
20260619B38,落札件数（電源属地別）[件],2,3,19,2,2,0,2,1,4,35
20260619B38,最高落札価格（電源属地別）[円/kW・30分],7.46,4.62,7.88,2.73,4.66,0,15.39,1.8,8.6,15.39
20260619B38,最低落札価格（電源属地別）[円/kW・30分],5.33,2.05,1.02,2.67,4.64,0,1.56,1.8,7.15,1.02
20260619B38,平均落札価格（電源属地別）[円/kW・30分],6.55,2.94,4.88,2.67,4.65,0,11.63,1.8,8.12,5.96
20260619B38,最高落札価格（TSO別）[円/kW・30分],7.46,4.62,7.88,2.73,4.66,0,15.39,1.8,8.6,15.39
20260619B38,最低落札価格（TSO別）[円/kW・30分],5.33,2.05,1.02,2.67,4.64,0,1.56,1.8,7.15,1.02
20260619B38,平均落札価格（TSO別）[円/kW・30分],6.55,2.94,4.88,2.67,4.65,0,11.63,1.8,8.12,5.96
20260619B38,落札量合計（TSO別）[MW],161,68,292.108,42,42.668,0,65.737,15,142,828.513
20260619B38,（内訳）自エリアからの落札量[MW],161,68,292.108,42,42.668,0,65.737,15,142,828.513
20260619B39,募集量（TSO別）[MW],60,172,97,0,47,233,63,42,142,856
20260619B39,応札量合計（電源属地別）[MW],246.75,68,612.378,1036.858,81.936,0,145.823,15,309,2515.745
20260619B39,落札量合計（電源属地別）[MW],187.05,68,256.187,42,60.549,0,65.737,15,148.761,843.284
20260619B39,応札件数（電源属地別）[件],5,3,23,14,2,0,4,1,5,57
20260619B39,落札件数（電源属地別）[件],3,3,18,2,2,0,2,1,5,36
20260619B39,最高落札価格（電源属地別）[円/kW・30分],7.35,4.62,7.74,2.61,10.03,0,15.59,1.8,7.94,15.59
20260619B39,最低落札価格（電源属地別）[円/kW・30分],4.4,2.05,1.02,2.56,10.01,0,1.56,1.8,6.26,1.02
20260619B39,平均落札価格（電源属地別）[円/kW・30分],5.99,2.94,4.84,2.57,10.02,0,11.78,1.8,7.28,6.12
20260619B39,最高落札価格（TSO別）[円/kW・30分],7.35,4.62,7.74,2.61,10.03,0,15.59,1.8,7.94,15.59
20260619B39,最低落札価格（TSO別）[円/kW・30分],4.4,2.05,1.02,2.56,10.01,0,1.56,1.8,6.26,1.02
20260619B39,平均落札価格（TSO別）[円/kW・30分],5.99,2.94,4.84,2.57,10.02,0,11.78,1.8,7.28,6.12
20260619B39,落札量合計（TSO別）[MW],187.05,68,256.187,42,60.549,0,65.737,15,148.761,843.284
20260619B39,（内訳）自エリアからの落札量[MW],187.05,68,256.187,42,60.549,0,65.737,15,148.761,843.284
20260619B40,募集量（TSO別）[MW],60,171,96,0,47,233,63,41,142,853
20260619B40,応札量合計（電源属地別）[MW],249.75,68,431.1,1040.858,5.21,0,145.823,15,283,2238.741
20260619B40,落札量合計（電源属地別）[MW],215.75,68,180,43,5.21,0,63.747,15,142,732.707
20260619B40,応札件数（電源属地別）[件],5,3,17,14,1,0,4,1,6,51
20260619B40,落札件数（電源属地別）[件],4,3,12,2,1,0,2,1,4,29
20260619B40,最高落札価格（電源属地別）[円/kW・30分],6.48,3.76,6.38,2.37,4.32,0,15.53,1.8,6.67,15.53
20260619B40,最低落札価格（電源属地別）[円/kW・30分],4.4,1.61,0.9,2.08,4.32,0,1.56,1.8,5.3,0.9
20260619B40,平均落札価格（電源属地別）[円/kW・30分],5.28,2.29,3.27,2.12,4.32,0,12.05,1.8,6.3,5.03
20260619B40,最高落札価格（TSO別）[円/kW・30分],6.48,3.76,6.38,2.37,4.32,0,15.53,1.8,6.67,15.53
20260619B40,最低落札価格（TSO別）[円/kW・30分],4.4,1.61,0.9,2.08,4.32,0,1.56,1.8,5.3,0.9
20260619B40,平均落札価格（TSO別）[円/kW・30分],5.28,2.29,3.27,2.12,4.32,0,12.05,1.8,6.3,5.03
20260619B40,落札量合計（TSO別）[MW],215.75,68,180,43,5.21,0,63.747,15,142,732.707
20260619B40,（内訳）自エリアからの落札量[MW],215.75,68,180,43,5.21,0,63.747,15,142,732.707
20260619B41,募集量（TSO別）[MW],60,171,96,0,47,143,62,41,141,761
20260619B41,応札量合計（電源属地別）[MW],90.75,143,281.914,1040.858,9.082,0,145.823,19,368,2098.427
20260619B41,落札量合計（電源属地別）[MW],90.75,143,193.299,62.78,9.082,0,63.747,19,141.175,722.833
20260619B41,応札件数（電源属地別）[件],3,3,15,14,1,0,4,1,6,47
20260619B41,落札件数（電源属地別）[件],3,3,13,3,1,0,2,1,4,30
20260619B41,最高落札価格（電源属地別）[円/kW・30分],11.5,4.03,4.84,1.62,7.47,0,15.37,1.8,6.57,15.37
20260619B41,最低落札価格（電源属地別）[円/kW・30分],4.4,1.65,0.65,1.52,7.47,0,1.56,1.8,5.12,0.65
20260619B41,平均落札価格（電源属地別）[円/kW・30分],6.56,3.56,2.4,1.55,7.47,0,11.93,1.8,6.1,4.69
20260619B41,最高落札価格（TSO別）[円/kW・30分],11.5,4.03,4.84,1.62,7.47,0,15.37,1.8,6.57,15.37
20260619B41,最低落札価格（TSO別）[円/kW・30分],4.4,1.65,0.65,1.52,7.47,0,1.56,1.8,5.12,0.65
20260619B41,平均落札価格（TSO別）[円/kW・30分],6.56,3.56,2.4,1.55,7.47,0,11.93,1.8,6.1,4.69
20260619B41,落札量合計（TSO別）[MW],90.75,143,193.299,62.78,9.082,0,63.747,19,141.175,722.833
20260619B41,（内訳）自エリアからの落札量[MW],90.75,143,193.299,62.78,9.082,0,63.747,19,141.175,722.833
20260619B42,募集量（TSO別）[MW],60,170,97,0,47,143,62,40,142,761
20260619B42,応札量合計（電源属地別）[MW],160.05,143,240.474,1044.858,5.21,0,340.068,37,368,2338.66
20260619B42,落札量合計（電源属地別）[MW],142.05,143,240.474,86.513,5.21,0,111.316,37,148,913.563
20260619B42,応札件数（電源属地別）[件],4,3,11,17,1,0,10,2,6,54
20260619B42,落札件数（電源属地別）[件],4,3,11,4,1,0,8,2,5,38
20260619B42,最高落札価格（電源属地別）[円/kW・30分],14.87,4.69,1.12,1.06,5.94,0,9.91,1.8,5.99,14.87
20260619B42,最低落札価格（電源属地別）[円/kW・30分],3.2,2.49,0.52,0.98,5.94,0,0.39,1.8,4.52,0.39
20260619B42,平均落札価格（電源属地別）[円/kW・30分],7.82,3.1,0.65,1.01,5.94,0,2.08,1.8,5.5,3.22
20260619B42,最高落札価格（TSO別）[円/kW・30分],14.87,4.69,1.12,1.06,5.94,0,9.91,1.8,5.99,14.87
20260619B42,最低落札価格（TSO別）[円/kW・30分],3.2,2.49,0.52,0.98,5.94,0,0.39,1.8,4.52,0.39
20260619B42,平均落札価格（TSO別）[円/kW・30分],7.82,3.1,0.65,1.01,5.94,0,2.08,1.8,5.5,3.22
20260619B42,落札量合計（TSO別）[MW],142.05,143,240.474,86.513,5.21,0,111.316,37,148,913.563
20260619B42,（内訳）自エリアからの落札量[MW],142.05,143,240.474,86.513,5.21,0,111.316,37,148,913.563
20260619B43,募集量（TSO別）[MW],60,82,100,0,46,149,62,40,144,683
20260619B43,応札量合計（電源属地別）[MW],188.05,51,297.897,1351.778,3.918,0,157.711,71,319,2440.354
20260619B43,落札量合計（電源属地別）[MW],169.05,51,261.726,122,3.918,0,62,40,144,853.694
20260619B43,応札件数（電源属地別）[件],4,2,18,20,1,0,5,4,6,60
20260619B43,落札件数（電源属地別）[件],4,2,15,5,1,0,4,3,5,39
20260619B43,最高落札価格（電源属地別）[円/kW・30分],14.87,5.72,4.52,3.58,4.87,0,11.91,1.8,5.82,14.87
20260619B43,最低落札価格（電源属地別）[円/kW・30分],2.23,4.38,1.02,0.72,4.87,0,1.56,1.8,4.32,0.72
20260619B43,平均落札価格（電源属地別）[円/kW・30分],6.44,5.27,1.86,1.07,4.87,0,5.8,1.8,5.3,3.73
20260619B43,最高落札価格（TSO別）[円/kW・30分],14.87,5.72,4.52,3.58,4.87,0,11.91,1.8,5.82,14.87
20260619B43,最低落札価格（TSO別）[円/kW・30分],2.23,4.38,1.02,0.72,4.87,0,1.56,1.8,4.32,0.72
20260619B43,平均落札価格（TSO別）[円/kW・30分],6.44,5.27,1.86,1.07,4.87,0,5.8,1.8,5.3,3.73
20260619B43,落札量合計（TSO別）[MW],169.05,51,261.726,122,3.918,0,62,40,144,853.694
20260619B43,（内訳）自エリアからの落札量[MW],169.05,51,261.726,122,3.918,0,62,40,144,853.694
20260619B44,募集量（TSO別）[MW],62,82,104,0,47,153,62,41,148,699
20260619B44,応札量合計（電源属地別）[MW],154.89,51,617.403,1292.881,66.814,0,417.462,91,252,2943.45
20260619B44,落札量合計（電源属地別）[MW],135.89,51,368.048,64.927,58.5,0,120,41,148,987.365
20260619B44,応札件数（電源属地別）[件],4,2,21,17,2,0,10,5,5,66
20260619B44,落札件数（電源属地別）[件],4,2,20,4,2,0,9,4,5,50
20260619B44,最高落札価格（電源属地別）[円/kW・30分],14.87,6.13,4.01,3.02,4.46,0,10.23,1.8,5.45,14.87
20260619B44,最低落札価格（電源属地別）[円/kW・30分],1.84,4.84,1.2,0.72,4.44,0,0.39,1.8,3.87,0.39
20260619B44,平均落札価格（電源属地別）[円/kW・30分],4.01,5.7,1.74,2.2,4.45,0,2.15,1.8,5.04,2.99
20260619B44,最高落札価格（TSO別）[円/kW・30分],14.87,6.13,4.01,3.02,4.46,0,10.23,1.8,5.45,14.87
20260619B44,最低落札価格（TSO別）[円/kW・30分],1.84,4.84,1.2,0.72,4.44,0,0.39,1.8,3.87,0.39
20260619B44,平均落札価格（TSO別）[円/kW・30分],4.01,5.7,1.74,2.2,4.45,0,2.15,1.8,5.04,2.99
20260619B44,落札量合計（TSO別）[MW],135.89,51,368.048,64.927,58.5,0,120,41,148,987.365
20260619B44,（内訳）自エリアからの落札量[MW],135.89,51,368.048,64.927,58.5,0,120,41,148,987.365
20260619B45,募集量（TSO別）[MW],62,82,104,0,47,155,62,41,149,702
20260619B45,応札量合計（電源属地別）[MW],139.75,51,440.172,1271.881,56.423,0,374.106,90,317,2740.332
20260619B45,落札量合計（電源属地別）[MW],119.75,51,352.191,135,53.1,0,128.226,41,149,1029.267
20260619B45,応札件数（電源属地別）[件],3,2,20,19,2,0,10,5,5,66
20260619B45,落札件数（電源属地別）[件],3,2,20,5,2,0,8,4,5,49
20260619B45,最高落札価格（電源属地別）[円/kW・30分],11.5,6.18,3.02,3,4.41,0,9.8,1.8,5.46,11.5
20260619B45,最低落札価格（電源属地別）[円/kW・30分],1.84,4.89,0.52,0.72,4.39,0,0.39,1.8,3.86,0.39
20260619B45,平均落札価格（電源属地別）[円/kW・30分],2.53,5.75,1.73,0.99,4.4,0,1.84,1.8,5.05,2.56
20260619B45,最高落札価格（TSO別）[円/kW・30分],11.5,6.18,3.02,3,4.41,0,9.8,1.8,5.46,11.5
20260619B45,最低落札価格（TSO別）[円/kW・30分],1.84,4.89,0.52,0.72,4.39,0,0.39,1.8,3.86,0.39
20260619B45,平均落札価格（TSO別）[円/kW・30分],2.53,5.75,1.73,0.99,4.4,0,1.84,1.8,5.05,2.56
20260619B45,落札量合計（TSO別）[MW],119.75,51,352.191,135,53.1,0,128.226,41,149,1029.267
20260619B45,（内訳）自エリアからの落札量[MW],119.75,51,352.191,135,53.1,0,128.226,41,149,1029.267
20260619B46,募集量（TSO別）[MW],63,82,103,0,48,157,62,41,149,705
20260619B46,応札量合計（電源属地別）[MW],178.282,51,175.487,1112.128,63.508,0,417.462,91,317,2405.867
20260619B46,落札量合計（電源属地別）[MW],122,51,164.424,98.508,56.782,0,120,41,149,802.714
20260619B46,応札件数（電源属地別）[件],4,2,10,14,2,0,10,5,5,52
20260619B46,落札件数（電源属地別）[件],4,2,9,4,2,0,9,4,5,39
20260619B46,最高落札価格（電源属地別）[円/kW・30分],14.87,5.35,0.63,0.99,3.86,0,10.64,1.8,6.05,14.87
20260619B46,最低落札価格（電源属地別）[円/kW・30分],2.72,3.98,0.52,0.72,3.84,0,0.39,1.8,4.37,0.39
