H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,一次オフライン,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260318B41,平均落札価格（電源属地別）[円/kW・30分],0,15,10.43,13.8,0,12.87,13.01,0,5,11.28
20260318B41,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,15,15,0,5,15
20260318B41,最低落札価格（TSO別）[円/kW・30分],0,15,0.36,0.5,0,2.11,10.22,0,4.99,0.36
20260318B41,平均落札価格（TSO別）[円/kW・30分],0,15,10.43,13.8,0,12.87,13.01,0,5,11.28
20260318B41,落札量合計（TSO別）[MW],0,3.25,67.266,25.653,0,13.466,9.729,0,9.314,128.678
20260318B41,（内訳）自エリアからの落札量[MW],0,3.25,67.266,25.653,0,13.466,9.729,0,9.314,128.678
20260318B42,募集量（TSO別）[MW],18,46,92,77,27,93,77,8,61,499
20260318B42,応札量合計（電源属地別）[MW],5.908,3.25,67.266,25.653,0,13.466,9.729,0,16.488,141.76
20260318B42,落札量合計（電源属地別）[MW],5.908,3.25,67.266,25.653,0,13.466,9.729,0,9.314,134.586
20260318B42,応札件数（電源属地別）[件],3,2,35,13,0,7,6,0,9,75
20260318B42,落札件数（電源属地別）[件],3,2,35,13,0,7,6,0,5,71
20260318B42,最高落札価格（電源属地別）[円/kW・30分],3,15,15,15,0,15,15,0,5,15
20260318B42,最低落札価格（電源属地別）[円/kW・30分],2.94,15,0.36,0.5,0,2.11,10.22,0,4.99,0.36
20260318B42,平均落札価格（電源属地別）[円/kW・30分],2.97,15,10.43,13.8,0,12.87,13.01,0,5,10.91
20260318B42,最高落札価格（TSO別）[円/kW・30分],3,15,15,15,0,15,15,0,5,15
20260318B42,最低落札価格（TSO別）[円/kW・30分],2.94,15,0.36,0.5,0,2.11,10.22,0,4.99,0.36
20260318B42,平均落札価格（TSO別）[円/kW・30分],2.97,15,10.43,13.8,0,12.87,13.01,0,5,10.91
20260318B42,落札量合計（TSO別）[MW],5.908,3.25,67.266,25.653,0,13.466,9.729,0,9.314,134.586
20260318B42,（内訳）自エリアからの落札量[MW],5.908,3.25,67.266,25.653,0,13.466,9.729,0,9.314,134.586
20260318B43,募集量（TSO別）[MW],18,43,91,76,27,92,75,8,61,491
20260318B43,応札量合計（電源属地別）[MW],5.908,3.25,58.042,25.653,0,13.466,9.729,0,16.024,132.072
20260318B43,落札量合計（電源属地別）[MW],0,3.25,58.042,25.653,0,13.466,9.729,0,6.926,117.066
20260318B43,応札件数（電源属地別）[件],3,2,30,13,0,7,6,0,9,70
20260318B43,落札件数（電源属地別）[件],0,2,30,13,0,7,6,0,4,62
20260318B43,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,15,0,5,15
20260318B43,最低落札価格（電源属地別）[円/kW・30分],0,15,0.36,0.5,0,2.11,10.22,0,4.99,0.36
20260318B43,平均落札価格（電源属地別）[円/kW・30分],0,15,10.53,13.8,0,12.87,13.01,0,5,11.52
20260318B43,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,15,15,0,5,15
20260318B43,最低落札価格（TSO別）[円/kW・30分],0,15,0.36,0.5,0,2.11,10.22,0,4.99,0.36
20260318B43,平均落札価格（TSO別）[円/kW・30分],0,15,10.53,13.8,0,12.87,13.01,0,5,11.52
20260318B43,落札量合計（TSO別）[MW],0,3.25,58.042,25.653,0,13.466,9.729,0,6.926,117.066
20260318B43,（内訳）自エリアからの落札量[MW],0,3.25,58.042,25.653,0,13.466,9.729,0,6.926,117.066
20260318B44,募集量（TSO別）[MW],19,43,91,76,27,93,75,8,63,495
20260318B44,応札量合計（電源属地別）[MW],5.908,1.35,58.042,25.653,0,13.466,9.729,0,16.024,130.172
20260318B44,落札量合計（電源属地別）[MW],5.908,1.35,58.042,25.653,0,13.466,9.729,0,6.926,121.074
20260318B44,応札件数（電源属地別）[件],3,1,30,13,0,7,6,0,9,69
20260318B44,落札件数（電源属地別）[件],3,1,30,13,0,7,6,0,4,64
20260318B44,最高落札価格（電源属地別）[円/kW・30分],3,15,15,15,0,15,15,0,5,15
20260318B44,最低落札価格（電源属地別）[円/kW・30分],2.94,15,0.36,0.5,0,2.11,10.22,0,4.99,0.36
20260318B44,平均落札価格（電源属地別）[円/kW・30分],2.97,15,10.53,13.8,0,12.87,13.01,0,5,11.05
20260318B44,最高落札価格（TSO別）[円/kW・30分],3,15,15,15,0,15,15,0,5,15
20260318B44,最低落札価格（TSO別）[円/kW・30分],2.94,15,0.36,0.5,0,2.11,10.22,0,4.99,0.36
20260318B44,平均落札価格（TSO別）[円/kW・30分],2.97,15,10.53,13.8,0,12.87,13.01,0,5,11.05
20260318B44,落札量合計（TSO別）[MW],5.908,1.35,58.042,25.653,0,13.466,9.729,0,6.926,121.074
20260318B44,（内訳）自エリアからの落札量[MW],5.908,1.35,58.042,25.653,0,13.466,9.729,0,6.926,121.074
20260318B45,募集量（TSO別）[MW],19,43,91,76,27,93,75,8,63,495
20260318B45,応札量合計（電源属地別）[MW],5.908,1.35,56.092,25.653,0,13.466,9.729,0,16.024,128.222
20260318B45,落札量合計（電源属地別）[MW],5.908,1.35,56.092,25.653,0,13.466,9.729,0,6.926,119.124
20260318B45,応札件数（電源属地別）[件],3,1,29,13,0,7,6,0,9,68
20260318B45,落札件数（電源属地別）[件],3,1,29,13,0,7,6,0,4,63
20260318B45,最高落札価格（電源属地別）[円/kW・30分],3,15,15,15,0,15,15,0,5,15
20260318B45,最低落札価格（電源属地別）[円/kW・30分],2.94,15,0.36,0.5,0,2.11,10.22,0,4.99,0.36
20260318B45,平均落札価格（電源属地別）[円/kW・30分],2.97,15,10.88,13.8,0,12.87,13.01,0,5,11.22
20260318B45,最高落札価格（TSO別）[円/kW・30分],3,15,15,15,0,15,15,0,5,15
20260318B45,最低落札価格（TSO別）[円/kW・30分],2.94,15,0.36,0.5,0,2.11,10.22,0,4.99,0.36
20260318B45,平均落札価格（TSO別）[円/kW・30分],2.97,15,10.88,13.8,0,12.87,13.01,0,5,11.22
20260318B45,落札量合計（TSO別）[MW],5.908,1.35,56.092,25.653,0,13.466,9.729,0,6.926,119.124
20260318B45,（内訳）自エリアからの落札量[MW],5.908,1.35,56.092,25.653,0,13.466,9.729,0,6.926,119.124
20260318B46,募集量（TSO別）[MW],19,43,90,74,26,92,75,8,62,489
20260318B46,応札量合計（電源属地別）[MW],5.908,1.35,58.042,25.653,0,11.616,9.729,0,16.024,128.322
20260318B46,落札量合計（電源属地別）[MW],0,1.35,58.042,25.653,0,11.616,9.729,0,0,106.39
20260318B46,応札件数（電源属地別）[件],3,1,30,13,0,6,6,0,9,68
20260318B46,落札件数（電源属地別）[件],0,1,30,13,0,6,6,0,0,56
20260318B46,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,15,0,0,15
20260318B46,最低落札価格（電源属地別）[円/kW・30分],0,15,0.36,0.5,0,12.64,10.22,0,0,0.36
20260318B46,平均落札価格（電源属地別）[円/kW・30分],0,15,10.53,13.8,0,14.59,13.01,0,0,12.04
20260318B46,最高落札価格（TSO別）[円/kW・30分],0,15,15,14.9,14.9,15,15,0,0,15
20260318B46,最低落札価格（TSO別）[円/kW・30分],0,15,0.36,14.9,14.9,0.5,10.22,0,0,0.36
20260318B46,平均落札価格（TSO別）[円/kW・30分],0,15,10.53,14.9,14.9,13.74,13.01,0,0,12.04
20260318B46,落札量合計（TSO別）[MW],0,1.35,58.042,8.809,1,27.46,9.729,0,0,106.39
20260318B46,（内訳）自エリアからの落札量[MW],0,1.35,58.042,8.809,0,11.616,9.729,0,0,89.546
20260318B47,募集量（TSO別）[MW],19,41,88,72,26,91,74,8,61,480
20260318B47,応札量合計（電源属地別）[MW],5.908,1.35,50.467,25.653,0,13.466,9.729,0,14.124,120.697
20260318B47,落札量合計（電源属地別）[MW],0,1.35,50.467,25.653,0,13.466,9.729,0,0,100.665
20260318B47,応札件数（電源属地別）[件],3,1,26,13,0,7,6,0,8,64
20260318B47,落札件数（電源属地別）[件],0,1,26,13,0,7,6,0,0,53
20260318B47,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,15,0,0,15
20260318B47,最低落札価格（電源属地別）[円/kW・30分],0,15,0.36,0.5,0,2.11,10.22,0,0,0.36
20260318B47,平均落札価格（電源属地別）[円/kW・30分],0,15,11.37,13.8,0,12.87,13.01,0,0,12.4
20260318B47,最高落札価格（TSO別）[円/kW・30分],0,15,15,15,0,15,15,0,0,15
20260318B47,最低落札価格（TSO別）[円/kW・30分],0,15,0.36,0.5,0,2.11,10.22,0,0,0.36
20260318B47,平均落札価格（TSO別）[円/kW・30分],0,15,11.37,13.8,0,12.87,13.01,0,0,12.4
20260318B47,落札量合計（TSO別）[MW],0,1.35,50.467,25.653,0,13.466,9.729,0,0,100.665
20260318B47,（内訳）自エリアからの落札量[MW],0,1.35,50.467,25.653,0,13.466,9.729,0,0,100.665
20260318B48,募集量（TSO別）[MW],19,42,87,70,25,89,74,8,61,475
20260318B48,応札量合計（電源属地別）[MW],5.908,1.35,46.737,25.653,0,13.466,9.729,0,14.124,116.967
20260318B48,落札量合計（電源属地別）[MW],0,1.35,46.737,25.653,0,13.466,9.729,0,0,96.935
20260318B48,応札件数（電源属地別）[件],3,1,24,13,0,7,6,0,8,62
20260318B48,落札件数（電源属地別）[件],0,1,24,13,0,7,6,0,0,51
20260318B48,最高落札価格（電源属地別）[円/kW・30分],0,15,15,15,0,15,15,0,0,15
20260318B48,最低落札価格（電源属地別）[円/kW・30分],0,15,0.68,0.5,0,2.11,10.22,0,0,0.5
20260318B48,平均落札価格（電源属地別）[円/kW・30分],0,15,11.76,13.8,0,12.87,13.01,0,0,12.62
20260318B48,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,14.98,15,15,0,0,15
20260318B48,最低落札価格（TSO別）[円/kW・30分],0,15,0.68,0,14.9,0.5,10.22,0,0,0.5
20260318B48,平均落札価格（TSO別）[円/kW・30分],0,15,11.76,0,14.92,12.99,13.01,0,0,12.62
20260318B48,落札量合計（TSO別）[MW],0,1.35,46.737,0,9.9,29.219,9.729,0,0,96.935
20260318B48,（内訳）自エリアからの落札量[MW],0,1.35,46.737,0,0,13.466,9.729,0,0,71.282
20260319B01,募集量（TSO別）[MW],17,37,74,63,22,81,72,7,58,431
20260319B01,応札量合計（電源属地別）[MW],5.908,3.25,38.682,13.703,0,5.718,2.8,0,11.239,81.3
20260319B01,落札量合計（電源属地別）[MW],0,3.25,38.682,5.03,0,3.72,2.8,0,0,53.482
20260319B01,応札件数（電源属地別）[件],3,2,20,7,0,3,2,0,6,43
20260319B01,落札件数（電源属地別）[件],0,2,20,3,0,2,2,0,0,29
20260319B01,最高落札価格（電源属地別）[円/kW・30分],0,15,15,14.89,0,9.98,15,0,0,15
20260319B01,最低落札価格（電源属地別）[円/kW・30分],0,15,0.49,0.5,0,2.3,4.45,0,0,0.49
20260319B01,平均落札価格（電源属地別）[円/kW・30分],0,15,10.45,5.31,0,6.16,8.22,0,0,9.83
20260319B01,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,4.45,9.98,15,0,0,15
20260319B01,最低落札価格（TSO別）[円/kW・30分],0,15,0.49,0,4.45,0.5,4.45,0,0,0.49
20260319B01,平均落札価格（TSO別）[円/kW・30分],0,15,10.45,0,4.45,4.18,10.19,0,0,9.83
20260319B01,落札量合計（TSO別）[MW],0,3.25,38.682,0,1.86,5.719,3.971,0,0,53.482
20260319B01,（内訳）自エリアからの落札量[MW],0,3.25,38.682,0,0,3.72,2.8,0,0,48.452
20260319B02,募集量（TSO別）[MW],17,37,74,63,22,81,72,7,58,431
20260319B02,応札量合計（電源属地別）[MW],5.908,3.25,40.681,13.703,0,5.718,2.8,0,11.239,83.299
20260319B02,落札量合計（電源属地別）[MW],0,3.25,40.681,6.849,0,3.217,1.8,0,0,55.797
20260319B02,応札件数（電源属地別）[件],3,2,21,7,0,3,2,0,6,44
20260319B02,落札件数（電源属地別）[件],0,2,21,4,0,2,1,0,0,30
20260319B02,最高落札価格（電源属地別）[円/kW・30分],0,15,15,14.9,0,9.98,4.27,0,0,15
20260319B02,最低落札価格（電源属地別）[円/kW・30分],0,15,0.49,0.5,0,2.3,4.27,0,0,0.49
20260319B02,平均落札価格（電源属地別）[円/kW・30分],0,15,10.65,7.81,0,5.56,4.27,0,0,10.06
20260319B02,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,14.89,9.98,14.9,0,0,15
20260319B02,最低落札価格（TSO別）[円/kW・30分],0,15,0.49,0,4.27,2.3,0.5,0,0,0.49
20260319B02,平均落札価格（TSO別）[円/kW・30分],0,15,10.65,0,7.98,5.56,6.62,0,0,10.06
20260319B02,落札量合計（TSO別）[MW],0,3.25,40.681,0,2.86,3.217,5.789,0,0,55.797
20260319B02,（内訳）自エリアからの落札量[MW],0,3.25,40.681,0,0,3.217,1.8,0,0,48.948
20260319B03,募集量（TSO別）[MW],17,37,74,63,22,81,72,7,58,431
20260319B03,応札量合計（電源属地別）[MW],5.908,3.25,36.586,7.767,0,3.72,1,0,11.239,69.47
20260319B03,落札量合計（電源属地別）[MW],0,3.25,36.586,3.859,0,3.635,0,0,0,47.33
20260319B03,応札件数（電源属地別）[件],3,2,19,4,0,2,1,0,6,37
20260319B03,落札件数（電源属地別）[件],0,2,19,2,0,2,0,0,0,25
20260319B03,最高落札価格（電源属地別）[円/kW・30分],0,15,15,4.27,0,9.98,0,0,0,15
20260319B03,最低落札価格（電源属地別）[円/kW・30分],0,15,0.49,0.5,0,2.3,0,0,0,0.49
20260319B03,平均落札価格（電源属地別）[円/kW・30分],0,15,9.69,2.32,0,6.07,0,0,0,9.18
20260319B03,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,0,9.98,0,0,0,15
20260319B03,最低落札価格（TSO別）[円/kW・30分],0,15,0.49,0,0,0.5,0,0,0,0.49
20260319B03,平均落札価格（TSO別）[円/kW・30分],0,15,9.69,0,0,4.14,0,0,0,9.18
20260319B03,落札量合計（TSO別）[MW],0,3.25,36.586,0,0,7.494,0,0,0,47.33
20260319B03,（内訳）自エリアからの落札量[MW],0,3.25,36.586,0,0,3.635,0,0,0,43.471
20260319B04,募集量（TSO別）[MW],17,37,74,63,22,81,72,7,58,431
20260319B04,応札量合計（電源属地別）[MW],5.908,3.25,47.867,19.717,0,1.85,1,0,11.239,90.831
20260319B04,落札量合計（電源属地別）[MW],0,3.25,47.867,3.216,0,1.85,0,0,0,56.183
20260319B04,応札件数（電源属地別）[件],3,2,25,10,0,1,1,0,6,48
20260319B04,落札件数（電源属地別）[件],0,2,25,2,0,1,0,0,0,30
20260319B04,最高落札価格（電源属地別）[円/kW・30分],0,15,15,4.27,0,2.3,0,0,0,15
20260319B04,最低落札価格（電源属地別）[円/kW・30分],0,15,0.49,0.5,0,2.3,0,0,0,0.49
20260319B04,平均落札価格（電源属地別）[円/kW・30分],0,15,10.35,1.93,0,2.3,0,0,0,9.87
20260319B04,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,0,4.27,0.5,0,0,15
20260319B04,最低落札価格（TSO別）[円/kW・30分],0,15,0.49,0,0,2.3,0.5,0,0,0.49
20260319B04,平均落札価格（TSO別）[円/kW・30分],0,15,10.35,0,0,3.08,0.5,0,0,9.87
20260319B04,落札量合計（TSO別）[MW],0,3.25,47.867,0,0,3.067,1.999,0,0,56.183
20260319B04,（内訳）自エリアからの落札量[MW],0,3.25,47.867,0,0,1.85,0,0,0,52.967
20260319B05,募集量（TSO別）[MW],17,37,72,63,21,80,72,7,58,427
20260319B05,応札量合計（電源属地別）[MW],5.908,3.25,49.857,19.137,0,1.85,1,0,11.239,92.241
20260319B05,落札量合計（電源属地別）[MW],0,3.25,49.857,3.859,0,1.85,0,0,0,58.816
20260319B05,応札件数（電源属地別）[件],3,2,26,10,0,1,1,0,6,49
20260319B05,落札件数（電源属地別）[件],0,2,26,2,0,1,0,0,0,31
20260319B05,最高落札価格（電源属地別）[円/kW・30分],0,15,15,4.28,0,2.3,0,0,0,15
20260319B05,最低落札価格（電源属地別）[円/kW・30分],0,15,0.49,0.5,0,2.3,0,0,0,0.49
20260319B05,平均落札価格（電源属地別）[円/kW・30分],0,15,10.33,2.32,0,2.3,0,0,0,9.81
20260319B05,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,0.5,4.28,0,0,0,15
20260319B05,最低落札価格（TSO別）[円/kW・30分],0,15,0.49,0,0.5,2.3,0,0,0,0.49
20260319B05,平均落札価格（TSO別）[円/kW・30分],0,15,10.33,0,0.5,3.29,0,0,0,9.81
20260319B05,落札量合計（TSO別）[MW],0,3.25,49.857,0,1.999,3.71,0,0,0,58.816
20260319B05,（内訳）自エリアからの落札量[MW],0,3.25,49.857,0,0,1.85,0,0,0,54.957
20260319B06,募集量（TSO別）[MW],17,37,72,62,22,80,72,7,58,427
20260319B06,応札量合計（電源属地別）[MW],5.908,3.25,49.857,19.137,0,5.64,1,0,11.239,96.031
20260319B06,落札量合計（電源属地別）[MW],0,3.25,49.857,3.859,0,5.64,0,0,0,62.606
20260319B06,応札件数（電源属地別）[件],3,2,26,10,0,3,1,0,6,51
20260319B06,落札件数（電源属地別）[件],0,2,26,2,0,3,0,0,0,33
20260319B06,最高落札価格（電源属地別）[円/kW・30分],0,15,15,7.8,0,7.8,0,0,0,15
20260319B06,最低落札価格（電源属地別）[円/kW・30分],0,15,0.49,0.5,0,2.3,0,0,0,0.49
20260319B06,平均落札価格（電源属地別）[円/kW・30分],0,15,10.33,4.02,0,6,0,0,0,9.79
20260319B06,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,7.8,7.8,7.8,0,0,15
20260319B06,最低落札価格（TSO別）[円/kW・30分],0,15,0.49,0,0.5,2.3,7.8,0,0,0.49
20260319B06,平均落札価格（TSO別）[円/kW・30分],0,15,10.33,0,4.02,5.12,7.8,0,0,9.79
20260319B06,落札量合計（TSO別）[MW],0,3.25,49.857,0,3.859,3.79,1.85,0,0,62.606
20260319B06,（内訳）自エリアからの落札量[MW],0,3.25,49.857,0,0,3.79,0,0,0,56.897
20260319B07,募集量（TSO別）[MW],16,35,70,61,21,79,71,7,58,418
20260319B07,応札量合計（電源属地別）[MW],5.908,3.25,58.671,25.653,0,13.466,9.729,0,12.724,129.401
20260319B07,落札量合計（電源属地別）[MW],0,3.25,58.671,3.979,0,3.72,4.597,0,0,74.217
20260319B07,応札件数（電源属地別）[件],3,2,30,13,0,7,6,0,7,68
20260319B07,落札件数（電源属地別）[件],0,2,30,2,0,2,3,0,0,39
20260319B07,最高落札価格（電源属地別）[円/kW・30分],0,15,15,9.99,0,9.98,12,0,0,15
20260319B07,最低落札価格（電源属地別）[円/kW・30分],0,15,0.49,0.5,0,2.3,11.08,0,0,0.49
20260319B07,平均落札価格（電源属地別）[円/kW・30分],0,15,10.58,5.22,0,6.16,11.48,0,0,10.32
20260319B07,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,0.5,9.99,12,0,0,15
20260319B07,最低落札価格（TSO別）[円/kW・30分],0,15,0.49,0,0.5,9.99,2.3,0,0,0.49
20260319B07,平均落札価格（TSO別）[円/kW・30分],0,15,10.58,0,0.5,9.99,9.1,0,0,10.32
20260319B07,落札量合計（TSO別）[MW],0,3.25,58.671,0,1.999,1.98,8.317,0,0,74.217
20260319B07,（内訳）自エリアからの落札量[MW],0,3.25,58.671,0,0,0,4.597,0,0,66.518
20260319B08,募集量（TSO別）[MW],16,36,71,61,21,80,71,7,58,421
20260319B08,応札量合計（電源属地別）[MW],5.908,3.25,56.751,25.653,0,13.466,9.729,0,12.724,127.481
20260319B08,落札量合計（電源属地別）[MW],0,3.25,56.751,3.979,0,3.72,4.032,0,0,71.732
20260319B08,応札件数（電源属地別）[件],3,2,29,13,0,7,6,0,7,67
20260319B08,落札件数（電源属地別）[件],0,2,29,2,0,2,3,0,0,38
20260319B08,最高落札価格（電源属地別）[円/kW・30分],0,15,15,9.99,0,9.98,12,0,0,15
20260319B08,最低落札価格（電源属地別）[円/kW・30分],0,15,0.49,0.5,0,2.3,11.08,0,0,0.49
20260319B08,平均落札価格（電源属地別）[円/kW・30分],0,15,10.43,5.22,0,6.16,11.54,0,0,10.19
20260319B08,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,9.99,9.98,12,0,0,15
20260319B08,最低落札価格（TSO別）[円/kW・30分],0,15,0.49,0,0.5,2.3,11.08,0,0,0.49
20260319B08,平均落札価格（TSO別）[円/kW・30分],0,15,10.43,0,5.22,6.16,11.54,0,0,10.19
20260319B08,落札量合計（TSO別）[MW],0,3.25,56.751,0,3.979,3.72,4.032,0,0,71.732
20260319B08,（内訳）自エリアからの落札量[MW],0,3.25,56.751,0,0,3.72,4.032,0,0,67.753
20260319B09,募集量（TSO別）[MW],16,36,72,61,21,80,71,7,58,422
20260319B09,応札量合計（電源属地別）[MW],5.908,3.25,54.871,25.653,0,11.526,9.729,0,12.724,123.661
20260319B09,落札量合計（電源属地別）[MW],0,3.25,54.871,3.859,0,5.478,5.757,0,0,73.215
20260319B09,応札件数（電源属地別）[件],3,2,28,13,0,6,6,0,7,65
20260319B09,落札件数（電源属地別）[件],0,2,28,2,0,3,3,0,0,38
20260319B09,最高落札価格（電源属地別）[円/kW・30分],0,15,15,7.06,0,9.98,14.5,0,0,15
20260319B09,最低落札価格（電源属地別）[円/kW・30分],0,15,0.53,0.5,0,2.3,7.06,0,0,0.5
20260319B09,平均落札価格（電源属地別）[円/kW・30分],0,15,10.78,3.66,0,6.4,11.17,0,0,10.29
20260319B09,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,7.06,9.98,14.5,0,0,15
20260319B09,最低落札価格（TSO別）[円/kW・30分],0,15,0.53,0,0.5,2.3,7.06,0,0,0.5
20260319B09,平均落札価格（TSO別）[円/kW・30分],0,15,10.78,0,3.66,6.4,11.17,0,0,10.29
20260319B09,落札量合計（TSO別）[MW],0,3.25,54.871,0,3.859,5.478,5.757,0,0,73.215
20260319B09,（内訳）自エリアからの落札量[MW],0,3.25,54.871,0,0,5.478,5.757,0,0,69.356
20260319B10,募集量（TSO別）[MW],17,36,72,61,21,80,71,7,58,423
20260319B10,応札量合計（電源属地別）[MW],5.908,3.25,58.671,25.653,0,13.466,9.729,0,12.724,129.401
20260319B10,落札量合計（電源属地別）[MW],0,3.25,58.671,1.999,0,1.85,1.599,0,0,67.369
20260319B10,応札件数（電源属地別）[件],3,2,30,13,0,7,6,0,7,68
20260319B10,落札件数（電源属地別）[件],0,2,30,1,0,1,1,0,0,35
20260319B10,最高落札価格（電源属地別）[円/kW・30分],0,15,15,0.5,0,2.3,11.08,0,0,15
20260319B10,最低落札価格（電源属地別）[円/kW・30分],0,15,0.49,0.5,0,2.3,11.08,0,0,0.49
20260319B10,平均落札価格（電源属地別）[円/kW・30分],0,15,10.58,0.5,0,2.3,11.08,0,0,10.28
20260319B10,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,0.5,0,11.08,0,0,15
20260319B10,最低落札価格（TSO別）[円/kW・30分],0,15,0.49,0,0.5,0,2.3,0,0,0.49
20260319B10,平均落札価格（TSO別）[円/kW・30分],0,15,10.58,0,0.5,0,6.37,0,0,10.28
20260319B10,落札量合計（TSO別）[MW],0,3.25,58.671,0,1.999,0,3.449,0,0,67.369
20260319B10,（内訳）自エリアからの落札量[MW],0,3.25,58.671,0,0,0,1.599,0,0,63.52
20260319B11,募集量（TSO別）[MW],17,36,72,61,21,80,71,7,58,423
20260319B11,応札量合計（電源属地別）[MW],5.908,3.25,59.841,23.654,0,13.466,9.729,0,12.724,128.572
20260319B11,落札量合計（電源属地別）[MW],0,3.25,59.841,0,0,1.85,0,0,7.126,72.067
20260319B11,応札件数（電源属地別）[件],3,2,31,12,0,7,6,0,7,68
20260319B11,落札件数（電源属地別）[件],0,2,31,0,0,1,0,0,4,38
20260319B11,最高落札価格（電源属地別）[円/kW・30分],0,15,15,0,0,2.3,0,0,5,15
20260319B11,最低落札価格（電源属地別）[円/kW・30分],0,15,0.49,0,0,2.3,0,0,4.8,0.49
20260319B11,平均落札価格（電源属地別）[円/kW・30分],0,15,10.67,0,0,2.3,0,0,4.95,10.08
20260319B11,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,2.3,0,5,0,0,15
20260319B11,最低落札価格（TSO別）[円/kW・30分],0,15,0.49,0,2.3,0,4.8,0,0,0.49
20260319B11,平均落札価格（TSO別）[円/kW・30分],0,15,10.67,0,2.3,0,4.95,0,0,10.08
20260319B11,落札量合計（TSO別）[MW],0,3.25,59.841,0,1.85,0,7.126,0,0,72.067
20260319B11,（内訳）自エリアからの落札量[MW],0,3.25,59.841,0,0,0,0,0,0,63.091
20260319B12,募集量（TSO別）[MW],17,36,72,61,21,80,71,7,58,423
20260319B12,応札量合計（電源属地別）[MW],5.908,3.25,59.841,23.654,0,13.466,9.729,0,12.724,128.572
20260319B12,落札量合計（電源属地別）[MW],0,3.25,59.841,0,0,1.85,0,0,4.823,69.764
20260319B12,応札件数（電源属地別）[件],3,2,31,12,0,7,6,0,7,68
20260319B12,落札件数（電源属地別）[件],0,2,31,0,0,1,0,0,3,37
20260319B12,最高落札価格（電源属地別）[円/kW・30分],0,15,15,0,0,2.3,0,0,5.01,15
20260319B12,最低落札価格（電源属地別）[円/kW・30分],0,15,0.49,0,0,2.3,0,0,5,0.49
20260319B12,平均落札価格（電源属地別）[円/kW・30分],0,15,10.67,0,0,2.3,0,0,5,10.26
20260319B12,最高落札価格（TSO別）[円/kW・30分],0,15,15,0,0,0,5.01,0,0,15
20260319B12,最低落札価格（TSO別）[円/kW・30分],0,15,0.49,0,0,0,2.3,0,0,0.49
20260319B12,平均落札価格（TSO別）[円/kW・30分],0,15,10.67,0,0,0,4.25,0,0,10.26
20260319B12,落札量合計（TSO別）[MW],0,3.25,59.841,0,0,0,6.673,0,0,69.764
20260319B12,（内訳）自エリアからの落札量[MW],0,3.25,59.841,0,0,0,0,0,0,63.091
20260319B13,募集量（TSO別）[MW],18,46,93,73,24,93,75,10,62,494
20260319B13,応札量合計（電源属地別）[MW],5.908,3.25,64.777,23.654,0,13.466,8.729,0,14.224,134.008
20260319B13,落札量合計（電源属地別）[MW],5.908,3.25,64.777,10.974,0,5.366,6.757,0,7.313,104.345
20260319B13,応札件数（電源属地別）[件],3,2,34,12,0,7,5,0,8,71
20260319B13,落札件数（電源属地別）[件],3,2,34,6,0,3,4,0,4,56
20260319B13,最高落札価格（電源属地別）[円/kW・30分],11,15,15,14.9,0,14.9,14.5,0,13,15
20260319B13,最低落札価格（電源属地別）[円/kW・30分],2.94,15,0.49,14.89,0,2.3,11.08,0,4.87,0.49
20260319B13,平均落札価格（電源属地別）[円/kW・30分],5.67,15,10.62,14.9,0,10.04,12.36,0,8.51,10.86
20260319B13,最高落札価格（TSO別）[円/kW・30分],11,15,15,0,14.9,14.9,14.9,0,13,15
20260319B13,最低落札価格（TSO別）[円/kW・30分],2.94,15,0.49,0,14.89,2.3,4.87,0,12,0.49
20260319B13,平均落札価格（TSO別）[円/kW・30分],5.67,15,10.62,0,14.9,10.03,10.61,0,12.44,10.86
20260319B13,落札量合計（TSO別）[MW],5.908,3.25,64.777,0,8.984,5.358,13.366,0,2.702,104.345
20260319B13,（内訳）自エリアからの落札量[MW],5.908,3.25,64.777,0,0,3.368,6.757,0,2.702,86.762
20260319B14,募集量（TSO別）[MW],18,50,101,77,25,98,76,11,63,519
20260319B14,応札量合計（電源属地別）[MW],5.908,3.25,64.777,23.654,0,13.466,8.729,0,14.224,134.008
20260319B14,落札量合計（電源属地別）[MW],0,3.25,64.777,0,0,2.85,6.637,0,0,77.514
20260319B14,応札件数（電源属地別）[件],3,2,34,12,0,7,5,0,8,71
