H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202604,複合商品,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260425B42,平均落札価格（電源属地別）[円/kW・30分],5,4.17,2.8,3.7,0,5.8,1.03,2.91,3.58,3.42
20260425B42,最高落札価格（TSO別）[円/kW・30分],6.5,15,15,14.08,14.49,15,3.65,4.21,3.98,15
20260425B42,最低落札価格（TSO別）[円/kW・30分],0.95,1.5,0.78,1.16,2.04,1.16,0.39,2,2.4,0.39
20260425B42,平均落札価格（TSO別）[円/kW・30分],5,3.27,2.89,4.05,2.78,3.88,1.74,2.51,3.58,3.42
20260425B42,落札量合計（TSO別）[MW],239,356.856,1190.412,1149.612,89.998,460.096,327,101,395,4308.974
20260425B42,（内訳）自エリアからの落札量[MW],239,200.35,1190.412,1149.612,0,68.852,172.437,43,395,3458.663
20260425B43,募集量（TSO別）[MW],254,308,1290,240,114,398,310,98,363,3375
20260425B43,応札量合計（電源属地別）[MW],292.821,370.35,1471.134,2544.834,0,68.852,292.111,161.473,647.153,5848.728
20260425B43,落札量合計（電源属地別）[MW],179,170.35,1313.892,1462.916,0,68.852,184.025,43,435.668,3857.703
20260425B43,応札件数（電源属地別）[件],9,7,46,38,0,12,13,9,20,154
20260425B43,落札件数（電源属地別）[件],5,7,43,27,0,12,13,4,18,129
20260425B43,最高落札価格（電源属地別）[円/kW・30分],4.91,15,15,14.49,0,14.49,14.5,2.15,14.16,15
20260425B43,最低落札価格（電源属地別）[円/kW・30分],0.96,1.89,0.7,0.77,0,2.24,0.39,1.5,2.37,0.39
20260425B43,平均落札価格（電源属地別）[円/kW・30分],4.66,4.35,2.47,2.13,0,5.24,1.97,1.62,3.99,2.72
20260425B43,最高落札価格（TSO別）[円/kW・30分],4.91,15,15,3.17,14.49,14.49,14.5,3.17,3.95,15
20260425B43,最低落札価格（TSO別）[円/kW・30分],0.71,1.89,0.7,0.77,0.77,0.77,0.39,1.21,2.37,0.39
20260425B43,平均落札価格（TSO別）[円/kW・30分],3.83,3.8,2.5,1.87,4.16,3.15,2.42,1.58,3.54,2.72
20260425B43,落札量合計（TSO別）[MW],254,249.35,1159.892,894.384,120.036,409.041,310,98,363,3857.703
20260425B43,（内訳）自エリアからの落札量[MW],179,170.35,1159.892,894.384,0,68.852,126.553,43,363,3005.031
20260425B44,募集量（TSO別）[MW],254,308,1285,244,114,398,310,98,363,3374
20260425B44,応札量合計（電源属地別）[MW],228.6,370.35,1467.536,2192.053,0,234.45,200.681,161.473,600.653,5455.796
20260425B44,落札量合計（電源属地別）[MW],179,264.35,1219.892,1600.886,0,110.737,173.984,45,372.915,3966.764
20260425B44,応札件数（電源属地別）[件],6,7,45,35,0,13,12,9,20,147
20260425B44,落札件数（電源属地別）[件],5,7,42,30,0,13,10,5,11,123
20260425B44,最高落札価格（電源属地別）[円/kW・30分],4.91,15,15,15,0,14.49,13.1,2.15,13.03,15
20260425B44,最低落札価格（電源属地別）[円/kW・30分],1,1.89,0.84,0.75,0,0.39,0.39,1.48,2.28,0.39
20260425B44,平均落札価格（電源属地別）[円/kW・30分],4.82,4.21,2.59,2.21,0,3.38,2.5,1.63,3.61,2.75
20260425B44,最高落札価格（TSO別）[円/kW・30分],4.91,15,15,3.13,14.49,15,13.1,2.96,3.86,15
20260425B44,最低落札価格（TSO別）[円/kW・30分],1,0.84,0.84,0.75,0.75,0.39,0.39,1.48,2.28,0.39
20260425B44,平均落札価格（TSO別）[円/kW・30分],4.45,3.58,2.68,1.8,2.31,3.57,2.35,2.27,3.43,2.75
20260425B44,落札量合計（TSO別）[MW],254,249.35,1159.892,994.934,107.858,421.241,318.489,98,363,3966.764
20260425B44,（内訳）自エリアからの落札量[MW],179,189.35,1159.892,994.934,0,110.737,160.584,45,363,3202.497
20260425B45,募集量（TSO別）[MW],255,308,1281,254,116,398,310,98,363,3383
20260425B45,応札量合計（電源属地別）[MW],258.6,370.35,860.094,1856.048,0,233.754,110.582,161.473,600.653,4451.554
20260425B45,落札量合計（電源属地別）[MW],180,283.35,860.094,590.439,0,233.754,110.582,98,363,2719.219
20260425B45,応札件数（電源属地別）[件],7,7,42,26,0,13,9,9,20,133
20260425B45,落札件数（電源属地別）[件],4,7,42,26,0,13,9,6,5,112
20260425B45,最高落札価格（電源属地別）[円/kW・30分],4.91,15,15,15,0,14.49,14.5,2.15,4.83,15
20260425B45,最低落札価格（電源属地別）[円/kW・30分],0.97,1.89,1.88,0.66,0,0.39,3.45,0.38,3.25,0.38
20260425B45,平均落札価格（電源属地別）[円/kW・30分],4.67,3.89,6.96,2.74,0,1.81,4.67,0.95,4.4,4.48
20260425B45,最高落札価格（TSO別）[円/kW・30分],4.91,15,15,15,3.56,14.49,14.5,2.15,4.83,15
20260425B45,最低落札価格（TSO別）[円/kW・30分],0.97,1.89,1.88,0.66,0.66,0.39,0.39,0.38,3.25,0.38
20260425B45,平均落札価格（TSO別）[円/kW・30分],4.25,3.94,7.11,4.6,1.72,2.06,2.89,0.95,4.4,4.48
20260425B45,落札量合計（TSO別）[MW],255,236.096,832.348,175.242,100,393.852,265.681,98,363,2719.219
20260425B45,（内訳）自エリアからの落札量[MW],180,208.35,832.348,175.242,0,215.754,99.691,98,363,2172.385
20260425B46,募集量（TSO別）[MW],253,308,1268,256,114,398,305,96,360,3358
20260425B46,応札量合計（電源属地別）[MW],258.6,370.35,851.648,1856.048,0,233.728,168.178,159.473,598.153,4496.178
20260425B46,落札量合計（電源属地別）[MW],178,283.35,851.648,563.482,0,212.691,168.178,96,384.153,2737.502
20260425B46,応札件数（電源属地別）[件],7,7,43,26,0,13,10,9,19,134
20260425B46,落札件数（電源属地別）[件],5,7,43,26,0,13,10,6,18,128
20260425B46,最高落札価格（電源属地別）[円/kW・30分],4.91,15,15,15,0,14.49,14.5,2.15,15,15
20260425B46,最低落札価格（電源属地別）[円/kW・30分],1,1.89,1.85,0.5,0,0.39,1.52,0.38,3,0.38
20260425B46,平均落札価格（電源属地別）[円/kW・30分],4.69,4.18,5.98,2.52,0,2.02,2.55,0.97,4.65,4.12
20260425B46,最高落札価格（TSO別）[円/kW・30分],4.91,15,15,15,3.35,14.49,15,2.15,4.58,15
20260425B46,最低落札価格（TSO別）[円/kW・30分],1,1.89,1.85,0.5,0.5,0.39,0.5,0.38,3,0.38
20260425B46,平均落札価格（TSO別）[円/kW・30分],4.36,4.3,6.02,4.03,1.32,1.92,3.22,0.97,4.15,4.12
20260425B46,落札量合計（TSO別）[MW],253,217.142,842.856,183.758,99,389.852,295.894,96,360,2737.502
20260425B46,（内訳）自エリアからの落札量[MW],178,208.35,842.856,183.758,0,212.691,110.761,96,360,2192.416
20260425B47,募集量（TSO別）[MW],253,302,1249,256,115,398,291,93,359,3316
20260425B47,応札量合計（電源属地別）[MW],306.9,357.78,855.646,1856.048,0,186.165,200.673,156.473,598.153,4517.838
20260425B47,落札量合計（電源属地別）[MW],178,270.78,855.646,549.854,0,155.266,200.673,93,383.153,2686.372
20260425B47,応札件数（電源属地別）[件],8,5,42,26,0,12,11,9,19,132
20260425B47,落札件数（電源属地別）[件],4,5,42,26,0,12,11,6,18,124
20260425B47,最高落札価格（電源属地別）[円/kW・30分],4.91,15,15,15,0,14.49,14.5,2.15,15,15
20260425B47,最低落札価格（電源属地別）[円/kW・30分],0.98,1.89,1.88,0.39,0,0.39,1.52,0.38,2.89,0.38
20260425B47,平均落札価格（電源属地別）[円/kW・30分],4.67,4.31,5.97,2.55,0,2.04,2.39,0.97,4.56,4.15
20260425B47,最高落札価格（TSO別）[円/kW・30分],4.91,15,15,15,3.23,14.49,15,2.15,4.47,15
20260425B47,最低落札価格（TSO別）[円/kW・30分],0.98,1.89,1.88,0.39,0.98,0.39,0.39,0.38,2.89,0.38
20260425B47,平均落札価格（TSO別）[円/kW・30分],4.39,4.53,5.97,4.1,1.81,1.91,2.87,0.97,4.03,4.15
20260425B47,落札量合計（TSO別）[MW],253,195.78,855.646,208.519,98,332.427,291,93,359,2686.372
20260425B47,（内訳）自エリアからの落札量[MW],178,195.78,855.646,208.519,0,113.266,135.495,93,359,2138.706
20260425B48,募集量（TSO別）[MW],252,294,1218,256,114,395,278,90,359,3256
20260425B48,応札量合計（電源属地別）[MW],306.9,185.85,705.189,1856.048,0,19.577,334.71,153.473,477.153,4038.9
20260425B48,落札量合計（電源属地別）[MW],210,185.85,705.189,559.321,0,19.577,326.663,90,376.153,2472.753
20260425B48,応札件数（電源属地別）[件],8,3,32,26,0,10,14,9,17,119
20260425B48,落札件数（電源属地別）[件],5,3,32,26,0,10,14,5,17,112
20260425B48,最高落札価格（電源属地別）[円/kW・30分],4.92,15,15,15,0,15,14.5,2.15,15,15
20260425B48,最低落札価格（電源属地別）[円/kW・30分],0.93,3.74,1.02,0.43,0,12.48,0.39,0.38,2.45,0.38
20260425B48,平均落札価格（電源属地別）[円/kW・30分],4.7,4.47,3.77,2.53,0,14.25,1.45,0.94,4.24,3.37
20260425B48,最高落札価格（TSO別）[円/kW・30分],4.92,15,15,15,3.28,15,14.5,2.15,15,15
20260425B48,最低落札価格（TSO別）[円/kW・30分],0.93,3.74,1.02,0.43,0.43,0.39,0.39,0.38,2.45,0.38
20260425B48,平均落札価格（TSO別）[円/kW・30分],4.54,4.68,3.77,4.27,1.55,2.07,1.58,0.94,4.24,3.37
20260425B48,落札量合計（TSO別）[MW],252,143.85,705.189,216.984,97,313.577,278,90,376.153,2472.753
20260425B48,（内訳）自エリアからの落札量[MW],210,143.85,705.189,216.984,0,19.577,218.168,90,376.153,1979.921
20260426B01,募集量（TSO別）[MW],251,355,1067,225,103,389,259,87,350,3086
20260426B01,応札量合計（電源属地別）[MW],402.8,533.92,114.486,1307.544,0,81.854,265.311,150.473,420.159,3276.547
20260426B01,落札量合計（電源属地別）[MW],225,331.92,114.486,688.601,0,81.854,257.997,87,206.159,1993.017
20260426B01,応札件数（電源属地別）[件],7,6,21,20,0,12,7,8,17,98
20260426B01,落札件数（電源属地別）[件],3,6,21,20,0,12,7,5,16,90
20260426B01,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,0,14.89,12.6,2.05,15,15
20260426B01,最低落札価格（電源属地別）[円/kW・30分],1.01,1.8,1.84,0.43,0,2.23,0.39,0.38,2.36,0.38
20260426B01,平均落札価格（電源属地別）[円/kW・30分],2.36,4.42,8.47,1.57,0,5.68,0.92,0.96,4.5,2.89
20260426B01,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,2.74,14.89,15,2.05,3.94,15
20260426B01,最低落札価格（TSO別）[円/kW・30分],1.01,1.8,1.84,0.43,0.43,0.39,0.39,0.38,0.39,0.38
20260426B01,平均落札価格（TSO別）[円/kW・30分],2.67,4.47,8.47,3.54,0.86,1.99,1.89,0.96,2.34,2.89
20260426B01,落札量合計（TSO別）[MW],273,283.92,114.486,170.757,90,364.854,259,87,350,1993.017
20260426B01,（内訳）自エリアからの落札量[MW],225,283.92,114.486,170.757,0,81.854,167.034,87,186,1316.051
20260426B02,募集量（TSO別）[MW],251,355,1067,225,103,387,259,87,350,3084
20260426B02,応札量合計（電源属地別）[MW],336.6,533.92,516.703,1346.844,0,272.377,265.311,150.473,422.149,3844.377
20260426B02,落札量合計（電源属地別）[MW],213,331.92,516.703,607.195,0,223.323,232.811,87,138,2349.952
20260426B02,応札件数（電源属地別）[件],5,6,31,22,0,13,7,8,18,110
20260426B02,落札件数（電源属地別）[件],2,6,31,21,0,13,4,6,5,88
20260426B02,最高落札価格（電源属地別）[円/kW・30分],4.8,15,15,15,0,14.89,1.26,2.05,3.85,15
20260426B02,最低落札価格（電源属地別）[円/kW・30分],1.01,1.8,0.46,0.56,0,0.39,0.39,0.38,2.32,0.38
20260426B02,平均落札価格（電源属地別）[円/kW・30分],1.45,5.35,2.73,1.3,0,2.26,0.92,0.96,3.59,2.38
20260426B02,最高落札価格（TSO別）[円/kW・30分],6.42,15,15,15,3.67,14.89,1.26,2.05,3.85,15
20260426B02,最低落札価格（TSO別）[円/kW・30分],1.01,1.8,0.46,0.56,0.56,0.39,0.39,0.38,0.39,0.38
20260426B02,平均落札価格（TSO別）[円/kW・30分],2.3,5.36,2.73,3.16,1.49,1.64,0.81,0.96,1.81,2.38
20260426B02,落札量合計（TSO別）[MW],273,271.92,516.703,135.544,90,364.854,259,87,351.931,2349.952
20260426B02,（内訳）自エリアからの落札量[MW],213,271.92,516.703,135.544,0,182.323,195.88,87,138,1740.37
20260426B03,募集量（TSO別）[MW],256,355,1067,225,103,389,259,87,350,3091
20260426B03,応札量合計（電源属地別）[MW],340.468,365.85,619.519,1080.254,0,648.69,267.299,148.543,427.915,3898.538
20260426B03,落札量合計（電源属地別）[MW],257,244.85,619.519,340.86,0,437.516,251.721,87,214,2452.466
20260426B03,応札件数（電源属地別）[件],7,6,36,24,0,15,8,7,21,124
20260426B03,落札件数（電源属地別）[件],2,6,36,23,0,15,8,5,5,100
20260426B03,最高落札価格（電源属地別）[円/kW・30分],4.8,15,15,15,0,14.89,14.49,2.05,3.75,15
20260426B03,最低落札価格（電源属地別）[円/kW・30分],1.01,1.4,0.41,0.75,0,0.39,0.39,0.38,2.17,0.38
20260426B03,平均落札価格（電源属地別）[円/kW・30分],1.38,5.03,2.27,2.64,0,1.27,1.04,0.97,3.33,2.25
20260426B03,最高落札価格（TSO別）[円/kW・30分],5.14,15,15,15,3.13,14.89,14.49,2.05,3.75,15
20260426B03,最低落札価格（TSO別）[円/kW・30分],1.01,1.4,0.41,0.75,0.75,0.39,0.39,0.38,0.39,0.38
20260426B03,平均落札価格（TSO別）[円/kW・30分],1.65,5.02,2.27,3.95,1.3,1.58,0.91,0.97,2.24,2.25
20260426B03,落札量合計（TSO別）[MW],277,224.85,619.519,182.464,90,364.854,256.779,87,350,2452.466
20260426B03,（内訳）自エリアからの落札量[MW],257,224.85,619.519,182.464,0,274.051,193.669,87,214,2052.553
20260426B04,募集量（TSO別）[MW],257,355,1053,225,103,389,259,86,350,3077
20260426B04,応札量合計（電源属地別）[MW],376.168,365.85,609.416,1078.254,0,606.506,267.299,147.543,427.915,3878.951
20260426B04,落札量合計（電源属地別）[MW],258,244.85,609.416,459.904,0,359.472,251.721,86,173,2442.363
20260426B04,応札件数（電源属地別）[件],8,6,39,26,0,15,8,7,21,130
20260426B04,落札件数（電源属地別）[件],3,6,39,24,0,14,8,5,5,104
20260426B04,最高落札価格（電源属地別）[円/kW・30分],14.87,15,15,15,0,14.89,14.49,2.05,3.65,15
20260426B04,最低落札価格（電源属地別）[円/kW・30分],1.01,1.4,0.47,0.63,0,0.39,0.39,0.38,2.07,0.38
20260426B04,平均落札価格（電源属地別）[円/kW・30分],2.18,4.82,2.54,1.85,0,1.55,0.99,0.97,3.42,2.3
20260426B04,最高落札価格（TSO別）[円/kW・30分],14.87,15,15,15,3.82,14.89,14.49,2.05,3.65,15
20260426B04,最低落札価格（TSO別）[円/kW・30分],1.01,1.4,0.47,0.63,0.63,0.39,0.39,0.38,0.39,0.38
20260426B04,平均落札価格（TSO別）[円/kW・30分],2.39,4.81,2.54,3.33,1.09,1.77,0.8,0.97,1.94,2.3
20260426B04,落札量合計（TSO別）[MW],279,223.85,609.416,188.464,84,362.633,259,86,350,2442.363
20260426B04,（内訳）自エリアからの落札量[MW],258,223.85,609.416,188.464,0,177.988,187.213,86,173,1903.931
20260426B05,募集量（TSO別）[MW],257,350,1017,217,103,372,259,85,350,3010
20260426B05,応札量合計（電源属地別）[MW],453.268,365.85,681.292,1068.352,0,543.968,265.499,148.473,429.839,3956.541
20260426B05,落札量合計（電源属地別）[MW],209,244.85,681.292,450.002,0,311.91,249.921,85,191.694,2423.669
20260426B05,応札件数（電源属地別）[件],10,6,38,19,0,13,7,8,22,123
20260426B05,落札件数（電源属地別）[件],4,6,38,18,0,13,7,6,5,97
20260426B05,最高落札価格（電源属地別）[円/kW・30分],5.06,15,15,15,0,13.22,14.49,2.05,3.67,15
20260426B05,最低落札価格（電源属地別）[円/kW・30分],0.97,1.4,0.49,0.71,0,0.39,0.39,0.38,2.09,0.38
20260426B05,平均落札価格（電源属地別）[円/kW・30分],2.03,4.49,2.43,1.73,0,1.51,0.96,0.97,3.33,2.23
20260426B05,最高落札価格（TSO別）[円/kW・30分],5.06,15,15,15,4.09,13.22,14.49,2.05,3.67,15
20260426B05,最低落札価格（TSO別）[円/kW・30分],0.97,0.5,0.49,0.71,0.71,0.39,0.39,0.38,0.71,0.38
20260426B05,平均落札価格（TSO別）[円/kW・30分],2.51,3.75,2.57,3.13,1.28,1.54,0.78,0.97,2.16,2.23
20260426B05,落札量合計（TSO別）[MW],257,240.542,637.6,167.562,85,360.986,239.979,85,350,2423.669
20260426B05,（内訳）自エリアからの落札量[MW],209,196.85,637.6,167.562,0,256.537,175.869,85,191.694,1920.112
20260426B06,募集量（TSO別）[MW],257,345,986,215,103,365,259,87,348,2965
20260426B06,応札量合計（電源属地別）[MW],473.568,535.85,882.694,1066.492,0,449.077,265.499,150.473,427.839,4251.492
20260426B06,落札量合計（電源属地別）[MW],209,333.85,882.694,302.841,0,358.048,249.921,87,284.839,2708.193
20260426B06,応札件数（電源属地別）[件],9,7,41,18,0,11,7,8,22,123
20260426B06,落札件数（電源属地別）[件],4,7,41,16,0,11,7,6,21,113
20260426B06,最高落札価格（電源属地別）[円/kW・30分],5.06,15,15,15,0,14.29,14.49,2.05,15,15
20260426B06,最低落札価格（電源属地別）[円/kW・30分],0.97,1.4,1.09,0.75,0,0.39,0.39,0.38,2.13,0.38
20260426B06,平均落札価格（電源属地別）[円/kW・30分],1.93,4.11,2.95,2.32,0,1.31,0.96,0.96,4.08,2.6
20260426B06,最高落札価格（TSO別）[円/kW・30分],5.06,15,15,15,4.24,14.29,15,2.05,3.71,15
20260426B06,最低落札価格（TSO別）[円/kW・30分],0.97,1.4,1.09,0.75,0.75,0.39,0.39,0.38,0.39,0.38
20260426B06,平均落札価格（TSO別）[円/kW・30分],2.34,4.11,2.95,3.39,1.52,1.72,2.28,0.96,2.17,2.6
20260426B06,落札量合計（TSO別）[MW],257,285.85,882.694,142.572,90,356.077,259,87,348,2708.193
20260426B06,（内訳）自エリアからの落札量[MW],209,285.85,882.694,142.572,0,181.432,147.677,87,210,2146.225
20260426B07,募集量（TSO別）[MW],263,344,944,215,103,368,260,91,342,2930
20260426B07,応札量合計（電源属地別）[MW],505.768,550.35,1201.671,1073.494,0,469.137,277.192,148.473,425.313,4651.398
20260426B07,落札量合計（電源属地別）[MW],188,348.35,1030.353,456.144,0,147.938,261.614,69,375.313,2876.712
20260426B07,応札件数（電源属地別）[件],11,8,46,24,0,10,13,6,24,142
20260426B07,落札件数（電源属地別）[件],4,8,43,22,0,9,13,3,24,126
20260426B07,最高落札価格（電源属地別）[円/kW・30分],5.06,15,15,15,0,14.49,14.5,1.68,15,15
20260426B07,最低落札価格（電源属地別）[円/kW・30分],0.98,1.4,0.51,1.07,0,0.39,0.39,0.38,2.17,0.38
20260426B07,平均落札価格（電源属地別）[円/kW・30分],1.52,3.52,2.92,2.37,0,2.65,1.44,1.09,4.12,2.78
20260426B07,最高落札価格（TSO別）[円/kW・30分],5.06,15,15,15,5.22,14.49,15,1.77,14.16,15
20260426B07,最低落札価格（TSO別）[円/kW・30分],0.98,1.4,0.51,1.07,1.07,0.39,0.39,0.38,2.17,0.38
20260426B07,平均落札価格（TSO別）[円/kW・30分],1.94,3.55,2.93,4.3,1.56,1.7,2.65,1.26,3.53,2.78
20260426B07,落札量合計（TSO別）[MW],263,299.35,1004.353,163.878,84,369.131,260,91,342,2876.712
20260426B07,（内訳）自エリアからの落札量[MW],188,273.35,1004.353,163.878,0,146.932,166.571,69,342,2354.084
20260426B08,募集量（TSO別）[MW],268,347,944,220,103,368,267,90,345,2952
20260426B08,応札量合計（電源属地別）[MW],567.768,550.35,1147.445,694.494,0,460.137,277.192,147.473,428.313,4273.172
20260426B08,落札量合計（電源属地別）[MW],195.816,348.35,1026.617,468.65,0,297.301,261.614,69,210.313,2877.661
20260426B08,応札件数（電源属地別）[件],11,8,45,21,0,9,13,6,24,137
20260426B08,落札件数（電源属地別）[件],4,8,42,21,0,9,13,3,23,123
20260426B08,最高落札価格（電源属地別）[円/kW・30分],5.06,15,15,15,0,14.49,14.5,1.87,15,15
20260426B08,最低落札価格（電源属地別）[円/kW・30分],0.95,1.4,0.51,3.14,0,0.39,0.39,0.38,2.47,0.38
20260426B08,平均落札価格（電源属地別）[円/kW・30分],2.17,3.43,2.75,4.36,0,1.22,1.55,1.23,5.07,2.92
20260426B08,最高落札価格（TSO別）[円/kW・30分],5.06,15,15,15,5.32,14.49,15,1.87,14,15
20260426B08,最低落札価格（TSO別）[円/kW・30分],0.95,0.51,0.51,3.14,3.14,0.39,0.39,0.38,0.39,0.38
20260426B08,平均落札価格（TSO別）[円/kW・30分],2.43,3.33,2.78,5.75,3.75,2.03,2.75,1.04,3.38,2.92
20260426B08,落札量合計（TSO別）[MW],268,300.35,1002.433,160.747,84,360.131,267,90,345,2877.661
20260426B08,（内訳）自エリアからの落札量[MW],195.816,276.166,1002.433,160.747,0,197.137,165.577,69,177,2243.876
20260426B09,募集量（TSO別）[MW],281,352,944,234,106,368,282,94,362,3023
20260426B09,応札量合計（電源属地別）[MW],315.568,550.35,1050.549,348.494,121,453.287,277.192,151.473,445.313,3713.226
20260426B09,落札量合計（電源属地別）[MW],206,375.35,1027.494,348.494,69,314.409,261.614,73,231,2906.361
20260426B09,応札件数（電源属地別）[件],9,8,43,19,1,8,13,6,24,131
20260426B09,落札件数（電源属地別）[件],9,8,41,19,1,8,13,5,5,109
20260426B09,最高落札価格（電源属地別）[円/kW・30分],5.07,15,15,15,0.39,14.49,14.5,2.05,4.08,15
20260426B09,最低落札価格（電源属地別）[円/kW・30分],1.01,1.4,0.51,1.38,0.39,0.39,0.39,0.38,2.55,0.38
20260426B09,平均落札価格（電源属地別）[円/kW・30分],3.7,3.48,3.08,3.74,0.39,1.1,1.75,1.35,3.71,2.86
20260426B09,最高落札価格（TSO別）[円/kW・30分],5.07,15,15,15,2.51,14.49,14.5,2.05,4.08,15
20260426B09,最低落札価格（TSO別）[円/kW・30分],1.01,1.4,0.51,1.38,0.39,0.39,0.39,0.38,0.39,0.38
20260426B09,平均落札価格（TSO別）[円/kW・30分],3.52,3.58,3.08,6.18,0.67,1.74,1.49,1.36,2.69,2.86
20260426B09,落札量合計（TSO別）[MW],281,304.35,1002.433,161.61,93,354.287,253.681,94,362,2906.361
20260426B09,（内訳）自エリアからの落札量[MW],206,300.35,1002.433,154.61,69,192.287,166.571,73,231,2395.251
20260426B10,募集量（TSO別）[MW],282,352,944,239,107,371,284,94,367,3040
20260426B10,応札量合計（電源属地別）[MW],357.768,550.35,992.201,293.499,121,460.004,277.192,151.473,450.313,3653.8
20260426B10,落札量合計（電源属地別）[MW],207,375.35,992.201,293.499,69,384.126,261.614,73,233,2888.79
20260426B10,応札件数（電源属地別）[件],12,8,44,18,1,12,13,6,24,138
20260426B10,落札件数（電源属地別）[件],7,8,44,18,1,12,13,5,5,113
20260426B10,最高落札価格（電源属地別）[円/kW・30分],5.06,15,15,14.8,0.39,14.88,14.5,2.05,4,15
20260426B10,最低落札価格（電源属地別）[円/kW・30分],0.96,1.4,0.51,0.73,0.39,0.39,0.39,0.38,2.47,0.38
20260426B10,平均落札価格（電源属地別）[円/kW・30分],4.13,3.26,2.73,2.41,0.39,1.19,1.76,1.35,3.57,2.55
20260426B10,最高落札価格（TSO別）[円/kW・30分],5.06,15,15,14.8,0.76,14.88,14.5,2.05,4,15
20260426B10,最低落札価格（TSO別）[円/kW・30分],0.96,1.4,0.51,0.73,0.39,0.39,0.39,0.38,0.39,0.38
20260426B10,平均落札価格（TSO別）[円/kW・30分],3.77,3.36,2.76,3.4,0.49,1.67,1.61,1.14,2.44,2.55
20260426B10,落札量合計（TSO別）[MW],282,304.35,962.14,165.615,94,361.004,258.681,94,367,2888.79
20260426B10,（内訳）自エリアからの落札量[MW],207,300.35,962.14,154.615,69,203.004,160.894,73,233,2363.003
20260426B11,募集量（TSO別）[MW],282,352,944,239,107,370,284,94,367,3039
20260426B11,応札量合計（電源属地別）[MW],387.568,380.35,997.188,319.354,0,467.854,276.192,157.473,450.313,3436.292
20260426B11,落札量合計（電源属地別）[MW],207,286.35,997.188,319.354,0,386.76,260.614,73,233,2763.266
20260426B11,応札件数（電源属地別）[件],9,7,45,21,0,13,12,7,24,138
20260426B11,落札件数（電源属地別）[件],5,7,45,21,0,13,12,3,5,111
20260426B11,最高落札価格（電源属地別）[円/kW・30分],5.06,15,15,15,0,14.49,14.5,1.88,3.8,15
20260426B11,最低落札価格（電源属地別）[円/kW・30分],0.94,1.4,0.51,0.85,0,0.39,0.39,0.38,2.27,0.38
20260426B11,平均落札価格（電源属地別）[円/kW・30分],2.37,3.35,2.84,2.8,0,1.26,1.52,1.19,3.41,2.51
20260426B11,最高落札価格（TSO別）[円/kW・30分],5.06,15,15,15,3.48,14.49,14.5,1.88,3.8,15
20260426B11,最低落札価格（TSO別）[円/kW・30分],0.94,0.51,0.51,0.51,0.85,0.39,0.39,0.38,0.39,0.38
20260426B11,平均落札価格（TSO別）[円/kW・30分],2.49,2.97,3.1,3.92,1.02,1.71,1.61,1.12,2.31,2.51
20260426B11,落札量合計（TSO別）[MW],282,287.35,870.127,154.254,84,366.854,257.681,94,367,2763.266
20260426B11,（内訳）自エリアからの落札量[MW],207,211.35,870.127,143.254,0,194.144,159.874,73,233,2091.749
20260426B12,募集量（TSO別）[MW],282,352,944,239,107,371,284,94,367,3040
20260426B12,応札量合計（電源属地別）[MW],501.868,550.35,1199.134,352.254,0,482.854,276.192,157.473,450.313,3970.438
20260426B12,落札量合計（電源属地別）[MW],207,310.35,1121.734,294.345,0,275.769,260.614,73,412.842,2955.654
20260426B12,応札件数（電源属地別）[件],10,8,48,21,0,14,12,7,24,144
20260426B12,落札件数（電源属地別）[件],4,8,46,21,0,14,12,3,24,132
20260426B12,最高落札価格（電源属地別）[円/kW・30分],4.8,15,15,15,0,14.89,14.5,1.67,15,15
20260426B12,最低落札価格（電源属地別）[円/kW・30分],0.96,1.4,0.51,0.91,0,0.39,0.39,0.38,1.92,0.38
20260426B12,平均落札価格（電源属地別）[円/kW・30分],1.09,4.88,1.53,3.67,0,1.93,1.4,1.06,3.88,2.41
20260426B12,最高落札価格（TSO別）[円/kW・30分],5.55,15,15,15,3.15,14.89,15,1.67,15,15
20260426B12,最低落札価格（TSO別）[円/kW・30分],0.96,1.13,0.51,0.51,0.91,0.39,0.39,0.38,1.92,0.38
20260426B12,平均落札価格（TSO別）[円/kW・30分],1.98,4.09,1.58,4.96,1.38,1.89,2.4,1.03,3.62,2.41
20260426B12,落札量合計（TSO別）[MW],282,310.35,1008.202,154.255,84,374.883,280.964,94,367,2955.654
20260426B12,（内訳）自エリアからの落札量[MW],207,242.35,1008.202,143.255,0,210.183,168.571,73,367,2419.561
20260426B13,募集量（TSO別）[MW],336,436,1147,342,142,394,375,140,502,3814
20260426B13,応札量合計（電源属地別）[MW],386.468,380.35,1020.344,280.254,0,492.854,276.192,203.473,583.413,3623.348
20260426B13,落札量合計（電源属地別）[MW],336,259.35,1020.344,235.345,0,492.854,260.614,140,377.772,3122.279
20260426B13,応札件数（電源属地別）[件],8,7,46,19,0,14,12,7,23,136
20260426B13,落札件数（電源属地別）[件],4,7,46,19,0,14,12,5,23,130
20260426B13,最高落札価格（電源属地別）[円/kW・30分],11.8,15,15,15,0,15,14.5,2.05,15,15
20260426B13,最低落札価格（電源属地別）[円/kW・30分],0.93,1.4,0.51,2.8,0,0.39,0.39,0.38,0.39,0.38
